filename	barcode(s)
unc.edu.e5eb0c33-c817-478c-bea2-d6d56e4a3951.2097509.rsem.isoforms.normalized_results	TCGA-PJ-A5Z9-01A-11R-A28H-07
unc.edu.e5eb0c33-c817-478c-bea2-d6d56e4a3951.2097516.rsem.genes.normalized_results	TCGA-PJ-A5Z9-01A-11R-A28H-07
unc.edu.e5eb0c33-c817-478c-bea2-d6d56e4a3951.2097583.bt.exon_quantification.txt	TCGA-PJ-A5Z9-01A-11R-A28H-07
unc.edu.e5f5e07f-145b-437d-ab1c-c629b7afce27.1272452.junction_quantification.txt	TCGA-DZ-6133-11A-01R-1965-07
unc.edu.e5f5e07f-145b-437d-ab1c-c629b7afce27.1277277.rsem.genes.results	TCGA-DZ-6133-11A-01R-1965-07
unc.edu.e5f5e07f-145b-437d-ab1c-c629b7afce27.1277278.rsem.isoforms.results	TCGA-DZ-6133-11A-01R-1965-07
unc.edu.e5f5e07f-145b-437d-ab1c-c629b7afce27.1277807.rsem.genes.normalized_results	TCGA-DZ-6133-11A-01R-1965-07
unc.edu.e5f5e07f-145b-437d-ab1c-c629b7afce27.1277816.rsem.isoforms.normalized_results	TCGA-DZ-6133-11A-01R-1965-07
unc.edu.e5f5e07f-145b-437d-ab1c-c629b7afce27.1755388.bt.exon_quantification.txt	TCGA-DZ-6133-11A-01R-1965-07
unc.edu.e608cf6c-42d1-4562-b4c6-fe84fd69193c.1976169.junction_quantification.txt	TCGA-B3-8121-01A-21R-2404-07
unc.edu.e608cf6c-42d1-4562-b4c6-fe84fd69193c.1976734.rsem.genes.results	TCGA-B3-8121-01A-21R-2404-07
unc.edu.e608cf6c-42d1-4562-b4c6-fe84fd69193c.1976735.rsem.isoforms.results	TCGA-B3-8121-01A-21R-2404-07
unc.edu.e608cf6c-42d1-4562-b4c6-fe84fd69193c.1976751.rsem.genes.normalized_results	TCGA-B3-8121-01A-21R-2404-07
unc.edu.e608cf6c-42d1-4562-b4c6-fe84fd69193c.1976754.rsem.isoforms.normalized_results	TCGA-B3-8121-01A-21R-2404-07
unc.edu.e608cf6c-42d1-4562-b4c6-fe84fd69193c.1976843.bt.exon_quantification.txt	TCGA-B3-8121-01A-21R-2404-07
unc.edu.e6235816-bce0-4daf-b1ee-3aade6592470.1187284.junction_quantification.txt	TCGA-B9-4115-01A-01R-1193-07
unc.edu.e6235816-bce0-4daf-b1ee-3aade6592470.1193957.rsem.genes.results	TCGA-B9-4115-01A-01R-1193-07
unc.edu.e6235816-bce0-4daf-b1ee-3aade6592470.1193958.rsem.isoforms.results	TCGA-B9-4115-01A-01R-1193-07
unc.edu.e6235816-bce0-4daf-b1ee-3aade6592470.1193997.rsem.isoforms.normalized_results	TCGA-B9-4115-01A-01R-1193-07
unc.edu.e6235816-bce0-4daf-b1ee-3aade6592470.1194000.rsem.genes.normalized_results	TCGA-B9-4115-01A-01R-1193-07
unc.edu.e6235816-bce0-4daf-b1ee-3aade6592470.1767271.bt.exon_quantification.txt	TCGA-B9-4115-01A-01R-1193-07
unc.edu.e6e94309-7a4e-4fd3-a91a-1e1ac5ae2ac3.1954568.junction_quantification.txt	TCGA-HE-A5NL-01A-11R-A26U-07
unc.edu.e6e94309-7a4e-4fd3-a91a-1e1ac5ae2ac3.1954803.rsem.genes.results	TCGA-HE-A5NL-01A-11R-A26U-07
unc.edu.e6e94309-7a4e-4fd3-a91a-1e1ac5ae2ac3.1954804.rsem.isoforms.results	TCGA-HE-A5NL-01A-11R-A26U-07
unc.edu.e6e94309-7a4e-4fd3-a91a-1e1ac5ae2ac3.1954827.rsem.genes.normalized_results	TCGA-HE-A5NL-01A-11R-A26U-07
unc.edu.e6e94309-7a4e-4fd3-a91a-1e1ac5ae2ac3.1954828.rsem.isoforms.normalized_results	TCGA-HE-A5NL-01A-11R-A26U-07
unc.edu.e6e94309-7a4e-4fd3-a91a-1e1ac5ae2ac3.1954930.bt.exon_quantification.txt	TCGA-HE-A5NL-01A-11R-A26U-07
unc.edu.e836c0b0-a1c7-4db0-8785-6d3a9864f363.1382839.junction_quantification.txt	TCGA-BQ-7046-01A-11R-1965-07
unc.edu.e836c0b0-a1c7-4db0-8785-6d3a9864f363.1385825.rsem.genes.results	TCGA-BQ-7046-01A-11R-1965-07
unc.edu.e836c0b0-a1c7-4db0-8785-6d3a9864f363.1385826.rsem.isoforms.results	TCGA-BQ-7046-01A-11R-1965-07
unc.edu.e836c0b0-a1c7-4db0-8785-6d3a9864f363.1385838.rsem.genes.normalized_results	TCGA-BQ-7046-01A-11R-1965-07
unc.edu.e836c0b0-a1c7-4db0-8785-6d3a9864f363.1385843.rsem.isoforms.normalized_results	TCGA-BQ-7046-01A-11R-1965-07
unc.edu.e836c0b0-a1c7-4db0-8785-6d3a9864f363.1758707.bt.exon_quantification.txt	TCGA-BQ-7046-01A-11R-1965-07
unc.edu.e856ffa7-8d75-45a4-9d72-a3a576fa7dd1.1976377.junction_quantification.txt	TCGA-A4-8312-01A-11R-2404-07
unc.edu.e856ffa7-8d75-45a4-9d72-a3a576fa7dd1.1976918.rsem.genes.results	TCGA-A4-8312-01A-11R-2404-07
unc.edu.e856ffa7-8d75-45a4-9d72-a3a576fa7dd1.1976919.rsem.isoforms.results	TCGA-A4-8312-01A-11R-2404-07
unc.edu.e856ffa7-8d75-45a4-9d72-a3a576fa7dd1.1976948.rsem.isoforms.normalized_results	TCGA-A4-8312-01A-11R-2404-07
unc.edu.e856ffa7-8d75-45a4-9d72-a3a576fa7dd1.1976951.rsem.genes.normalized_results	TCGA-A4-8312-01A-11R-2404-07
unc.edu.e856ffa7-8d75-45a4-9d72-a3a576fa7dd1.1978632.bt.exon_quantification.txt	TCGA-A4-8312-01A-11R-2404-07
unc.edu.e86714ae-1a49-4a18-ac89-35ee42385693.1976354.junction_quantification.txt	TCGA-GL-8500-01A-11R-2404-07
unc.edu.e86714ae-1a49-4a18-ac89-35ee42385693.1976895.rsem.genes.results	TCGA-GL-8500-01A-11R-2404-07
unc.edu.e86714ae-1a49-4a18-ac89-35ee42385693.1976896.rsem.isoforms.results	TCGA-GL-8500-01A-11R-2404-07
unc.edu.e86714ae-1a49-4a18-ac89-35ee42385693.1976917.rsem.isoforms.normalized_results	TCGA-GL-8500-01A-11R-2404-07
unc.edu.e86714ae-1a49-4a18-ac89-35ee42385693.1976929.rsem.genes.normalized_results	TCGA-GL-8500-01A-11R-2404-07
unc.edu.e86714ae-1a49-4a18-ac89-35ee42385693.1978493.bt.exon_quantification.txt	TCGA-GL-8500-01A-11R-2404-07
unc.edu.e898c733-ab9c-4bc1-b46b-0fe8c5e663d0.1216068.junction_quantification.txt	TCGA-BQ-5889-01A-11R-1592-07
unc.edu.e898c733-ab9c-4bc1-b46b-0fe8c5e663d0.1219669.rsem.genes.results	TCGA-BQ-5889-01A-11R-1592-07
unc.edu.e898c733-ab9c-4bc1-b46b-0fe8c5e663d0.1219670.rsem.isoforms.results	TCGA-BQ-5889-01A-11R-1592-07
unc.edu.e898c733-ab9c-4bc1-b46b-0fe8c5e663d0.1221284.rsem.isoforms.normalized_results	TCGA-BQ-5889-01A-11R-1592-07
unc.edu.e898c733-ab9c-4bc1-b46b-0fe8c5e663d0.1221296.rsem.genes.normalized_results	TCGA-BQ-5889-01A-11R-1592-07
unc.edu.e898c733-ab9c-4bc1-b46b-0fe8c5e663d0.1757297.bt.exon_quantification.txt	TCGA-BQ-5889-01A-11R-1592-07
unc.edu.e8a47fb0-6482-46e7-a0d6-b09ad8f06943.1329461.junction_quantification.txt	TCGA-GL-6846-01A-11R-1965-07
unc.edu.e8a47fb0-6482-46e7-a0d6-b09ad8f06943.1330011.rsem.genes.results	TCGA-GL-6846-01A-11R-1965-07
unc.edu.e8a47fb0-6482-46e7-a0d6-b09ad8f06943.1330012.rsem.isoforms.results	TCGA-GL-6846-01A-11R-1965-07
unc.edu.e8a47fb0-6482-46e7-a0d6-b09ad8f06943.1330028.rsem.genes.normalized_results	TCGA-GL-6846-01A-11R-1965-07
unc.edu.e8a47fb0-6482-46e7-a0d6-b09ad8f06943.1330029.rsem.isoforms.normalized_results	TCGA-GL-6846-01A-11R-1965-07
unc.edu.e8a47fb0-6482-46e7-a0d6-b09ad8f06943.1755430.bt.exon_quantification.txt	TCGA-GL-6846-01A-11R-1965-07
unc.edu.e8f06567-7853-4e8c-a844-b27c7ac87327.2283107.junction_quantification.txt	TCGA-A4-7288-01A-11R-A32Z-07
unc.edu.e8f06567-7853-4e8c-a844-b27c7ac87327.2283564.rsem.genes.results	TCGA-A4-7288-01A-11R-A32Z-07
unc.edu.e8f06567-7853-4e8c-a844-b27c7ac87327.2283565.rsem.isoforms.results	TCGA-A4-7288-01A-11R-A32Z-07
unc.edu.e8f06567-7853-4e8c-a844-b27c7ac87327.2283575.rsem.genes.normalized_results	TCGA-A4-7288-01A-11R-A32Z-07
unc.edu.e8f06567-7853-4e8c-a844-b27c7ac87327.2283578.rsem.isoforms.normalized_results	TCGA-A4-7288-01A-11R-A32Z-07
unc.edu.e8f06567-7853-4e8c-a844-b27c7ac87327.2283659.bt.exon_quantification.txt	TCGA-A4-7288-01A-11R-A32Z-07
unc.edu.e912621f-4803-46d2-a056-378dc3fcf8b4.1197412.junction_quantification.txt	TCGA-B9-4114-01A-01R-1193-07
unc.edu.e912621f-4803-46d2-a056-378dc3fcf8b4.1200841.rsem.genes.results	TCGA-B9-4114-01A-01R-1193-07
unc.edu.e912621f-4803-46d2-a056-378dc3fcf8b4.1200842.rsem.isoforms.results	TCGA-B9-4114-01A-01R-1193-07
unc.edu.e912621f-4803-46d2-a056-378dc3fcf8b4.1201079.rsem.isoforms.normalized_results	TCGA-B9-4114-01A-01R-1193-07
unc.edu.e912621f-4803-46d2-a056-378dc3fcf8b4.1201082.rsem.genes.normalized_results	TCGA-B9-4114-01A-01R-1193-07
unc.edu.e912621f-4803-46d2-a056-378dc3fcf8b4.1768673.bt.exon_quantification.txt	TCGA-B9-4114-01A-01R-1193-07
unc.edu.e9c00f20-f657-4322-8294-d71ee0469c76.2324057.junction_quantification.txt	TCGA-F9-A7VF-01A-11R-A33Z-07
unc.edu.e9c00f20-f657-4322-8294-d71ee0469c76.2324488.rsem.genes.results	TCGA-F9-A7VF-01A-11R-A33Z-07
unc.edu.e9c00f20-f657-4322-8294-d71ee0469c76.2324489.rsem.isoforms.results	TCGA-F9-A7VF-01A-11R-A33Z-07
unc.edu.e9c00f20-f657-4322-8294-d71ee0469c76.2324501.rsem.isoforms.normalized_results	TCGA-F9-A7VF-01A-11R-A33Z-07
unc.edu.e9c00f20-f657-4322-8294-d71ee0469c76.2324502.rsem.genes.normalized_results	TCGA-F9-A7VF-01A-11R-A33Z-07
unc.edu.e9c00f20-f657-4322-8294-d71ee0469c76.2324652.bt.exon_quantification.txt	TCGA-F9-A7VF-01A-11R-A33Z-07
unc.edu.e9c0bbcb-376f-4ae3-a172-7cfce9feb4e3.2580635.junction_quantification.txt	TCGA-UZ-A9Q0-01A-12R-A42S-07
unc.edu.e9c0bbcb-376f-4ae3-a172-7cfce9feb4e3.2580873.rsem.genes.results	TCGA-UZ-A9Q0-01A-12R-A42S-07
unc.edu.e9c0bbcb-376f-4ae3-a172-7cfce9feb4e3.2580874.rsem.isoforms.results	TCGA-UZ-A9Q0-01A-12R-A42S-07
unc.edu.e9c0bbcb-376f-4ae3-a172-7cfce9feb4e3.2580891.rsem.genes.normalized_results	TCGA-UZ-A9Q0-01A-12R-A42S-07
unc.edu.e9c0bbcb-376f-4ae3-a172-7cfce9feb4e3.2580892.rsem.isoforms.normalized_results	TCGA-UZ-A9Q0-01A-12R-A42S-07
unc.edu.e9c0bbcb-376f-4ae3-a172-7cfce9feb4e3.2580994.bt.exon_quantification.txt	TCGA-UZ-A9Q0-01A-12R-A42S-07
unc.edu.eb3bb089-5471-43c6-b3a0-74553ecd0ac6.2604940.junction_quantification.txt	TCGA-P4-AAVL-01A-11R-A42S-07
unc.edu.eb3bb089-5471-43c6-b3a0-74553ecd0ac6.2605209.rsem.genes.results	TCGA-P4-AAVL-01A-11R-A42S-07
unc.edu.eb3bb089-5471-43c6-b3a0-74553ecd0ac6.2605210.rsem.isoforms.results	TCGA-P4-AAVL-01A-11R-A42S-07
unc.edu.eb3bb089-5471-43c6-b3a0-74553ecd0ac6.2605228.rsem.genes.normalized_results	TCGA-P4-AAVL-01A-11R-A42S-07
unc.edu.eb3bb089-5471-43c6-b3a0-74553ecd0ac6.2605231.rsem.isoforms.normalized_results	TCGA-P4-AAVL-01A-11R-A42S-07
unc.edu.eb3bb089-5471-43c6-b3a0-74553ecd0ac6.2605256.bt.exon_quantification.txt	TCGA-P4-AAVL-01A-11R-A42S-07
unc.edu.ec5b3c38-d7ae-4064-bd16-f1d1a8f91482.2441736.junction_quantification.txt	TCGA-4A-A93X-01A-11R-A37K-07
unc.edu.ec5b3c38-d7ae-4064-bd16-f1d1a8f91482.2442470.rsem.genes.results	TCGA-4A-A93X-01A-11R-A37K-07
unc.edu.ec5b3c38-d7ae-4064-bd16-f1d1a8f91482.2442471.rsem.isoforms.results	TCGA-4A-A93X-01A-11R-A37K-07
unc.edu.ec5b3c38-d7ae-4064-bd16-f1d1a8f91482.2442509.rsem.genes.normalized_results	TCGA-4A-A93X-01A-11R-A37K-07
unc.edu.ec5b3c38-d7ae-4064-bd16-f1d1a8f91482.2442510.rsem.isoforms.normalized_results	TCGA-4A-A93X-01A-11R-A37K-07
unc.edu.ec5b3c38-d7ae-4064-bd16-f1d1a8f91482.2442619.bt.exon_quantification.txt	TCGA-4A-A93X-01A-11R-A37K-07
unc.edu.ec9e49c6-62d8-4248-85cc-e66c225db177.1949472.junction_quantification.txt	TCGA-A4-8098-01A-11R-2404-07
unc.edu.ec9e49c6-62d8-4248-85cc-e66c225db177.1949929.rsem.genes.results	TCGA-A4-8098-01A-11R-2404-07
unc.edu.ec9e49c6-62d8-4248-85cc-e66c225db177.1949930.rsem.isoforms.results	TCGA-A4-8098-01A-11R-2404-07
unc.edu.ec9e49c6-62d8-4248-85cc-e66c225db177.1949956.rsem.genes.normalized_results	TCGA-A4-8098-01A-11R-2404-07
unc.edu.ec9e49c6-62d8-4248-85cc-e66c225db177.1949957.rsem.isoforms.normalized_results	TCGA-A4-8098-01A-11R-2404-07
unc.edu.ec9e49c6-62d8-4248-85cc-e66c225db177.1950040.bt.exon_quantification.txt	TCGA-A4-8098-01A-11R-2404-07
unc.edu.ed262c5b-6993-4bcf-a5f7-41c3866ddfc7.2097813.junction_quantification.txt	TCGA-A4-A5Y1-01A-11R-A28H-07
unc.edu.ed262c5b-6993-4bcf-a5f7-41c3866ddfc7.2098130.rsem.genes.results	TCGA-A4-A5Y1-01A-11R-A28H-07
unc.edu.ed262c5b-6993-4bcf-a5f7-41c3866ddfc7.2098131.rsem.isoforms.results	TCGA-A4-A5Y1-01A-11R-A28H-07
unc.edu.ed262c5b-6993-4bcf-a5f7-41c3866ddfc7.2098148.rsem.isoforms.normalized_results	TCGA-A4-A5Y1-01A-11R-A28H-07
unc.edu.ed262c5b-6993-4bcf-a5f7-41c3866ddfc7.2098149.rsem.genes.normalized_results	TCGA-A4-A5Y1-01A-11R-A28H-07
unc.edu.ed262c5b-6993-4bcf-a5f7-41c3866ddfc7.2098162.bt.exon_quantification.txt	TCGA-A4-A5Y1-01A-11R-A28H-07
unc.edu.edb1e3a1-d48c-42cb-a0fd-87e956373585.1214563.junction_quantification.txt	TCGA-BQ-5880-01A-11R-1592-07
unc.edu.edb1e3a1-d48c-42cb-a0fd-87e956373585.1216012.rsem.genes.results	TCGA-BQ-5880-01A-11R-1592-07
unc.edu.edb1e3a1-d48c-42cb-a0fd-87e956373585.1216013.rsem.isoforms.results	TCGA-BQ-5880-01A-11R-1592-07
unc.edu.edb1e3a1-d48c-42cb-a0fd-87e956373585.1216043.rsem.genes.normalized_results	TCGA-BQ-5880-01A-11R-1592-07
unc.edu.edb1e3a1-d48c-42cb-a0fd-87e956373585.1216044.rsem.isoforms.normalized_results	TCGA-BQ-5880-01A-11R-1592-07
unc.edu.edb1e3a1-d48c-42cb-a0fd-87e956373585.1757290.bt.exon_quantification.txt	TCGA-BQ-5880-01A-11R-1592-07
unc.edu.edc22a5d-6565-4138-b4bd-9553325de48d.2581401.junction_quantification.txt	TCGA-5P-A9KE-01A-11R-A42S-07
unc.edu.edc22a5d-6565-4138-b4bd-9553325de48d.2581789.rsem.genes.results	TCGA-5P-A9KE-01A-11R-A42S-07
unc.edu.edc22a5d-6565-4138-b4bd-9553325de48d.2581790.rsem.isoforms.results	TCGA-5P-A9KE-01A-11R-A42S-07
unc.edu.edc22a5d-6565-4138-b4bd-9553325de48d.2581829.rsem.genes.normalized_results	TCGA-5P-A9KE-01A-11R-A42S-07
unc.edu.edc22a5d-6565-4138-b4bd-9553325de48d.2581830.rsem.isoforms.normalized_results	TCGA-5P-A9KE-01A-11R-A42S-07
unc.edu.edc22a5d-6565-4138-b4bd-9553325de48d.2581899.bt.exon_quantification.txt	TCGA-5P-A9KE-01A-11R-A42S-07
unc.edu.ee410b10-7225-499d-94a0-99e63a90889d.2439508.junction_quantification.txt	TCGA-Y8-A894-01A-11R-A36F-07
unc.edu.ee410b10-7225-499d-94a0-99e63a90889d.2440111.rsem.genes.results	TCGA-Y8-A894-01A-11R-A36F-07
unc.edu.ee410b10-7225-499d-94a0-99e63a90889d.2440112.rsem.isoforms.results	TCGA-Y8-A894-01A-11R-A36F-07
unc.edu.ee410b10-7225-499d-94a0-99e63a90889d.2440133.rsem.genes.normalized_results	TCGA-Y8-A894-01A-11R-A36F-07
unc.edu.ee410b10-7225-499d-94a0-99e63a90889d.2440134.rsem.isoforms.normalized_results	TCGA-Y8-A894-01A-11R-A36F-07
unc.edu.ee410b10-7225-499d-94a0-99e63a90889d.2440225.bt.exon_quantification.txt	TCGA-Y8-A894-01A-11R-A36F-07
unc.edu.ee60d580-12aa-4bde-a42c-9a5ebc1834c0.1036375.junction_quantification.txt	TCGA-BQ-7049-01A-11R-1965-07
unc.edu.ee60d580-12aa-4bde-a42c-9a5ebc1834c0.1037569.rsem.genes.results	TCGA-BQ-7049-01A-11R-1965-07
unc.edu.ee60d580-12aa-4bde-a42c-9a5ebc1834c0.1037570.rsem.isoforms.results	TCGA-BQ-7049-01A-11R-1965-07
unc.edu.ee60d580-12aa-4bde-a42c-9a5ebc1834c0.1037735.rsem.isoforms.normalized_results	TCGA-BQ-7049-01A-11R-1965-07
unc.edu.ee60d580-12aa-4bde-a42c-9a5ebc1834c0.1037738.rsem.genes.normalized_results	TCGA-BQ-7049-01A-11R-1965-07
unc.edu.ee60d580-12aa-4bde-a42c-9a5ebc1834c0.1758299.bt.exon_quantification.txt	TCGA-BQ-7049-01A-11R-1965-07
unc.edu.f0c8c214-fd54-48c4-b813-6da97d70126e.2512980.junction_quantification.txt	TCGA-SX-A7SQ-01A-12R-A36F-07
unc.edu.f0c8c214-fd54-48c4-b813-6da97d70126e.2513275.rsem.genes.results	TCGA-SX-A7SQ-01A-12R-A36F-07
unc.edu.f0c8c214-fd54-48c4-b813-6da97d70126e.2513276.rsem.isoforms.results	TCGA-SX-A7SQ-01A-12R-A36F-07
unc.edu.f0c8c214-fd54-48c4-b813-6da97d70126e.2513288.rsem.genes.normalized_results	TCGA-SX-A7SQ-01A-12R-A36F-07
unc.edu.f0c8c214-fd54-48c4-b813-6da97d70126e.2513289.rsem.isoforms.normalized_results	TCGA-SX-A7SQ-01A-12R-A36F-07
unc.edu.f0c8c214-fd54-48c4-b813-6da97d70126e.2513316.bt.exon_quantification.txt	TCGA-SX-A7SQ-01A-12R-A36F-07
unc.edu.f2a2319f-6233-4a3a-bb2f-673cd9145686.1268850.junction_quantification.txt	TCGA-G7-6789-01A-11R-1965-07
unc.edu.f2a2319f-6233-4a3a-bb2f-673cd9145686.1278060.rsem.genes.results	TCGA-G7-6789-01A-11R-1965-07
unc.edu.f2a2319f-6233-4a3a-bb2f-673cd9145686.1278061.rsem.isoforms.results	TCGA-G7-6789-01A-11R-1965-07
unc.edu.f2a2319f-6233-4a3a-bb2f-673cd9145686.1278331.rsem.genes.normalized_results	TCGA-G7-6789-01A-11R-1965-07
unc.edu.f2a2319f-6233-4a3a-bb2f-673cd9145686.1278350.rsem.isoforms.normalized_results	TCGA-G7-6789-01A-11R-1965-07
unc.edu.f2a2319f-6233-4a3a-bb2f-673cd9145686.1755038.bt.exon_quantification.txt	TCGA-G7-6789-01A-11R-1965-07
unc.edu.f2d8ec72-3f79-4cc4-9999-935bc74d7f72.1215985.junction_quantification.txt	TCGA-BQ-5882-01A-11R-1592-07
unc.edu.f2d8ec72-3f79-4cc4-9999-935bc74d7f72.1219801.rsem.genes.results	TCGA-BQ-5882-01A-11R-1592-07
unc.edu.f2d8ec72-3f79-4cc4-9999-935bc74d7f72.1219802.rsem.isoforms.results	TCGA-BQ-5882-01A-11R-1592-07
unc.edu.f2d8ec72-3f79-4cc4-9999-935bc74d7f72.1221295.rsem.isoforms.normalized_results	TCGA-BQ-5882-01A-11R-1592-07
unc.edu.f2d8ec72-3f79-4cc4-9999-935bc74d7f72.1221308.rsem.genes.normalized_results	TCGA-BQ-5882-01A-11R-1592-07
unc.edu.f2d8ec72-3f79-4cc4-9999-935bc74d7f72.1757299.bt.exon_quantification.txt	TCGA-BQ-5882-01A-11R-1592-07
unc.edu.f3a29451-e125-4894-9d9a-c45d31e4d999.1241868.junction_quantification.txt	TCGA-BQ-7051-01A-12R-1965-07
unc.edu.f3a29451-e125-4894-9d9a-c45d31e4d999.1252088.rsem.genes.results	TCGA-BQ-7051-01A-12R-1965-07
unc.edu.f3a29451-e125-4894-9d9a-c45d31e4d999.1252089.rsem.isoforms.results	TCGA-BQ-7051-01A-12R-1965-07
unc.edu.f3a29451-e125-4894-9d9a-c45d31e4d999.1252639.rsem.genes.normalized_results	TCGA-BQ-7051-01A-12R-1965-07
unc.edu.f3a29451-e125-4894-9d9a-c45d31e4d999.1252644.rsem.isoforms.normalized_results	TCGA-BQ-7051-01A-12R-1965-07
unc.edu.f3a29451-e125-4894-9d9a-c45d31e4d999.1758336.bt.exon_quantification.txt	TCGA-BQ-7051-01A-12R-1965-07
unc.edu.f42e83c8-9260-4cfd-a233-d96bc3dd2c20.1217867.junction_quantification.txt	TCGA-BQ-5884-01A-11R-1592-07
unc.edu.f42e83c8-9260-4cfd-a233-d96bc3dd2c20.1224224.rsem.genes.results	TCGA-BQ-5884-01A-11R-1592-07
unc.edu.f42e83c8-9260-4cfd-a233-d96bc3dd2c20.1224225.rsem.isoforms.results	TCGA-BQ-5884-01A-11R-1592-07
unc.edu.f42e83c8-9260-4cfd-a233-d96bc3dd2c20.1224251.rsem.isoforms.normalized_results	TCGA-BQ-5884-01A-11R-1592-07
unc.edu.f42e83c8-9260-4cfd-a233-d96bc3dd2c20.1224252.rsem.genes.normalized_results	TCGA-BQ-5884-01A-11R-1592-07
unc.edu.f42e83c8-9260-4cfd-a233-d96bc3dd2c20.1757327.bt.exon_quantification.txt	TCGA-BQ-5884-01A-11R-1592-07
unc.edu.f47f3279-6265-4d85-89f2-d11501672ec0.1214564.junction_quantification.txt	TCGA-DW-5560-01A-01R-1592-07
unc.edu.f47f3279-6265-4d85-89f2-d11501672ec0.1216305.rsem.genes.results	TCGA-DW-5560-01A-01R-1592-07
unc.edu.f47f3279-6265-4d85-89f2-d11501672ec0.1216306.rsem.isoforms.results	TCGA-DW-5560-01A-01R-1592-07
unc.edu.f47f3279-6265-4d85-89f2-d11501672ec0.1216350.rsem.genes.normalized_results	TCGA-DW-5560-01A-01R-1592-07
unc.edu.f47f3279-6265-4d85-89f2-d11501672ec0.1216351.rsem.isoforms.normalized_results	TCGA-DW-5560-01A-01R-1592-07
unc.edu.f47f3279-6265-4d85-89f2-d11501672ec0.1757105.bt.exon_quantification.txt	TCGA-DW-5560-01A-01R-1592-07
unc.edu.f6c5e9b3-f038-4994-a9f4-f4ccccebd4a7.1950996.junction_quantification.txt	TCGA-MH-A55Z-01A-11R-A26U-07
unc.edu.f6c5e9b3-f038-4994-a9f4-f4ccccebd4a7.1951029.rsem.genes.results	TCGA-MH-A55Z-01A-11R-A26U-07
unc.edu.f6c5e9b3-f038-4994-a9f4-f4ccccebd4a7.1951030.rsem.isoforms.results	TCGA-MH-A55Z-01A-11R-A26U-07
unc.edu.f6c5e9b3-f038-4994-a9f4-f4ccccebd4a7.1951040.rsem.isoforms.normalized_results	TCGA-MH-A55Z-01A-11R-A26U-07
unc.edu.f6c5e9b3-f038-4994-a9f4-f4ccccebd4a7.1951043.rsem.genes.normalized_results	TCGA-MH-A55Z-01A-11R-A26U-07
unc.edu.f6c5e9b3-f038-4994-a9f4-f4ccccebd4a7.1951377.bt.exon_quantification.txt	TCGA-MH-A55Z-01A-11R-A26U-07
unc.edu.f81af218-2a0d-4fea-b6d7-4f2202ae055a.2433883.junction_quantification.txt	TCGA-Y8-A896-01A-11R-A36F-07
unc.edu.f81af218-2a0d-4fea-b6d7-4f2202ae055a.2434547.rsem.genes.results	TCGA-Y8-A896-01A-11R-A36F-07
unc.edu.f81af218-2a0d-4fea-b6d7-4f2202ae055a.2434548.rsem.isoforms.results	TCGA-Y8-A896-01A-11R-A36F-07
unc.edu.f81af218-2a0d-4fea-b6d7-4f2202ae055a.2434560.rsem.genes.normalized_results	TCGA-Y8-A896-01A-11R-A36F-07
unc.edu.f81af218-2a0d-4fea-b6d7-4f2202ae055a.2434561.rsem.isoforms.normalized_results	TCGA-Y8-A896-01A-11R-A36F-07
unc.edu.f81af218-2a0d-4fea-b6d7-4f2202ae055a.2434713.bt.exon_quantification.txt	TCGA-Y8-A896-01A-11R-A36F-07
unc.edu.f86950ae-1ac2-4794-83f1-541920a0b002.1217239.junction_quantification.txt	TCGA-BQ-5878-01A-11R-1592-07
unc.edu.f86950ae-1ac2-4794-83f1-541920a0b002.1222958.rsem.genes.results	TCGA-BQ-5878-01A-11R-1592-07
unc.edu.f86950ae-1ac2-4794-83f1-541920a0b002.1222959.rsem.isoforms.results	TCGA-BQ-5878-01A-11R-1592-07
unc.edu.f86950ae-1ac2-4794-83f1-541920a0b002.1222993.rsem.genes.normalized_results	TCGA-BQ-5878-01A-11R-1592-07
unc.edu.f86950ae-1ac2-4794-83f1-541920a0b002.1222994.rsem.isoforms.normalized_results	TCGA-BQ-5878-01A-11R-1592-07
unc.edu.f86950ae-1ac2-4794-83f1-541920a0b002.1757323.bt.exon_quantification.txt	TCGA-BQ-5878-01A-11R-1592-07
unc.edu.f913d61f-70f0-4dd3-a9f9-384133734d43.1270239.junction_quantification.txt	TCGA-G7-6795-01A-11R-1965-07
unc.edu.f913d61f-70f0-4dd3-a9f9-384133734d43.1275254.rsem.genes.results	TCGA-G7-6795-01A-11R-1965-07
unc.edu.f913d61f-70f0-4dd3-a9f9-384133734d43.1275255.rsem.isoforms.results	TCGA-G7-6795-01A-11R-1965-07
unc.edu.f913d61f-70f0-4dd3-a9f9-384133734d43.1275305.rsem.isoforms.normalized_results	TCGA-G7-6795-01A-11R-1965-07
unc.edu.f913d61f-70f0-4dd3-a9f9-384133734d43.1275310.rsem.genes.normalized_results	TCGA-G7-6795-01A-11R-1965-07
unc.edu.f913d61f-70f0-4dd3-a9f9-384133734d43.1755033.bt.exon_quantification.txt	TCGA-G7-6795-01A-11R-1965-07
unc.edu.fa5377b9-8285-4101-8378-2dbe0820eaa2.1959237.junction_quantification.txt	TCGA-DW-7834-01A-11R-2139-07
unc.edu.fa5377b9-8285-4101-8378-2dbe0820eaa2.1962740.rsem.genes.results	TCGA-DW-7834-01A-11R-2139-07
