filename	barcode(s)
unc.edu.d1bbd8aa-a941-4640-ac65-0d8335f8f998.1981621.rsem.genes.normalized_results	TCGA-EB-A550-01A-61R-A27Q-07
unc.edu.d1bbd8aa-a941-4640-ac65-0d8335f8f998.1981624.rsem.isoforms.normalized_results	TCGA-EB-A550-01A-61R-A27Q-07
unc.edu.d1bbd8aa-a941-4640-ac65-0d8335f8f998.1981700.bt.exon_quantification.txt	TCGA-EB-A550-01A-61R-A27Q-07
unc.edu.d21a874e-36ef-4f5c-800a-6c682a3d4831.1396179.junction_quantification.txt	TCGA-D3-A3CC-06A-11R-A18S-07
unc.edu.d21a874e-36ef-4f5c-800a-6c682a3d4831.1402009.rsem.genes.results	TCGA-D3-A3CC-06A-11R-A18S-07
unc.edu.d21a874e-36ef-4f5c-800a-6c682a3d4831.1402010.rsem.isoforms.results	TCGA-D3-A3CC-06A-11R-A18S-07
unc.edu.d21a874e-36ef-4f5c-800a-6c682a3d4831.1402139.rsem.genes.normalized_results	TCGA-D3-A3CC-06A-11R-A18S-07
unc.edu.d21a874e-36ef-4f5c-800a-6c682a3d4831.1402140.rsem.isoforms.normalized_results	TCGA-D3-A3CC-06A-11R-A18S-07
unc.edu.d21a874e-36ef-4f5c-800a-6c682a3d4831.1760935.bt.exon_quantification.txt	TCGA-D3-A3CC-06A-11R-A18S-07
unc.edu.d301aa79-d2c6-462e-883f-fd4130e1d0f6.1980873.junction_quantification.txt	TCGA-HR-A5NC-01A-11R-A27Q-07
unc.edu.d301aa79-d2c6-462e-883f-fd4130e1d0f6.1981572.rsem.genes.results	TCGA-HR-A5NC-01A-11R-A27Q-07
unc.edu.d301aa79-d2c6-462e-883f-fd4130e1d0f6.1981573.rsem.isoforms.results	TCGA-HR-A5NC-01A-11R-A27Q-07
unc.edu.d301aa79-d2c6-462e-883f-fd4130e1d0f6.1981589.rsem.isoforms.normalized_results	TCGA-HR-A5NC-01A-11R-A27Q-07
unc.edu.d301aa79-d2c6-462e-883f-fd4130e1d0f6.1981594.rsem.genes.normalized_results	TCGA-HR-A5NC-01A-11R-A27Q-07
unc.edu.d301aa79-d2c6-462e-883f-fd4130e1d0f6.1981684.bt.exon_quantification.txt	TCGA-HR-A5NC-01A-11R-A27Q-07
unc.edu.d3cfdddc-7b8b-4bc4-9e6c-8912894a2e52.1981475.junction_quantification.txt	TCGA-EB-A553-01A-12R-A27Q-07
unc.edu.d3cfdddc-7b8b-4bc4-9e6c-8912894a2e52.1982035.rsem.genes.results	TCGA-EB-A553-01A-12R-A27Q-07
unc.edu.d3cfdddc-7b8b-4bc4-9e6c-8912894a2e52.1982036.rsem.isoforms.results	TCGA-EB-A553-01A-12R-A27Q-07
unc.edu.d3cfdddc-7b8b-4bc4-9e6c-8912894a2e52.1982061.rsem.genes.normalized_results	TCGA-EB-A553-01A-12R-A27Q-07
unc.edu.d3cfdddc-7b8b-4bc4-9e6c-8912894a2e52.1982064.rsem.isoforms.normalized_results	TCGA-EB-A553-01A-12R-A27Q-07
unc.edu.d3cfdddc-7b8b-4bc4-9e6c-8912894a2e52.1982174.bt.exon_quantification.txt	TCGA-EB-A553-01A-12R-A27Q-07
unc.edu.d4388885-339b-430e-8034-81c019b6dc43.1089918.junction_quantification.txt	TCGA-D3-A1Q6-06A-11R-A18T-07
unc.edu.d4388885-339b-430e-8034-81c019b6dc43.1091672.rsem.genes.results	TCGA-D3-A1Q6-06A-11R-A18T-07
unc.edu.d4388885-339b-430e-8034-81c019b6dc43.1091673.rsem.isoforms.results	TCGA-D3-A1Q6-06A-11R-A18T-07
unc.edu.d4388885-339b-430e-8034-81c019b6dc43.1091965.rsem.genes.normalized_results	TCGA-D3-A1Q6-06A-11R-A18T-07
unc.edu.d4388885-339b-430e-8034-81c019b6dc43.1091977.rsem.isoforms.normalized_results	TCGA-D3-A1Q6-06A-11R-A18T-07
unc.edu.d4388885-339b-430e-8034-81c019b6dc43.1759096.bt.exon_quantification.txt	TCGA-D3-A1Q6-06A-11R-A18T-07
unc.edu.d48d8c30-082c-4cbe-a26e-db4f9652b5c2.2136739.junction_quantification.txt	TCGA-RP-A693-06A-13R-A311-07
unc.edu.d48d8c30-082c-4cbe-a26e-db4f9652b5c2.2137376.rsem.genes.results	TCGA-RP-A693-06A-13R-A311-07
unc.edu.d48d8c30-082c-4cbe-a26e-db4f9652b5c2.2137377.rsem.isoforms.results	TCGA-RP-A693-06A-13R-A311-07
unc.edu.d48d8c30-082c-4cbe-a26e-db4f9652b5c2.2137402.rsem.genes.normalized_results	TCGA-RP-A693-06A-13R-A311-07
unc.edu.d48d8c30-082c-4cbe-a26e-db4f9652b5c2.2137405.rsem.isoforms.normalized_results	TCGA-RP-A693-06A-13R-A311-07
unc.edu.d48d8c30-082c-4cbe-a26e-db4f9652b5c2.2137474.bt.exon_quantification.txt	TCGA-RP-A693-06A-13R-A311-07
unc.edu.d48f5bc7-1cca-4435-8f59-d802fde708a8.1223241.junction_quantification.txt	TCGA-ER-A19D-06A-11R-A18S-07
unc.edu.d48f5bc7-1cca-4435-8f59-d802fde708a8.1226127.rsem.genes.results	TCGA-ER-A19D-06A-11R-A18S-07
unc.edu.d48f5bc7-1cca-4435-8f59-d802fde708a8.1226128.rsem.isoforms.results	TCGA-ER-A19D-06A-11R-A18S-07
unc.edu.d48f5bc7-1cca-4435-8f59-d802fde708a8.1226259.rsem.isoforms.normalized_results	TCGA-ER-A19D-06A-11R-A18S-07
unc.edu.d48f5bc7-1cca-4435-8f59-d802fde708a8.1226264.rsem.genes.normalized_results	TCGA-ER-A19D-06A-11R-A18S-07
unc.edu.d48f5bc7-1cca-4435-8f59-d802fde708a8.1759725.bt.exon_quantification.txt	TCGA-ER-A19D-06A-11R-A18S-07
unc.edu.d4c47b15-bf2c-42b4-9aa1-c26f9ddbe4da.1281873.junction_quantification.txt	TCGA-EE-A2GS-06A-12R-A18S-07
unc.edu.d4c47b15-bf2c-42b4-9aa1-c26f9ddbe4da.1284629.rsem.genes.results	TCGA-EE-A2GS-06A-12R-A18S-07
unc.edu.d4c47b15-bf2c-42b4-9aa1-c26f9ddbe4da.1284630.rsem.isoforms.results	TCGA-EE-A2GS-06A-12R-A18S-07
unc.edu.d4c47b15-bf2c-42b4-9aa1-c26f9ddbe4da.1284688.rsem.genes.normalized_results	TCGA-EE-A2GS-06A-12R-A18S-07
unc.edu.d4c47b15-bf2c-42b4-9aa1-c26f9ddbe4da.1284695.rsem.isoforms.normalized_results	TCGA-EE-A2GS-06A-12R-A18S-07
unc.edu.d4c47b15-bf2c-42b4-9aa1-c26f9ddbe4da.1760320.bt.exon_quantification.txt	TCGA-EE-A2GS-06A-12R-A18S-07
unc.edu.d69bc8fa-8015-46d5-a80d-4ff4cdc2eb46.1319483.junction_quantification.txt	TCGA-ER-A3ES-06A-11R-A20F-07
unc.edu.d69bc8fa-8015-46d5-a80d-4ff4cdc2eb46.1319675.rsem.genes.results	TCGA-ER-A3ES-06A-11R-A20F-07
unc.edu.d69bc8fa-8015-46d5-a80d-4ff4cdc2eb46.1319676.rsem.isoforms.results	TCGA-ER-A3ES-06A-11R-A20F-07
unc.edu.d69bc8fa-8015-46d5-a80d-4ff4cdc2eb46.1319691.rsem.genes.normalized_results	TCGA-ER-A3ES-06A-11R-A20F-07
unc.edu.d69bc8fa-8015-46d5-a80d-4ff4cdc2eb46.1319692.rsem.isoforms.normalized_results	TCGA-ER-A3ES-06A-11R-A20F-07
unc.edu.d69bc8fa-8015-46d5-a80d-4ff4cdc2eb46.1757700.bt.exon_quantification.txt	TCGA-ER-A3ES-06A-11R-A20F-07
unc.edu.d982be0f-c01a-403f-8cb0-b868e07b918d.2033282.junction_quantification.txt	TCGA-FS-A4F4-06A-12R-A266-07
unc.edu.d982be0f-c01a-403f-8cb0-b868e07b918d.2033764.rsem.genes.results	TCGA-FS-A4F4-06A-12R-A266-07
unc.edu.d982be0f-c01a-403f-8cb0-b868e07b918d.2033765.rsem.isoforms.results	TCGA-FS-A4F4-06A-12R-A266-07
unc.edu.d982be0f-c01a-403f-8cb0-b868e07b918d.2033783.rsem.genes.normalized_results	TCGA-FS-A4F4-06A-12R-A266-07
unc.edu.d982be0f-c01a-403f-8cb0-b868e07b918d.2033784.rsem.isoforms.normalized_results	TCGA-FS-A4F4-06A-12R-A266-07
unc.edu.d982be0f-c01a-403f-8cb0-b868e07b918d.2041349.bt.exon_quantification.txt	TCGA-FS-A4F4-06A-12R-A266-07
unc.edu.d98bb16b-e009-4fb3-8cf5-33da33bc652e.2448142.junction_quantification.txt	TCGA-D3-A8GI-06A-11R-A37K-07
unc.edu.d98bb16b-e009-4fb3-8cf5-33da33bc652e.2448560.rsem.genes.results	TCGA-D3-A8GI-06A-11R-A37K-07
unc.edu.d98bb16b-e009-4fb3-8cf5-33da33bc652e.2448561.rsem.isoforms.results	TCGA-D3-A8GI-06A-11R-A37K-07
unc.edu.d98bb16b-e009-4fb3-8cf5-33da33bc652e.2448580.rsem.isoforms.normalized_results	TCGA-D3-A8GI-06A-11R-A37K-07
unc.edu.d98bb16b-e009-4fb3-8cf5-33da33bc652e.2448583.rsem.genes.normalized_results	TCGA-D3-A8GI-06A-11R-A37K-07
unc.edu.d98bb16b-e009-4fb3-8cf5-33da33bc652e.2448718.bt.exon_quantification.txt	TCGA-D3-A8GI-06A-11R-A37K-07
unc.edu.da7b3bf7-8f1f-4776-a314-46177f73965e.2246286.junction_quantification.txt	TCGA-D9-A6EG-06A-12R-A32P-07
unc.edu.da7b3bf7-8f1f-4776-a314-46177f73965e.2247374.rsem.genes.results	TCGA-D9-A6EG-06A-12R-A32P-07
unc.edu.da7b3bf7-8f1f-4776-a314-46177f73965e.2247375.rsem.isoforms.results	TCGA-D9-A6EG-06A-12R-A32P-07
unc.edu.da7b3bf7-8f1f-4776-a314-46177f73965e.2247387.rsem.isoforms.normalized_results	TCGA-D9-A6EG-06A-12R-A32P-07
unc.edu.da7b3bf7-8f1f-4776-a314-46177f73965e.2247388.rsem.genes.normalized_results	TCGA-D9-A6EG-06A-12R-A32P-07
unc.edu.da7b3bf7-8f1f-4776-a314-46177f73965e.2247452.bt.exon_quantification.txt	TCGA-D9-A6EG-06A-12R-A32P-07
unc.edu.daf9b208-dd9e-4281-89f6-ea9d7d0eda7e.2184865.junction_quantification.txt	TCGA-RP-A694-06A-11R-A311-07
unc.edu.daf9b208-dd9e-4281-89f6-ea9d7d0eda7e.2185250.rsem.genes.results	TCGA-RP-A694-06A-11R-A311-07
unc.edu.daf9b208-dd9e-4281-89f6-ea9d7d0eda7e.2185251.rsem.isoforms.results	TCGA-RP-A694-06A-11R-A311-07
unc.edu.daf9b208-dd9e-4281-89f6-ea9d7d0eda7e.2185277.rsem.genes.normalized_results	TCGA-RP-A694-06A-11R-A311-07
unc.edu.daf9b208-dd9e-4281-89f6-ea9d7d0eda7e.2185280.rsem.isoforms.normalized_results	TCGA-RP-A694-06A-11R-A311-07
unc.edu.daf9b208-dd9e-4281-89f6-ea9d7d0eda7e.2185431.bt.exon_quantification.txt	TCGA-RP-A694-06A-11R-A311-07
unc.edu.dbadd723-4f2b-4197-866e-90ac6857ad64.2431583.junction_quantification.txt	TCGA-D3-A8GV-06A-11R-A37K-07
unc.edu.dbadd723-4f2b-4197-866e-90ac6857ad64.2432049.rsem.genes.results	TCGA-D3-A8GV-06A-11R-A37K-07
unc.edu.dbadd723-4f2b-4197-866e-90ac6857ad64.2432050.rsem.isoforms.results	TCGA-D3-A8GV-06A-11R-A37K-07
unc.edu.dbadd723-4f2b-4197-866e-90ac6857ad64.2432079.rsem.genes.normalized_results	TCGA-D3-A8GV-06A-11R-A37K-07
unc.edu.dbadd723-4f2b-4197-866e-90ac6857ad64.2432080.rsem.isoforms.normalized_results	TCGA-D3-A8GV-06A-11R-A37K-07
unc.edu.dbadd723-4f2b-4197-866e-90ac6857ad64.2432229.bt.exon_quantification.txt	TCGA-D3-A8GV-06A-11R-A37K-07
unc.edu.dbb086b3-17fe-4bc6-9fa7-b3b26a2263ee.1382632.junction_quantification.txt	TCGA-D3-A3MV-06A-11R-A21D-07
unc.edu.dbb086b3-17fe-4bc6-9fa7-b3b26a2263ee.1387468.rsem.genes.results	TCGA-D3-A3MV-06A-11R-A21D-07
unc.edu.dbb086b3-17fe-4bc6-9fa7-b3b26a2263ee.1387469.rsem.isoforms.results	TCGA-D3-A3MV-06A-11R-A21D-07
unc.edu.dbb086b3-17fe-4bc6-9fa7-b3b26a2263ee.1387512.rsem.genes.normalized_results	TCGA-D3-A3MV-06A-11R-A21D-07
unc.edu.dbb086b3-17fe-4bc6-9fa7-b3b26a2263ee.1387513.rsem.isoforms.normalized_results	TCGA-D3-A3MV-06A-11R-A21D-07
unc.edu.dbb086b3-17fe-4bc6-9fa7-b3b26a2263ee.1757527.bt.exon_quantification.txt	TCGA-D3-A3MV-06A-11R-A21D-07
unc.edu.dca3aac8-2cc3-41fb-b030-0b0084ca6217.1382760.junction_quantification.txt	TCGA-EE-A3JI-06A-11R-A21D-07
unc.edu.dca3aac8-2cc3-41fb-b030-0b0084ca6217.1387518.rsem.genes.results	TCGA-EE-A3JI-06A-11R-A21D-07
unc.edu.dca3aac8-2cc3-41fb-b030-0b0084ca6217.1387519.rsem.isoforms.results	TCGA-EE-A3JI-06A-11R-A21D-07
unc.edu.dca3aac8-2cc3-41fb-b030-0b0084ca6217.1387560.rsem.isoforms.normalized_results	TCGA-EE-A3JI-06A-11R-A21D-07
unc.edu.dca3aac8-2cc3-41fb-b030-0b0084ca6217.1387561.rsem.genes.normalized_results	TCGA-EE-A3JI-06A-11R-A21D-07
unc.edu.dca3aac8-2cc3-41fb-b030-0b0084ca6217.1757529.bt.exon_quantification.txt	TCGA-EE-A3JI-06A-11R-A21D-07
unc.edu.dd6114ab-b5af-4cfd-93f8-67429b2a6c94.2431613.junction_quantification.txt	TCGA-D3-A8GO-06A-11R-A37K-07
unc.edu.dd6114ab-b5af-4cfd-93f8-67429b2a6c94.2432032.rsem.genes.results	TCGA-D3-A8GO-06A-11R-A37K-07
unc.edu.dd6114ab-b5af-4cfd-93f8-67429b2a6c94.2432033.rsem.isoforms.results	TCGA-D3-A8GO-06A-11R-A37K-07
unc.edu.dd6114ab-b5af-4cfd-93f8-67429b2a6c94.2432045.rsem.genes.normalized_results	TCGA-D3-A8GO-06A-11R-A37K-07
unc.edu.dd6114ab-b5af-4cfd-93f8-67429b2a6c94.2432046.rsem.isoforms.normalized_results	TCGA-D3-A8GO-06A-11R-A37K-07
unc.edu.dd6114ab-b5af-4cfd-93f8-67429b2a6c94.2432233.bt.exon_quantification.txt	TCGA-D3-A8GO-06A-11R-A37K-07
unc.edu.dd9cd802-af40-4c9b-a1f8-ff2ce09503af.1284829.junction_quantification.txt	TCGA-D9-A1JW-06A-11R-A18S-07
unc.edu.dd9cd802-af40-4c9b-a1f8-ff2ce09503af.1287386.rsem.genes.results	TCGA-D9-A1JW-06A-11R-A18S-07
unc.edu.dd9cd802-af40-4c9b-a1f8-ff2ce09503af.1287387.rsem.isoforms.results	TCGA-D9-A1JW-06A-11R-A18S-07
unc.edu.dd9cd802-af40-4c9b-a1f8-ff2ce09503af.1287409.rsem.isoforms.normalized_results	TCGA-D9-A1JW-06A-11R-A18S-07
unc.edu.dd9cd802-af40-4c9b-a1f8-ff2ce09503af.1287412.rsem.genes.normalized_results	TCGA-D9-A1JW-06A-11R-A18S-07
unc.edu.dd9cd802-af40-4c9b-a1f8-ff2ce09503af.1760930.bt.exon_quantification.txt	TCGA-D9-A1JW-06A-11R-A18S-07
unc.edu.df1c6f54-51a3-4a76-9ba7-281904144ffc.1382337.junction_quantification.txt	TCGA-DA-A1I0-06A-11R-A20F-07
unc.edu.df1c6f54-51a3-4a76-9ba7-281904144ffc.1386816.rsem.genes.results	TCGA-DA-A1I0-06A-11R-A20F-07
unc.edu.df1c6f54-51a3-4a76-9ba7-281904144ffc.1386817.rsem.isoforms.results	TCGA-DA-A1I0-06A-11R-A20F-07
unc.edu.df1c6f54-51a3-4a76-9ba7-281904144ffc.1386877.rsem.genes.normalized_results	TCGA-DA-A1I0-06A-11R-A20F-07
unc.edu.df1c6f54-51a3-4a76-9ba7-281904144ffc.1386880.rsem.isoforms.normalized_results	TCGA-DA-A1I0-06A-11R-A20F-07
unc.edu.df1c6f54-51a3-4a76-9ba7-281904144ffc.1757725.bt.exon_quantification.txt	TCGA-DA-A1I0-06A-11R-A20F-07
unc.edu.dfdbba8f-c811-4881-81e5-3ca233071a03.1245447.junction_quantification.txt	TCGA-D3-A3C1-06A-12R-A18S-07
unc.edu.dfdbba8f-c811-4881-81e5-3ca233071a03.1252070.rsem.genes.results	TCGA-D3-A3C1-06A-12R-A18S-07
unc.edu.dfdbba8f-c811-4881-81e5-3ca233071a03.1252071.rsem.isoforms.results	TCGA-D3-A3C1-06A-12R-A18S-07
unc.edu.dfdbba8f-c811-4881-81e5-3ca233071a03.1252647.rsem.genes.normalized_results	TCGA-D3-A3C1-06A-12R-A18S-07
unc.edu.dfdbba8f-c811-4881-81e5-3ca233071a03.1252652.rsem.isoforms.normalized_results	TCGA-D3-A3C1-06A-12R-A18S-07
unc.edu.dfdbba8f-c811-4881-81e5-3ca233071a03.1759514.bt.exon_quantification.txt	TCGA-D3-A3C1-06A-12R-A18S-07
unc.edu.e1be8377-176c-4f4c-b3aa-86bbb6cd0f3a.1234597.junction_quantification.txt	TCGA-EB-A299-01A-21R-A18U-07
unc.edu.e1be8377-176c-4f4c-b3aa-86bbb6cd0f3a.1239515.rsem.genes.results	TCGA-EB-A299-01A-21R-A18U-07
unc.edu.e1be8377-176c-4f4c-b3aa-86bbb6cd0f3a.1239516.rsem.isoforms.results	TCGA-EB-A299-01A-21R-A18U-07
unc.edu.e1be8377-176c-4f4c-b3aa-86bbb6cd0f3a.1239841.rsem.isoforms.normalized_results	TCGA-EB-A299-01A-21R-A18U-07
unc.edu.e1be8377-176c-4f4c-b3aa-86bbb6cd0f3a.1239854.rsem.genes.normalized_results	TCGA-EB-A299-01A-21R-A18U-07
unc.edu.e1be8377-176c-4f4c-b3aa-86bbb6cd0f3a.1758504.bt.exon_quantification.txt	TCGA-EB-A299-01A-21R-A18U-07
unc.edu.e1d52c4c-7521-496a-b91d-3facafe4716b.2505104.junction_quantification.txt	TCGA-W3-AA1Q-06A-11R-A38C-07
unc.edu.e1d52c4c-7521-496a-b91d-3facafe4716b.2505638.rsem.genes.results	TCGA-W3-AA1Q-06A-11R-A38C-07
unc.edu.e1d52c4c-7521-496a-b91d-3facafe4716b.2505639.rsem.isoforms.results	TCGA-W3-AA1Q-06A-11R-A38C-07
unc.edu.e1d52c4c-7521-496a-b91d-3facafe4716b.2505659.rsem.genes.normalized_results	TCGA-W3-AA1Q-06A-11R-A38C-07
unc.edu.e1d52c4c-7521-496a-b91d-3facafe4716b.2505662.rsem.isoforms.normalized_results	TCGA-W3-AA1Q-06A-11R-A38C-07
unc.edu.e1d52c4c-7521-496a-b91d-3facafe4716b.2505810.bt.exon_quantification.txt	TCGA-W3-AA1Q-06A-11R-A38C-07
unc.edu.e25942e1-70e7-425d-b2fc-f26e9be00b4a.2459437.junction_quantification.txt	TCGA-WE-A8ZO-06A-11R-A37K-07
unc.edu.e25942e1-70e7-425d-b2fc-f26e9be00b4a.2462513.rsem.genes.results	TCGA-WE-A8ZO-06A-11R-A37K-07
unc.edu.e25942e1-70e7-425d-b2fc-f26e9be00b4a.2462514.rsem.isoforms.results	TCGA-WE-A8ZO-06A-11R-A37K-07
unc.edu.e25942e1-70e7-425d-b2fc-f26e9be00b4a.2462526.rsem.genes.normalized_results	TCGA-WE-A8ZO-06A-11R-A37K-07
unc.edu.e25942e1-70e7-425d-b2fc-f26e9be00b4a.2462527.rsem.isoforms.normalized_results	TCGA-WE-A8ZO-06A-11R-A37K-07
unc.edu.e25942e1-70e7-425d-b2fc-f26e9be00b4a.2462544.bt.exon_quantification.txt	TCGA-WE-A8ZO-06A-11R-A37K-07
unc.edu.e42f3ef2-94ff-4661-8926-1c01b0d60211.1219540.junction_quantification.txt	TCGA-EE-A2MR-06A-11R-A18S-07
unc.edu.e42f3ef2-94ff-4661-8926-1c01b0d60211.1221784.rsem.genes.results	TCGA-EE-A2MR-06A-11R-A18S-07
unc.edu.e42f3ef2-94ff-4661-8926-1c01b0d60211.1221785.rsem.isoforms.results	TCGA-EE-A2MR-06A-11R-A18S-07
unc.edu.e42f3ef2-94ff-4661-8926-1c01b0d60211.1221857.rsem.genes.normalized_results	TCGA-EE-A2MR-06A-11R-A18S-07
unc.edu.e42f3ef2-94ff-4661-8926-1c01b0d60211.1221858.rsem.isoforms.normalized_results	TCGA-EE-A2MR-06A-11R-A18S-07
unc.edu.e42f3ef2-94ff-4661-8926-1c01b0d60211.1760915.bt.exon_quantification.txt	TCGA-EE-A2MR-06A-11R-A18S-07
unc.edu.e5c59c1c-fc25-47b1-b8ab-dc0767a4ebe7.1090412.junction_quantification.txt	TCGA-EE-A2GH-06A-11R-A18T-07
unc.edu.e5c59c1c-fc25-47b1-b8ab-dc0767a4ebe7.1092844.rsem.genes.results	TCGA-EE-A2GH-06A-11R-A18T-07
unc.edu.e5c59c1c-fc25-47b1-b8ab-dc0767a4ebe7.1092845.rsem.isoforms.results	TCGA-EE-A2GH-06A-11R-A18T-07
unc.edu.e5c59c1c-fc25-47b1-b8ab-dc0767a4ebe7.1093056.rsem.genes.normalized_results	TCGA-EE-A2GH-06A-11R-A18T-07
unc.edu.e5c59c1c-fc25-47b1-b8ab-dc0767a4ebe7.1093062.rsem.isoforms.normalized_results	TCGA-EE-A2GH-06A-11R-A18T-07
unc.edu.e5c59c1c-fc25-47b1-b8ab-dc0767a4ebe7.1758905.bt.exon_quantification.txt	TCGA-EE-A2GH-06A-11R-A18T-07
unc.edu.e6124a2c-05cf-4c70-9b4c-404d0a9d38b2.2446004.junction_quantification.txt	TCGA-D3-A8GR-06A-11R-A37K-07
unc.edu.e6124a2c-05cf-4c70-9b4c-404d0a9d38b2.2446342.rsem.genes.results	TCGA-D3-A8GR-06A-11R-A37K-07
unc.edu.e6124a2c-05cf-4c70-9b4c-404d0a9d38b2.2446343.rsem.isoforms.results	TCGA-D3-A8GR-06A-11R-A37K-07
unc.edu.e6124a2c-05cf-4c70-9b4c-404d0a9d38b2.2446355.rsem.genes.normalized_results	TCGA-D3-A8GR-06A-11R-A37K-07
unc.edu.e6124a2c-05cf-4c70-9b4c-404d0a9d38b2.2446356.rsem.isoforms.normalized_results	TCGA-D3-A8GR-06A-11R-A37K-07
unc.edu.e6124a2c-05cf-4c70-9b4c-404d0a9d38b2.2446429.bt.exon_quantification.txt	TCGA-D3-A8GR-06A-11R-A37K-07
unc.edu.e6ea1a59-d3b3-44ef-9f81-ea80b7e60a0d.1856377.junction_quantification.txt	TCGA-GF-A4EO-06A-12R-A24X-07
unc.edu.e6ea1a59-d3b3-44ef-9f81-ea80b7e60a0d.1857632.rsem.genes.results	TCGA-GF-A4EO-06A-12R-A24X-07
unc.edu.e6ea1a59-d3b3-44ef-9f81-ea80b7e60a0d.1857633.rsem.isoforms.results	TCGA-GF-A4EO-06A-12R-A24X-07
unc.edu.e6ea1a59-d3b3-44ef-9f81-ea80b7e60a0d.1857669.rsem.genes.normalized_results	TCGA-GF-A4EO-06A-12R-A24X-07
unc.edu.e6ea1a59-d3b3-44ef-9f81-ea80b7e60a0d.1857670.rsem.isoforms.normalized_results	TCGA-GF-A4EO-06A-12R-A24X-07
unc.edu.e6ea1a59-d3b3-44ef-9f81-ea80b7e60a0d.1857856.bt.exon_quantification.txt	TCGA-GF-A4EO-06A-12R-A24X-07
unc.edu.e70174b7-a2d3-4136-9da4-28a9cf123759.2250794.junction_quantification.txt	TCGA-EB-A6L9-06A-11R-A32P-07
unc.edu.e70174b7-a2d3-4136-9da4-28a9cf123759.2251106.rsem.genes.results	TCGA-EB-A6L9-06A-11R-A32P-07
unc.edu.e70174b7-a2d3-4136-9da4-28a9cf123759.2251107.rsem.isoforms.results	TCGA-EB-A6L9-06A-11R-A32P-07
unc.edu.e70174b7-a2d3-4136-9da4-28a9cf123759.2251117.rsem.isoforms.normalized_results	TCGA-EB-A6L9-06A-11R-A32P-07
unc.edu.e70174b7-a2d3-4136-9da4-28a9cf123759.2251120.rsem.genes.normalized_results	TCGA-EB-A6L9-06A-11R-A32P-07
unc.edu.e70174b7-a2d3-4136-9da4-28a9cf123759.2251152.bt.exon_quantification.txt	TCGA-EB-A6L9-06A-11R-A32P-07
unc.edu.e9cf2488-2eb5-4187-97a5-9dd98971a015.1210015.junction_quantification.txt	TCGA-ER-A198-06A-11R-A18T-07
unc.edu.e9cf2488-2eb5-4187-97a5-9dd98971a015.1213530.rsem.genes.results	TCGA-ER-A198-06A-11R-A18T-07
unc.edu.e9cf2488-2eb5-4187-97a5-9dd98971a015.1213531.rsem.isoforms.results	TCGA-ER-A198-06A-11R-A18T-07
unc.edu.e9cf2488-2eb5-4187-97a5-9dd98971a015.1213569.rsem.genes.normalized_results	TCGA-ER-A198-06A-11R-A18T-07
unc.edu.e9cf2488-2eb5-4187-97a5-9dd98971a015.1213570.rsem.isoforms.normalized_results	TCGA-ER-A198-06A-11R-A18T-07
unc.edu.e9cf2488-2eb5-4187-97a5-9dd98971a015.1758900.bt.exon_quantification.txt	TCGA-ER-A198-06A-11R-A18T-07
unc.edu.eb7d8769-1014-4a97-bf28-c6bdd257b9b7.2034412.junction_quantification.txt	TCGA-EB-A4IS-01A-21R-A266-07
unc.edu.eb7d8769-1014-4a97-bf28-c6bdd257b9b7.2034936.rsem.genes.results	TCGA-EB-A4IS-01A-21R-A266-07
unc.edu.eb7d8769-1014-4a97-bf28-c6bdd257b9b7.2034937.rsem.isoforms.results	TCGA-EB-A4IS-01A-21R-A266-07
unc.edu.eb7d8769-1014-4a97-bf28-c6bdd257b9b7.2034958.rsem.genes.normalized_results	TCGA-EB-A4IS-01A-21R-A266-07
unc.edu.eb7d8769-1014-4a97-bf28-c6bdd257b9b7.2034963.rsem.isoforms.normalized_results	TCGA-EB-A4IS-01A-21R-A266-07
unc.edu.eb7d8769-1014-4a97-bf28-c6bdd257b9b7.2041375.bt.exon_quantification.txt	TCGA-EB-A4IS-01A-21R-A266-07
unc.edu.ebd47503-5ea0-4c00-bd06-9b011fc5efb5.1225022.junction_quantification.txt	TCGA-D3-A2J6-06A-11R-A18T-07
unc.edu.ebd47503-5ea0-4c00-bd06-9b011fc5efb5.1227703.rsem.genes.results	TCGA-D3-A2J6-06A-11R-A18T-07
unc.edu.ebd47503-5ea0-4c00-bd06-9b011fc5efb5.1227704.rsem.isoforms.results	TCGA-D3-A2J6-06A-11R-A18T-07
unc.edu.ebd47503-5ea0-4c00-bd06-9b011fc5efb5.1227738.rsem.isoforms.normalized_results	TCGA-D3-A2J6-06A-11R-A18T-07
unc.edu.ebd47503-5ea0-4c00-bd06-9b011fc5efb5.1227739.rsem.genes.normalized_results	TCGA-D3-A2J6-06A-11R-A18T-07
unc.edu.ebd47503-5ea0-4c00-bd06-9b011fc5efb5.1759305.bt.exon_quantification.txt	TCGA-D3-A2J6-06A-11R-A18T-07
unc.edu.ec79139b-a1a8-4c38-9db6-b8570fb49a88.1211837.junction_quantification.txt	TCGA-D3-A1Q1-06A-21R-A18T-07
unc.edu.ec79139b-a1a8-4c38-9db6-b8570fb49a88.1215038.rsem.genes.results	TCGA-D3-A1Q1-06A-21R-A18T-07
unc.edu.ec79139b-a1a8-4c38-9db6-b8570fb49a88.1215039.rsem.isoforms.results	TCGA-D3-A1Q1-06A-21R-A18T-07
