filename	barcode(s)
unc.edu.69fbadaa-5a9f-4fc6-b676-e938179ee830.2090469.rsem.isoforms.results	TCGA-AJ-A3OL-01A-11R-A22K-07
unc.edu.69fbadaa-5a9f-4fc6-b676-e938179ee830.2090497.rsem.genes.normalized_results	TCGA-AJ-A3OL-01A-11R-A22K-07
unc.edu.69fbadaa-5a9f-4fc6-b676-e938179ee830.2090498.rsem.isoforms.normalized_results	TCGA-AJ-A3OL-01A-11R-A22K-07
unc.edu.69fbadaa-5a9f-4fc6-b676-e938179ee830.2090534.bt.exon_quantification.txt	TCGA-AJ-A3OL-01A-11R-A22K-07
unc.edu.6acf7672-ec9d-4765-85db-43c311d5f124.2035313.junction_quantification.txt	TCGA-B5-A1MS-01B-11R-A22K-07
unc.edu.6acf7672-ec9d-4765-85db-43c311d5f124.2035805.rsem.genes.results	TCGA-B5-A1MS-01B-11R-A22K-07
unc.edu.6acf7672-ec9d-4765-85db-43c311d5f124.2035806.rsem.isoforms.results	TCGA-B5-A1MS-01B-11R-A22K-07
unc.edu.6acf7672-ec9d-4765-85db-43c311d5f124.2035820.rsem.genes.normalized_results	TCGA-B5-A1MS-01B-11R-A22K-07
unc.edu.6acf7672-ec9d-4765-85db-43c311d5f124.2035823.rsem.isoforms.normalized_results	TCGA-B5-A1MS-01B-11R-A22K-07
unc.edu.6acf7672-ec9d-4765-85db-43c311d5f124.2041480.bt.exon_quantification.txt	TCGA-B5-A1MS-01B-11R-A22K-07
unc.edu.6c10f0d4-fd7e-459e-af27-8cde9dc42860.1967370.junction_quantification.txt	TCGA-AJ-A3EJ-01A-11R-A19W-07
unc.edu.6c10f0d4-fd7e-459e-af27-8cde9dc42860.1968207.rsem.genes.results	TCGA-AJ-A3EJ-01A-11R-A19W-07
unc.edu.6c10f0d4-fd7e-459e-af27-8cde9dc42860.1968208.rsem.isoforms.results	TCGA-AJ-A3EJ-01A-11R-A19W-07
unc.edu.6c10f0d4-fd7e-459e-af27-8cde9dc42860.1968222.rsem.genes.normalized_results	TCGA-AJ-A3EJ-01A-11R-A19W-07
unc.edu.6c10f0d4-fd7e-459e-af27-8cde9dc42860.1968223.rsem.isoforms.normalized_results	TCGA-AJ-A3EJ-01A-11R-A19W-07
unc.edu.6c10f0d4-fd7e-459e-af27-8cde9dc42860.1968772.bt.exon_quantification.txt	TCGA-AJ-A3EJ-01A-11R-A19W-07
unc.edu.6e5ab8c9-03de-4a9d-ac92-37f28170c0a0.2415270.junction_quantification.txt	TCGA-PG-A914-01A-11R-A37O-07
unc.edu.6e5ab8c9-03de-4a9d-ac92-37f28170c0a0.2416534.rsem.genes.results	TCGA-PG-A914-01A-11R-A37O-07
unc.edu.6e5ab8c9-03de-4a9d-ac92-37f28170c0a0.2416535.rsem.isoforms.results	TCGA-PG-A914-01A-11R-A37O-07
unc.edu.6e5ab8c9-03de-4a9d-ac92-37f28170c0a0.2416557.rsem.genes.normalized_results	TCGA-PG-A914-01A-11R-A37O-07
unc.edu.6e5ab8c9-03de-4a9d-ac92-37f28170c0a0.2416560.rsem.isoforms.normalized_results	TCGA-PG-A914-01A-11R-A37O-07
unc.edu.6e5ab8c9-03de-4a9d-ac92-37f28170c0a0.2416672.bt.exon_quantification.txt	TCGA-PG-A914-01A-11R-A37O-07
unc.edu.6f0ffee6-d69f-459e-b401-f7dbcb17cb13.2033076.junction_quantification.txt	TCGA-AJ-A3QS-01A-11R-A22K-07
unc.edu.6f0ffee6-d69f-459e-b401-f7dbcb17cb13.2033547.rsem.genes.results	TCGA-AJ-A3QS-01A-11R-A22K-07
unc.edu.6f0ffee6-d69f-459e-b401-f7dbcb17cb13.2033548.rsem.isoforms.results	TCGA-AJ-A3QS-01A-11R-A22K-07
unc.edu.6f0ffee6-d69f-459e-b401-f7dbcb17cb13.2033560.rsem.genes.normalized_results	TCGA-AJ-A3QS-01A-11R-A22K-07
unc.edu.6f0ffee6-d69f-459e-b401-f7dbcb17cb13.2033563.rsem.isoforms.normalized_results	TCGA-AJ-A3QS-01A-11R-A22K-07
unc.edu.6f0ffee6-d69f-459e-b401-f7dbcb17cb13.2041360.bt.exon_quantification.txt	TCGA-AJ-A3QS-01A-11R-A22K-07
unc.edu.6fbe6214-bdfd-4688-bae3-d12a931f9989.2035737.junction_quantification.txt	TCGA-B5-A3FD-01A-11R-A19W-07
unc.edu.6fbe6214-bdfd-4688-bae3-d12a931f9989.2035986.rsem.genes.results	TCGA-B5-A3FD-01A-11R-A19W-07
unc.edu.6fbe6214-bdfd-4688-bae3-d12a931f9989.2035987.rsem.isoforms.results	TCGA-B5-A3FD-01A-11R-A19W-07
unc.edu.6fbe6214-bdfd-4688-bae3-d12a931f9989.2035999.rsem.genes.normalized_results	TCGA-B5-A3FD-01A-11R-A19W-07
unc.edu.6fbe6214-bdfd-4688-bae3-d12a931f9989.2036000.rsem.isoforms.normalized_results	TCGA-B5-A3FD-01A-11R-A19W-07
unc.edu.6fbe6214-bdfd-4688-bae3-d12a931f9989.2041472.bt.exon_quantification.txt	TCGA-B5-A3FD-01A-11R-A19W-07
unc.edu.70a9e739-6f24-44b7-97cc-7197097a4f83.2033102.junction_quantification.txt	TCGA-A5-A3LO-01A-11R-A22K-07
unc.edu.70a9e739-6f24-44b7-97cc-7197097a4f83.2033659.rsem.genes.results	TCGA-A5-A3LO-01A-11R-A22K-07
unc.edu.70a9e739-6f24-44b7-97cc-7197097a4f83.2033660.rsem.isoforms.results	TCGA-A5-A3LO-01A-11R-A22K-07
unc.edu.70a9e739-6f24-44b7-97cc-7197097a4f83.2033672.rsem.genes.normalized_results	TCGA-A5-A3LO-01A-11R-A22K-07
unc.edu.70a9e739-6f24-44b7-97cc-7197097a4f83.2033675.rsem.isoforms.normalized_results	TCGA-A5-A3LO-01A-11R-A22K-07
unc.edu.70a9e739-6f24-44b7-97cc-7197097a4f83.2041361.bt.exon_quantification.txt	TCGA-A5-A3LO-01A-11R-A22K-07
unc.edu.73d3142f-9060-488c-9108-3b1abd12f323.2034457.junction_quantification.txt	TCGA-AX-A3FX-01A-11R-A22K-07
unc.edu.73d3142f-9060-488c-9108-3b1abd12f323.2034838.rsem.genes.results	TCGA-AX-A3FX-01A-11R-A22K-07
unc.edu.73d3142f-9060-488c-9108-3b1abd12f323.2034839.rsem.isoforms.results	TCGA-AX-A3FX-01A-11R-A22K-07
unc.edu.73d3142f-9060-488c-9108-3b1abd12f323.2034871.rsem.isoforms.normalized_results	TCGA-AX-A3FX-01A-11R-A22K-07
unc.edu.73d3142f-9060-488c-9108-3b1abd12f323.2034874.rsem.genes.normalized_results	TCGA-AX-A3FX-01A-11R-A22K-07
unc.edu.73d3142f-9060-488c-9108-3b1abd12f323.2041364.bt.exon_quantification.txt	TCGA-AX-A3FX-01A-11R-A22K-07
unc.edu.773a978c-a52f-470b-b659-4c06de8a7e5b.2086647.junction_quantification.txt	TCGA-FI-A3PX-01A-11R-A22K-07
unc.edu.773a978c-a52f-470b-b659-4c06de8a7e5b.2086996.rsem.genes.results	TCGA-FI-A3PX-01A-11R-A22K-07
unc.edu.773a978c-a52f-470b-b659-4c06de8a7e5b.2086997.rsem.isoforms.results	TCGA-FI-A3PX-01A-11R-A22K-07
unc.edu.773a978c-a52f-470b-b659-4c06de8a7e5b.2087026.rsem.genes.normalized_results	TCGA-FI-A3PX-01A-11R-A22K-07
unc.edu.773a978c-a52f-470b-b659-4c06de8a7e5b.2087031.rsem.isoforms.normalized_results	TCGA-FI-A3PX-01A-11R-A22K-07
unc.edu.773a978c-a52f-470b-b659-4c06de8a7e5b.2087150.bt.exon_quantification.txt	TCGA-FI-A3PX-01A-11R-A22K-07
unc.edu.773d237c-995c-4e0b-aaf1-3b78763ae704.2281361.junction_quantification.txt	TCGA-AX-A2HD-11A-11R-A32Y-07
unc.edu.773d237c-995c-4e0b-aaf1-3b78763ae704.2282195.rsem.genes.results	TCGA-AX-A2HD-11A-11R-A32Y-07
unc.edu.773d237c-995c-4e0b-aaf1-3b78763ae704.2282196.rsem.isoforms.results	TCGA-AX-A2HD-11A-11R-A32Y-07
unc.edu.773d237c-995c-4e0b-aaf1-3b78763ae704.2282206.rsem.isoforms.normalized_results	TCGA-AX-A2HD-11A-11R-A32Y-07
unc.edu.773d237c-995c-4e0b-aaf1-3b78763ae704.2282209.rsem.genes.normalized_results	TCGA-AX-A2HD-11A-11R-A32Y-07
unc.edu.773d237c-995c-4e0b-aaf1-3b78763ae704.2282349.bt.exon_quantification.txt	TCGA-AX-A2HD-11A-11R-A32Y-07
unc.edu.77db73b5-24ef-47a3-b54b-4457ae62d562.2086040.junction_quantification.txt	TCGA-B5-A3S1-01A-11R-A22K-07
unc.edu.77db73b5-24ef-47a3-b54b-4457ae62d562.2086329.rsem.genes.results	TCGA-B5-A3S1-01A-11R-A22K-07
unc.edu.77db73b5-24ef-47a3-b54b-4457ae62d562.2086330.rsem.isoforms.results	TCGA-B5-A3S1-01A-11R-A22K-07
unc.edu.77db73b5-24ef-47a3-b54b-4457ae62d562.2086345.rsem.genes.normalized_results	TCGA-B5-A3S1-01A-11R-A22K-07
unc.edu.77db73b5-24ef-47a3-b54b-4457ae62d562.2086346.rsem.isoforms.normalized_results	TCGA-B5-A3S1-01A-11R-A22K-07
unc.edu.77db73b5-24ef-47a3-b54b-4457ae62d562.2086492.bt.exon_quantification.txt	TCGA-B5-A3S1-01A-11R-A22K-07
unc.edu.78ab0c5d-29cf-4660-bd1f-1a0eb5edaf2f.1972674.junction_quantification.txt	TCGA-EO-A3AZ-01A-12R-A19W-07
unc.edu.78ab0c5d-29cf-4660-bd1f-1a0eb5edaf2f.1973119.rsem.genes.results	TCGA-EO-A3AZ-01A-12R-A19W-07
unc.edu.78ab0c5d-29cf-4660-bd1f-1a0eb5edaf2f.1973120.rsem.isoforms.results	TCGA-EO-A3AZ-01A-12R-A19W-07
unc.edu.78ab0c5d-29cf-4660-bd1f-1a0eb5edaf2f.1973132.rsem.isoforms.normalized_results	TCGA-EO-A3AZ-01A-12R-A19W-07
unc.edu.78ab0c5d-29cf-4660-bd1f-1a0eb5edaf2f.1973135.rsem.genes.normalized_results	TCGA-EO-A3AZ-01A-12R-A19W-07
unc.edu.78ab0c5d-29cf-4660-bd1f-1a0eb5edaf2f.1973278.bt.exon_quantification.txt	TCGA-EO-A3AZ-01A-12R-A19W-07
unc.edu.7ad9720d-18e2-472f-a267-525f191a23ca.2281515.junction_quantification.txt	TCGA-B5-A1MW-01A-11R-A32Y-07
unc.edu.7ad9720d-18e2-472f-a267-525f191a23ca.2282355.rsem.genes.results	TCGA-B5-A1MW-01A-11R-A32Y-07
unc.edu.7ad9720d-18e2-472f-a267-525f191a23ca.2282356.rsem.isoforms.results	TCGA-B5-A1MW-01A-11R-A32Y-07
unc.edu.7ad9720d-18e2-472f-a267-525f191a23ca.2282368.rsem.isoforms.normalized_results	TCGA-B5-A1MW-01A-11R-A32Y-07
unc.edu.7ad9720d-18e2-472f-a267-525f191a23ca.2282369.rsem.genes.normalized_results	TCGA-B5-A1MW-01A-11R-A32Y-07
unc.edu.7ad9720d-18e2-472f-a267-525f191a23ca.2282489.bt.exon_quantification.txt	TCGA-B5-A1MW-01A-11R-A32Y-07
unc.edu.7f9fd176-6826-4472-bf00-89632783b629.2082991.junction_quantification.txt	TCGA-A5-A2K7-01A-11R-A180-07
unc.edu.7f9fd176-6826-4472-bf00-89632783b629.2083296.rsem.genes.results	TCGA-A5-A2K7-01A-11R-A180-07
unc.edu.7f9fd176-6826-4472-bf00-89632783b629.2083297.rsem.isoforms.results	TCGA-A5-A2K7-01A-11R-A180-07
unc.edu.7f9fd176-6826-4472-bf00-89632783b629.2083311.rsem.genes.normalized_results	TCGA-A5-A2K7-01A-11R-A180-07
unc.edu.7f9fd176-6826-4472-bf00-89632783b629.2083312.rsem.isoforms.normalized_results	TCGA-A5-A2K7-01A-11R-A180-07
unc.edu.7f9fd176-6826-4472-bf00-89632783b629.2083393.bt.exon_quantification.txt	TCGA-A5-A2K7-01A-11R-A180-07
unc.edu.8025c2b5-a137-4c88-9ac4-cc4be43e4f25.1972651.junction_quantification.txt	TCGA-EO-A3AY-01A-12R-A19W-07
unc.edu.8025c2b5-a137-4c88-9ac4-cc4be43e4f25.1973177.rsem.genes.results	TCGA-EO-A3AY-01A-12R-A19W-07
unc.edu.8025c2b5-a137-4c88-9ac4-cc4be43e4f25.1973178.rsem.isoforms.results	TCGA-EO-A3AY-01A-12R-A19W-07
unc.edu.8025c2b5-a137-4c88-9ac4-cc4be43e4f25.1973190.rsem.genes.normalized_results	TCGA-EO-A3AY-01A-12R-A19W-07
unc.edu.8025c2b5-a137-4c88-9ac4-cc4be43e4f25.1973191.rsem.isoforms.normalized_results	TCGA-EO-A3AY-01A-12R-A19W-07
unc.edu.8025c2b5-a137-4c88-9ac4-cc4be43e4f25.1973289.bt.exon_quantification.txt	TCGA-EO-A3AY-01A-12R-A19W-07
unc.edu.8488db37-440c-407d-a184-72ee19632c9f.2086585.junction_quantification.txt	TCGA-KP-A3W4-01A-11R-A22K-07
unc.edu.8488db37-440c-407d-a184-72ee19632c9f.2087048.rsem.genes.results	TCGA-KP-A3W4-01A-11R-A22K-07
unc.edu.8488db37-440c-407d-a184-72ee19632c9f.2087049.rsem.isoforms.results	TCGA-KP-A3W4-01A-11R-A22K-07
unc.edu.8488db37-440c-407d-a184-72ee19632c9f.2087062.rsem.genes.normalized_results	TCGA-KP-A3W4-01A-11R-A22K-07
unc.edu.8488db37-440c-407d-a184-72ee19632c9f.2087065.rsem.isoforms.normalized_results	TCGA-KP-A3W4-01A-11R-A22K-07
unc.edu.8488db37-440c-407d-a184-72ee19632c9f.2087155.bt.exon_quantification.txt	TCGA-KP-A3W4-01A-11R-A22K-07
unc.edu.8576f260-e8fb-4fbf-81ad-34fb4af302fd.1973279.junction_quantification.txt	TCGA-D1-A3DH-01A-11R-A19W-07
unc.edu.8576f260-e8fb-4fbf-81ad-34fb4af302fd.1973595.rsem.genes.results	TCGA-D1-A3DH-01A-11R-A19W-07
unc.edu.8576f260-e8fb-4fbf-81ad-34fb4af302fd.1973596.rsem.isoforms.results	TCGA-D1-A3DH-01A-11R-A19W-07
unc.edu.8576f260-e8fb-4fbf-81ad-34fb4af302fd.1973609.rsem.genes.normalized_results	TCGA-D1-A3DH-01A-11R-A19W-07
unc.edu.8576f260-e8fb-4fbf-81ad-34fb4af302fd.1973612.rsem.isoforms.normalized_results	TCGA-D1-A3DH-01A-11R-A19W-07
unc.edu.8576f260-e8fb-4fbf-81ad-34fb4af302fd.1973651.bt.exon_quantification.txt	TCGA-D1-A3DH-01A-11R-A19W-07
unc.edu.859fec54-ae79-44fa-8021-b6dd66d529da.1972740.junction_quantification.txt	TCGA-DI-A2QT-01A-12R-A19W-07
unc.edu.859fec54-ae79-44fa-8021-b6dd66d529da.1973267.rsem.genes.results	TCGA-DI-A2QT-01A-12R-A19W-07
unc.edu.859fec54-ae79-44fa-8021-b6dd66d529da.1973268.rsem.isoforms.results	TCGA-DI-A2QT-01A-12R-A19W-07
unc.edu.859fec54-ae79-44fa-8021-b6dd66d529da.1973295.rsem.isoforms.normalized_results	TCGA-DI-A2QT-01A-12R-A19W-07
unc.edu.859fec54-ae79-44fa-8021-b6dd66d529da.1973296.rsem.genes.normalized_results	TCGA-DI-A2QT-01A-12R-A19W-07
unc.edu.859fec54-ae79-44fa-8021-b6dd66d529da.1973359.bt.exon_quantification.txt	TCGA-DI-A2QT-01A-12R-A19W-07
unc.edu.86ae75e5-6460-45a3-89f0-aaeba2462268.2193891.junction_quantification.txt	TCGA-QF-A5YT-01A-11R-A31O-07
unc.edu.86ae75e5-6460-45a3-89f0-aaeba2462268.2194866.rsem.genes.results	TCGA-QF-A5YT-01A-11R-A31O-07
unc.edu.86ae75e5-6460-45a3-89f0-aaeba2462268.2194867.rsem.isoforms.results	TCGA-QF-A5YT-01A-11R-A31O-07
unc.edu.86ae75e5-6460-45a3-89f0-aaeba2462268.2194883.rsem.genes.normalized_results	TCGA-QF-A5YT-01A-11R-A31O-07
unc.edu.86ae75e5-6460-45a3-89f0-aaeba2462268.2194884.rsem.isoforms.normalized_results	TCGA-QF-A5YT-01A-11R-A31O-07
unc.edu.86ae75e5-6460-45a3-89f0-aaeba2462268.2195069.bt.exon_quantification.txt	TCGA-QF-A5YT-01A-11R-A31O-07
unc.edu.87087b2e-a589-4a75-a005-2c61cb44b414.2442631.junction_quantification.txt	TCGA-4E-A92E-01A-11R-A37O-07
unc.edu.87087b2e-a589-4a75-a005-2c61cb44b414.2442934.rsem.genes.results	TCGA-4E-A92E-01A-11R-A37O-07
unc.edu.87087b2e-a589-4a75-a005-2c61cb44b414.2442935.rsem.isoforms.results	TCGA-4E-A92E-01A-11R-A37O-07
unc.edu.87087b2e-a589-4a75-a005-2c61cb44b414.2442963.rsem.genes.normalized_results	TCGA-4E-A92E-01A-11R-A37O-07
unc.edu.87087b2e-a589-4a75-a005-2c61cb44b414.2442964.rsem.isoforms.normalized_results	TCGA-4E-A92E-01A-11R-A37O-07
unc.edu.87087b2e-a589-4a75-a005-2c61cb44b414.2443028.bt.exon_quantification.txt	TCGA-4E-A92E-01A-11R-A37O-07
unc.edu.872ef409-1ec0-4856-859c-37be70ebce35.1971069.junction_quantification.txt	TCGA-DF-A2KY-01A-21R-A213-07
unc.edu.872ef409-1ec0-4856-859c-37be70ebce35.1971558.rsem.genes.results	TCGA-DF-A2KY-01A-21R-A213-07
unc.edu.872ef409-1ec0-4856-859c-37be70ebce35.1971559.rsem.isoforms.results	TCGA-DF-A2KY-01A-21R-A213-07
unc.edu.872ef409-1ec0-4856-859c-37be70ebce35.1971579.rsem.genes.normalized_results	TCGA-DF-A2KY-01A-21R-A213-07
unc.edu.872ef409-1ec0-4856-859c-37be70ebce35.1971580.rsem.isoforms.normalized_results	TCGA-DF-A2KY-01A-21R-A213-07
unc.edu.872ef409-1ec0-4856-859c-37be70ebce35.1971635.bt.exon_quantification.txt	TCGA-DF-A2KY-01A-21R-A213-07
unc.edu.894b867a-591d-4d05-b008-db1a90b18a60.2173193.junction_quantification.txt	TCGA-EY-A5W2-01A-11R-A31O-07
unc.edu.894b867a-591d-4d05-b008-db1a90b18a60.2173491.rsem.genes.results	TCGA-EY-A5W2-01A-11R-A31O-07
unc.edu.894b867a-591d-4d05-b008-db1a90b18a60.2173492.rsem.isoforms.results	TCGA-EY-A5W2-01A-11R-A31O-07
unc.edu.894b867a-591d-4d05-b008-db1a90b18a60.2173517.rsem.isoforms.normalized_results	TCGA-EY-A5W2-01A-11R-A31O-07
unc.edu.894b867a-591d-4d05-b008-db1a90b18a60.2173520.rsem.genes.normalized_results	TCGA-EY-A5W2-01A-11R-A31O-07
unc.edu.894b867a-591d-4d05-b008-db1a90b18a60.2173588.bt.exon_quantification.txt	TCGA-EY-A5W2-01A-11R-A31O-07
unc.edu.8b8048b4-fe60-45f4-97c5-662c45169334.2035693.junction_quantification.txt	TCGA-BG-A3EW-01A-11R-A22K-07
unc.edu.8b8048b4-fe60-45f4-97c5-662c45169334.2036064.rsem.genes.results	TCGA-BG-A3EW-01A-11R-A22K-07
unc.edu.8b8048b4-fe60-45f4-97c5-662c45169334.2036065.rsem.isoforms.results	TCGA-BG-A3EW-01A-11R-A22K-07
unc.edu.8b8048b4-fe60-45f4-97c5-662c45169334.2036083.rsem.isoforms.normalized_results	TCGA-BG-A3EW-01A-11R-A22K-07
unc.edu.8b8048b4-fe60-45f4-97c5-662c45169334.2036086.rsem.genes.normalized_results	TCGA-BG-A3EW-01A-11R-A22K-07
unc.edu.8b8048b4-fe60-45f4-97c5-662c45169334.2041482.bt.exon_quantification.txt	TCGA-BG-A3EW-01A-11R-A22K-07
unc.edu.8bc81bd5-9814-4a83-b78d-6d5722a1a53d.2087326.junction_quantification.txt	TCGA-EY-A4KR-01A-11R-A27V-07
unc.edu.8bc81bd5-9814-4a83-b78d-6d5722a1a53d.2087681.rsem.genes.results	TCGA-EY-A4KR-01A-11R-A27V-07
unc.edu.8bc81bd5-9814-4a83-b78d-6d5722a1a53d.2087682.rsem.isoforms.results	TCGA-EY-A4KR-01A-11R-A27V-07
unc.edu.8bc81bd5-9814-4a83-b78d-6d5722a1a53d.2087695.rsem.genes.normalized_results	TCGA-EY-A4KR-01A-11R-A27V-07
unc.edu.8bc81bd5-9814-4a83-b78d-6d5722a1a53d.2087696.rsem.isoforms.normalized_results	TCGA-EY-A4KR-01A-11R-A27V-07
unc.edu.8bc81bd5-9814-4a83-b78d-6d5722a1a53d.2087741.bt.exon_quantification.txt	TCGA-EY-A4KR-01A-11R-A27V-07
unc.edu.8bf59d5d-e4e0-48c3-9ae7-16feeb2675e7.2217359.junction_quantification.txt	TCGA-EY-A1GO-01A-11R-A14D-07
unc.edu.8bf59d5d-e4e0-48c3-9ae7-16feeb2675e7.2217707.rsem.genes.results	TCGA-EY-A1GO-01A-11R-A14D-07
unc.edu.8bf59d5d-e4e0-48c3-9ae7-16feeb2675e7.2217708.rsem.isoforms.results	TCGA-EY-A1GO-01A-11R-A14D-07
unc.edu.8bf59d5d-e4e0-48c3-9ae7-16feeb2675e7.2217720.rsem.genes.normalized_results	TCGA-EY-A1GO-01A-11R-A14D-07
unc.edu.8bf59d5d-e4e0-48c3-9ae7-16feeb2675e7.2217721.rsem.isoforms.normalized_results	TCGA-EY-A1GO-01A-11R-A14D-07
unc.edu.8bf59d5d-e4e0-48c3-9ae7-16feeb2675e7.2217825.bt.exon_quantification.txt	TCGA-EY-A1GO-01A-11R-A14D-07
unc.edu.8cda2390-3a6c-422e-b827-5c62c015f020.2561895.junction_quantification.txt	TCGA-A5-AB3J-01A-11R-A40A-07
unc.edu.8cda2390-3a6c-422e-b827-5c62c015f020.2562471.rsem.genes.results	TCGA-A5-AB3J-01A-11R-A40A-07
unc.edu.8cda2390-3a6c-422e-b827-5c62c015f020.2562472.rsem.isoforms.results	TCGA-A5-AB3J-01A-11R-A40A-07
unc.edu.8cda2390-3a6c-422e-b827-5c62c015f020.2562488.rsem.isoforms.normalized_results	TCGA-A5-AB3J-01A-11R-A40A-07
unc.edu.8cda2390-3a6c-422e-b827-5c62c015f020.2562491.rsem.genes.normalized_results	TCGA-A5-AB3J-01A-11R-A40A-07
unc.edu.8cda2390-3a6c-422e-b827-5c62c015f020.2562571.bt.exon_quantification.txt	TCGA-A5-AB3J-01A-11R-A40A-07
unc.edu.8d020165-5475-4257-87c3-c98fc2d201d2.2036050.junction_quantification.txt	TCGA-AX-A3G7-01A-12R-A213-07
unc.edu.8d020165-5475-4257-87c3-c98fc2d201d2.2036212.rsem.genes.results	TCGA-AX-A3G7-01A-12R-A213-07
unc.edu.8d020165-5475-4257-87c3-c98fc2d201d2.2036213.rsem.isoforms.results	TCGA-AX-A3G7-01A-12R-A213-07
unc.edu.8d020165-5475-4257-87c3-c98fc2d201d2.2036229.rsem.isoforms.normalized_results	TCGA-AX-A3G7-01A-12R-A213-07
unc.edu.8d020165-5475-4257-87c3-c98fc2d201d2.2036232.rsem.genes.normalized_results	TCGA-AX-A3G7-01A-12R-A213-07
unc.edu.8d020165-5475-4257-87c3-c98fc2d201d2.2041463.bt.exon_quantification.txt	TCGA-AX-A3G7-01A-12R-A213-07
unc.edu.8e9f2a41-dddc-4761-8883-ca58f5934d5f.2548050.junction_quantification.txt	TCGA-2E-A9G8-01A-11R-A40A-07
unc.edu.8e9f2a41-dddc-4761-8883-ca58f5934d5f.2548600.rsem.genes.results	TCGA-2E-A9G8-01A-11R-A40A-07
unc.edu.8e9f2a41-dddc-4761-8883-ca58f5934d5f.2548601.rsem.isoforms.results	TCGA-2E-A9G8-01A-11R-A40A-07
unc.edu.8e9f2a41-dddc-4761-8883-ca58f5934d5f.2548618.rsem.genes.normalized_results	TCGA-2E-A9G8-01A-11R-A40A-07
unc.edu.8e9f2a41-dddc-4761-8883-ca58f5934d5f.2548619.rsem.isoforms.normalized_results	TCGA-2E-A9G8-01A-11R-A40A-07
unc.edu.8e9f2a41-dddc-4761-8883-ca58f5934d5f.2548766.bt.exon_quantification.txt	TCGA-2E-A9G8-01A-11R-A40A-07
unc.edu.8fac215c-7172-42ed-af07-00b27c05d3a6.2034942.junction_quantification.txt	TCGA-K6-A3WQ-01A-11R-A22K-07
unc.edu.8fac215c-7172-42ed-af07-00b27c05d3a6.2035426.rsem.genes.results	TCGA-K6-A3WQ-01A-11R-A22K-07
unc.edu.8fac215c-7172-42ed-af07-00b27c05d3a6.2035427.rsem.isoforms.results	TCGA-K6-A3WQ-01A-11R-A22K-07
unc.edu.8fac215c-7172-42ed-af07-00b27c05d3a6.2035449.rsem.isoforms.normalized_results	TCGA-K6-A3WQ-01A-11R-A22K-07
unc.edu.8fac215c-7172-42ed-af07-00b27c05d3a6.2035450.rsem.genes.normalized_results	TCGA-K6-A3WQ-01A-11R-A22K-07
unc.edu.8fac215c-7172-42ed-af07-00b27c05d3a6.2041457.bt.exon_quantification.txt	TCGA-K6-A3WQ-01A-11R-A22K-07
unc.edu.91238210-9f8d-4c09-8016-fd0a7d135023.2031564.junction_quantification.txt	TCGA-EO-A3KU-01A-11R-A22K-07
unc.edu.91238210-9f8d-4c09-8016-fd0a7d135023.2032128.rsem.genes.results	TCGA-EO-A3KU-01A-11R-A22K-07
unc.edu.91238210-9f8d-4c09-8016-fd0a7d135023.2032129.rsem.isoforms.results	TCGA-EO-A3KU-01A-11R-A22K-07
unc.edu.91238210-9f8d-4c09-8016-fd0a7d135023.2032152.rsem.isoforms.normalized_results	TCGA-EO-A3KU-01A-11R-A22K-07
unc.edu.91238210-9f8d-4c09-8016-fd0a7d135023.2032153.rsem.genes.normalized_results	TCGA-EO-A3KU-01A-11R-A22K-07
unc.edu.91238210-9f8d-4c09-8016-fd0a7d135023.2041336.bt.exon_quantification.txt	TCGA-EO-A3KU-01A-11R-A22K-07
unc.edu.916cf47a-0100-4e01-a912-2e884777186f.2414723.junction_quantification.txt	TCGA-E6-A8L9-01A-21R-A37O-07
unc.edu.916cf47a-0100-4e01-a912-2e884777186f.2415884.rsem.genes.results	TCGA-E6-A8L9-01A-21R-A37O-07
unc.edu.916cf47a-0100-4e01-a912-2e884777186f.2415885.rsem.isoforms.results	TCGA-E6-A8L9-01A-21R-A37O-07
unc.edu.916cf47a-0100-4e01-a912-2e884777186f.2415924.rsem.genes.normalized_results	TCGA-E6-A8L9-01A-21R-A37O-07
unc.edu.916cf47a-0100-4e01-a912-2e884777186f.2415925.rsem.isoforms.normalized_results	TCGA-E6-A8L9-01A-21R-A37O-07
unc.edu.916cf47a-0100-4e01-a912-2e884777186f.2416185.bt.exon_quantification.txt	TCGA-E6-A8L9-01A-21R-A37O-07
unc.edu.923217e0-602c-4cf7-b17a-37269d9371c4.2086456.junction_quantification.txt	TCGA-BK-A139-02A-11R-A27V-07
unc.edu.923217e0-602c-4cf7-b17a-37269d9371c4.2086866.rsem.genes.results	TCGA-BK-A139-02A-11R-A27V-07
unc.edu.923217e0-602c-4cf7-b17a-37269d9371c4.2086867.rsem.isoforms.results	TCGA-BK-A139-02A-11R-A27V-07
unc.edu.923217e0-602c-4cf7-b17a-37269d9371c4.2086880.rsem.genes.normalized_results	TCGA-BK-A139-02A-11R-A27V-07
unc.edu.923217e0-602c-4cf7-b17a-37269d9371c4.2086881.rsem.isoforms.normalized_results	TCGA-BK-A139-02A-11R-A27V-07
unc.edu.923217e0-602c-4cf7-b17a-37269d9371c4.2086961.bt.exon_quantification.txt	TCGA-BK-A139-02A-11R-A27V-07
unc.edu.94120972-002e-4dbd-8bb1-7f41f05f2b0f.2232023.junction_quantification.txt	TCGA-EY-A1GL-01A-11R-A13S-07
