filename	barcode(s)
unc.edu.ca559bd7-454b-463c-9751-1f772f738599.2442226.bt.exon_quantification.txt	TCGA-VS-A8QA-01A-11R-A37O-07
unc.edu.cad09fcd-1d43-4fb4-8d65-6f52c9a17d86.2441502.junction_quantification.txt	TCGA-VS-A8QC-01A-11R-A37O-07
unc.edu.cad09fcd-1d43-4fb4-8d65-6f52c9a17d86.2442249.rsem.genes.results	TCGA-VS-A8QC-01A-11R-A37O-07
unc.edu.cad09fcd-1d43-4fb4-8d65-6f52c9a17d86.2442250.rsem.isoforms.results	TCGA-VS-A8QC-01A-11R-A37O-07
unc.edu.cad09fcd-1d43-4fb4-8d65-6f52c9a17d86.2442266.rsem.genes.normalized_results	TCGA-VS-A8QC-01A-11R-A37O-07
unc.edu.cad09fcd-1d43-4fb4-8d65-6f52c9a17d86.2442267.rsem.isoforms.normalized_results	TCGA-VS-A8QC-01A-11R-A37O-07
unc.edu.cad09fcd-1d43-4fb4-8d65-6f52c9a17d86.2442456.bt.exon_quantification.txt	TCGA-VS-A8QC-01A-11R-A37O-07
unc.edu.cbf9a913-bf0f-41cf-b7c5-048b72bbbb5d.1665258.junction_quantification.txt	TCGA-C5-A3HD-01B-11R-A213-07
unc.edu.cbf9a913-bf0f-41cf-b7c5-048b72bbbb5d.1666629.rsem.genes.results	TCGA-C5-A3HD-01B-11R-A213-07
unc.edu.cbf9a913-bf0f-41cf-b7c5-048b72bbbb5d.1666630.rsem.isoforms.results	TCGA-C5-A3HD-01B-11R-A213-07
unc.edu.cbf9a913-bf0f-41cf-b7c5-048b72bbbb5d.1666669.rsem.genes.normalized_results	TCGA-C5-A3HD-01B-11R-A213-07
unc.edu.cbf9a913-bf0f-41cf-b7c5-048b72bbbb5d.1666670.rsem.isoforms.normalized_results	TCGA-C5-A3HD-01B-11R-A213-07
unc.edu.cbf9a913-bf0f-41cf-b7c5-048b72bbbb5d.1745971.bt.exon_quantification.txt	TCGA-C5-A3HD-01B-11R-A213-07
unc.edu.cc3f9a0e-0984-42dc-82bd-965f0c2b6109.2646972.junction_quantification.txt	TCGA-ZJ-AAX4-01A-11R-A42T-07
unc.edu.cc3f9a0e-0984-42dc-82bd-965f0c2b6109.2647602.rsem.genes.results	TCGA-ZJ-AAX4-01A-11R-A42T-07
unc.edu.cc3f9a0e-0984-42dc-82bd-965f0c2b6109.2647603.rsem.isoforms.results	TCGA-ZJ-AAX4-01A-11R-A42T-07
unc.edu.cc3f9a0e-0984-42dc-82bd-965f0c2b6109.2647754.rsem.isoforms.normalized_results	TCGA-ZJ-AAX4-01A-11R-A42T-07
unc.edu.cc3f9a0e-0984-42dc-82bd-965f0c2b6109.2647757.rsem.genes.normalized_results	TCGA-ZJ-AAX4-01A-11R-A42T-07
unc.edu.cc3f9a0e-0984-42dc-82bd-965f0c2b6109.2647965.bt.exon_quantification.txt	TCGA-ZJ-AAX4-01A-11R-A42T-07
unc.edu.cd04ad05-2cc4-490d-b4fa-d9c5e5a118e8.2468768.junction_quantification.txt	TCGA-MA-AA3Z-01A-11R-A38B-07
unc.edu.cd04ad05-2cc4-490d-b4fa-d9c5e5a118e8.2469475.rsem.genes.results	TCGA-MA-AA3Z-01A-11R-A38B-07
unc.edu.cd04ad05-2cc4-490d-b4fa-d9c5e5a118e8.2469476.rsem.isoforms.results	TCGA-MA-AA3Z-01A-11R-A38B-07
unc.edu.cd04ad05-2cc4-490d-b4fa-d9c5e5a118e8.2469497.rsem.genes.normalized_results	TCGA-MA-AA3Z-01A-11R-A38B-07
unc.edu.cd04ad05-2cc4-490d-b4fa-d9c5e5a118e8.2469498.rsem.isoforms.normalized_results	TCGA-MA-AA3Z-01A-11R-A38B-07
unc.edu.cd04ad05-2cc4-490d-b4fa-d9c5e5a118e8.2469582.bt.exon_quantification.txt	TCGA-MA-AA3Z-01A-11R-A38B-07
unc.edu.cde3fda7-c23f-480b-bc20-ac27bcfe4536.1662685.junction_quantification.txt	TCGA-C5-A1BI-01B-11R-A13Y-07
unc.edu.cde3fda7-c23f-480b-bc20-ac27bcfe4536.1664582.rsem.genes.results	TCGA-C5-A1BI-01B-11R-A13Y-07
unc.edu.cde3fda7-c23f-480b-bc20-ac27bcfe4536.1664583.rsem.isoforms.results	TCGA-C5-A1BI-01B-11R-A13Y-07
unc.edu.cde3fda7-c23f-480b-bc20-ac27bcfe4536.1664621.rsem.genes.normalized_results	TCGA-C5-A1BI-01B-11R-A13Y-07
unc.edu.cde3fda7-c23f-480b-bc20-ac27bcfe4536.1664626.rsem.isoforms.normalized_results	TCGA-C5-A1BI-01B-11R-A13Y-07
unc.edu.cde3fda7-c23f-480b-bc20-ac27bcfe4536.1747973.bt.exon_quantification.txt	TCGA-C5-A1BI-01B-11R-A13Y-07
unc.edu.cf0a3802-710c-4ec7-9778-2d8150656ab7.1649961.junction_quantification.txt	TCGA-HG-A2PA-01A-11R-A213-07
unc.edu.cf0a3802-710c-4ec7-9778-2d8150656ab7.1651524.rsem.genes.results	TCGA-HG-A2PA-01A-11R-A213-07
unc.edu.cf0a3802-710c-4ec7-9778-2d8150656ab7.1651525.rsem.isoforms.results	TCGA-HG-A2PA-01A-11R-A213-07
unc.edu.cf0a3802-710c-4ec7-9778-2d8150656ab7.1651548.rsem.isoforms.normalized_results	TCGA-HG-A2PA-01A-11R-A213-07
unc.edu.cf0a3802-710c-4ec7-9778-2d8150656ab7.1651549.rsem.genes.normalized_results	TCGA-HG-A2PA-01A-11R-A213-07
unc.edu.cf0a3802-710c-4ec7-9778-2d8150656ab7.1745977.bt.exon_quantification.txt	TCGA-HG-A2PA-01A-11R-A213-07
unc.edu.d1d352f8-4919-4288-8e6a-bbf550a7236b.2441845.junction_quantification.txt	TCGA-C5-A8XI-01A-11R-A37O-07
unc.edu.d1d352f8-4919-4288-8e6a-bbf550a7236b.2442569.rsem.genes.results	TCGA-C5-A8XI-01A-11R-A37O-07
unc.edu.d1d352f8-4919-4288-8e6a-bbf550a7236b.2442570.rsem.isoforms.results	TCGA-C5-A8XI-01A-11R-A37O-07
unc.edu.d1d352f8-4919-4288-8e6a-bbf550a7236b.2442595.rsem.genes.normalized_results	TCGA-C5-A8XI-01A-11R-A37O-07
unc.edu.d1d352f8-4919-4288-8e6a-bbf550a7236b.2442596.rsem.isoforms.normalized_results	TCGA-C5-A8XI-01A-11R-A37O-07
unc.edu.d1d352f8-4919-4288-8e6a-bbf550a7236b.2442671.bt.exon_quantification.txt	TCGA-C5-A8XI-01A-11R-A37O-07
unc.edu.d1f596d6-1f2c-4728-be8c-0ef9cc402f88.1673984.junction_quantification.txt	TCGA-FU-A3TX-01A-11R-A22U-07
unc.edu.d1f596d6-1f2c-4728-be8c-0ef9cc402f88.1674958.rsem.genes.results	TCGA-FU-A3TX-01A-11R-A22U-07
unc.edu.d1f596d6-1f2c-4728-be8c-0ef9cc402f88.1674959.rsem.isoforms.results	TCGA-FU-A3TX-01A-11R-A22U-07
unc.edu.d1f596d6-1f2c-4728-be8c-0ef9cc402f88.1674978.rsem.genes.normalized_results	TCGA-FU-A3TX-01A-11R-A22U-07
unc.edu.d1f596d6-1f2c-4728-be8c-0ef9cc402f88.1674979.rsem.isoforms.normalized_results	TCGA-FU-A3TX-01A-11R-A22U-07
unc.edu.d1f596d6-1f2c-4728-be8c-0ef9cc402f88.1745585.bt.exon_quantification.txt	TCGA-FU-A3TX-01A-11R-A22U-07
unc.edu.d7954ccb-a03f-45cb-a059-88fc217cb753.1668717.junction_quantification.txt	TCGA-FU-A3EO-01A-11R-A213-07
unc.edu.d7954ccb-a03f-45cb-a059-88fc217cb753.1669674.rsem.genes.results	TCGA-FU-A3EO-01A-11R-A213-07
unc.edu.d7954ccb-a03f-45cb-a059-88fc217cb753.1669675.rsem.isoforms.results	TCGA-FU-A3EO-01A-11R-A213-07
unc.edu.d7954ccb-a03f-45cb-a059-88fc217cb753.1669703.rsem.genes.normalized_results	TCGA-FU-A3EO-01A-11R-A213-07
unc.edu.d7954ccb-a03f-45cb-a059-88fc217cb753.1669704.rsem.isoforms.normalized_results	TCGA-FU-A3EO-01A-11R-A213-07
unc.edu.d7954ccb-a03f-45cb-a059-88fc217cb753.1745927.bt.exon_quantification.txt	TCGA-FU-A3EO-01A-11R-A213-07
unc.edu.d8259ddb-5f41-43ea-889c-1e7dba9d32bc.2633130.junction_quantification.txt	TCGA-VS-A9UM-01A-11R-A42T-07
unc.edu.d8259ddb-5f41-43ea-889c-1e7dba9d32bc.2633714.rsem.genes.results	TCGA-VS-A9UM-01A-11R-A42T-07
unc.edu.d8259ddb-5f41-43ea-889c-1e7dba9d32bc.2633715.rsem.isoforms.results	TCGA-VS-A9UM-01A-11R-A42T-07
unc.edu.d8259ddb-5f41-43ea-889c-1e7dba9d32bc.2633728.rsem.genes.normalized_results	TCGA-VS-A9UM-01A-11R-A42T-07
unc.edu.d8259ddb-5f41-43ea-889c-1e7dba9d32bc.2633729.rsem.isoforms.normalized_results	TCGA-VS-A9UM-01A-11R-A42T-07
unc.edu.d8259ddb-5f41-43ea-889c-1e7dba9d32bc.2633848.bt.exon_quantification.txt	TCGA-VS-A9UM-01A-11R-A42T-07
unc.edu.d8e69719-3717-4c5d-8928-6b921d6ac187.2061566.junction_quantification.txt	TCGA-JW-A5VK-01A-11R-A28H-07
unc.edu.d8e69719-3717-4c5d-8928-6b921d6ac187.2062291.rsem.genes.results	TCGA-JW-A5VK-01A-11R-A28H-07
unc.edu.d8e69719-3717-4c5d-8928-6b921d6ac187.2062292.rsem.isoforms.results	TCGA-JW-A5VK-01A-11R-A28H-07
unc.edu.d8e69719-3717-4c5d-8928-6b921d6ac187.2062329.rsem.genes.normalized_results	TCGA-JW-A5VK-01A-11R-A28H-07
unc.edu.d8e69719-3717-4c5d-8928-6b921d6ac187.2062332.rsem.isoforms.normalized_results	TCGA-JW-A5VK-01A-11R-A28H-07
unc.edu.d8e69719-3717-4c5d-8928-6b921d6ac187.2062503.bt.exon_quantification.txt	TCGA-JW-A5VK-01A-11R-A28H-07
unc.edu.df428368-b3b0-4e70-b930-2e143645a779.2633190.junction_quantification.txt	TCGA-VS-A9UY-01A-11R-A42T-07
unc.edu.df428368-b3b0-4e70-b930-2e143645a779.2633884.rsem.genes.results	TCGA-VS-A9UY-01A-11R-A42T-07
unc.edu.df428368-b3b0-4e70-b930-2e143645a779.2633885.rsem.isoforms.results	TCGA-VS-A9UY-01A-11R-A42T-07
unc.edu.df428368-b3b0-4e70-b930-2e143645a779.2633915.rsem.isoforms.normalized_results	TCGA-VS-A9UY-01A-11R-A42T-07
unc.edu.df428368-b3b0-4e70-b930-2e143645a779.2633916.rsem.genes.normalized_results	TCGA-VS-A9UY-01A-11R-A42T-07
unc.edu.df428368-b3b0-4e70-b930-2e143645a779.2634151.bt.exon_quantification.txt	TCGA-VS-A9UY-01A-11R-A42T-07
unc.edu.dfb5da30-7995-4132-8bc9-439b0f4f7c4c.1662133.junction_quantification.txt	TCGA-DR-A0ZM-01A-12R-A10U-07
unc.edu.dfb5da30-7995-4132-8bc9-439b0f4f7c4c.1663092.rsem.genes.results	TCGA-DR-A0ZM-01A-12R-A10U-07
unc.edu.dfb5da30-7995-4132-8bc9-439b0f4f7c4c.1663093.rsem.isoforms.results	TCGA-DR-A0ZM-01A-12R-A10U-07
unc.edu.dfb5da30-7995-4132-8bc9-439b0f4f7c4c.1663107.rsem.genes.normalized_results	TCGA-DR-A0ZM-01A-12R-A10U-07
unc.edu.dfb5da30-7995-4132-8bc9-439b0f4f7c4c.1663110.rsem.isoforms.normalized_results	TCGA-DR-A0ZM-01A-12R-A10U-07
unc.edu.dfb5da30-7995-4132-8bc9-439b0f4f7c4c.1747960.bt.exon_quantification.txt	TCGA-DR-A0ZM-01A-12R-A10U-07
unc.edu.e0dc1957-256a-4ffe-9521-66dd3970639c.2061636.junction_quantification.txt	TCGA-Q1-A5R2-01A-11R-A28H-07
unc.edu.e0dc1957-256a-4ffe-9521-66dd3970639c.2062391.rsem.genes.results	TCGA-Q1-A5R2-01A-11R-A28H-07
unc.edu.e0dc1957-256a-4ffe-9521-66dd3970639c.2062392.rsem.isoforms.results	TCGA-Q1-A5R2-01A-11R-A28H-07
unc.edu.e0dc1957-256a-4ffe-9521-66dd3970639c.2062404.rsem.genes.normalized_results	TCGA-Q1-A5R2-01A-11R-A28H-07
unc.edu.e0dc1957-256a-4ffe-9521-66dd3970639c.2062407.rsem.isoforms.normalized_results	TCGA-Q1-A5R2-01A-11R-A28H-07
unc.edu.e0dc1957-256a-4ffe-9521-66dd3970639c.2062511.bt.exon_quantification.txt	TCGA-Q1-A5R2-01A-11R-A28H-07
unc.edu.e26f5a99-6a8d-429e-8849-8a9b5680d466.1723890.junction_quantification.txt	TCGA-C5-A3HE-01A-21R-A22U-07
unc.edu.e26f5a99-6a8d-429e-8849-8a9b5680d466.1727620.rsem.genes.results	TCGA-C5-A3HE-01A-21R-A22U-07
unc.edu.e26f5a99-6a8d-429e-8849-8a9b5680d466.1727621.rsem.isoforms.results	TCGA-C5-A3HE-01A-21R-A22U-07
unc.edu.e26f5a99-6a8d-429e-8849-8a9b5680d466.1727658.rsem.genes.normalized_results	TCGA-C5-A3HE-01A-21R-A22U-07
unc.edu.e26f5a99-6a8d-429e-8849-8a9b5680d466.1727660.rsem.isoforms.normalized_results	TCGA-C5-A3HE-01A-21R-A22U-07
unc.edu.e26f5a99-6a8d-429e-8849-8a9b5680d466.1744838.bt.exon_quantification.txt	TCGA-C5-A3HE-01A-21R-A22U-07
unc.edu.e2dbf718-1895-4749-b0aa-5fd8acc2f9bc.2266891.junction_quantification.txt	TCGA-JX-A3PZ-01A-11R-A32Y-07
unc.edu.e2dbf718-1895-4749-b0aa-5fd8acc2f9bc.2268600.rsem.genes.results	TCGA-JX-A3PZ-01A-11R-A32Y-07
unc.edu.e2dbf718-1895-4749-b0aa-5fd8acc2f9bc.2268601.rsem.isoforms.results	TCGA-JX-A3PZ-01A-11R-A32Y-07
unc.edu.e2dbf718-1895-4749-b0aa-5fd8acc2f9bc.2268613.rsem.genes.normalized_results	TCGA-JX-A3PZ-01A-11R-A32Y-07
unc.edu.e2dbf718-1895-4749-b0aa-5fd8acc2f9bc.2268614.rsem.isoforms.normalized_results	TCGA-JX-A3PZ-01A-11R-A32Y-07
unc.edu.e2dbf718-1895-4749-b0aa-5fd8acc2f9bc.2268628.bt.exon_quantification.txt	TCGA-JX-A3PZ-01A-11R-A32Y-07
unc.edu.e2f4f6ea-e643-421e-96ec-3618bb46b91d.2029226.junction_quantification.txt	TCGA-MU-A51Y-01A-11R-A26T-07
unc.edu.e2f4f6ea-e643-421e-96ec-3618bb46b91d.2030489.rsem.genes.results	TCGA-MU-A51Y-01A-11R-A26T-07
unc.edu.e2f4f6ea-e643-421e-96ec-3618bb46b91d.2030490.rsem.isoforms.results	TCGA-MU-A51Y-01A-11R-A26T-07
unc.edu.e2f4f6ea-e643-421e-96ec-3618bb46b91d.2030502.rsem.genes.normalized_results	TCGA-MU-A51Y-01A-11R-A26T-07
unc.edu.e2f4f6ea-e643-421e-96ec-3618bb46b91d.2030505.rsem.isoforms.normalized_results	TCGA-MU-A51Y-01A-11R-A26T-07
unc.edu.e2f4f6ea-e643-421e-96ec-3618bb46b91d.2040915.bt.exon_quantification.txt	TCGA-MU-A51Y-01A-11R-A26T-07
unc.edu.e35790f7-26df-4d0a-9474-88f13372d606.1674895.junction_quantification.txt	TCGA-EA-A3QD-01A-32R-A22U-07
unc.edu.e35790f7-26df-4d0a-9474-88f13372d606.1675270.rsem.genes.results	TCGA-EA-A3QD-01A-32R-A22U-07
unc.edu.e35790f7-26df-4d0a-9474-88f13372d606.1675271.rsem.isoforms.results	TCGA-EA-A3QD-01A-32R-A22U-07
unc.edu.e35790f7-26df-4d0a-9474-88f13372d606.1675301.rsem.genes.normalized_results	TCGA-EA-A3QD-01A-32R-A22U-07
unc.edu.e35790f7-26df-4d0a-9474-88f13372d606.1675302.rsem.isoforms.normalized_results	TCGA-EA-A3QD-01A-32R-A22U-07
unc.edu.e35790f7-26df-4d0a-9474-88f13372d606.1745584.bt.exon_quantification.txt	TCGA-EA-A3QD-01A-32R-A22U-07
unc.edu.e5241411-aec5-4822-8522-8e74c51a0d79.2646764.junction_quantification.txt	TCGA-VS-A9U5-01A-11R-A42T-07
unc.edu.e5241411-aec5-4822-8522-8e74c51a0d79.2647327.rsem.genes.results	TCGA-VS-A9U5-01A-11R-A42T-07
unc.edu.e5241411-aec5-4822-8522-8e74c51a0d79.2647328.rsem.isoforms.results	TCGA-VS-A9U5-01A-11R-A42T-07
unc.edu.e5241411-aec5-4822-8522-8e74c51a0d79.2647367.rsem.genes.normalized_results	TCGA-VS-A9U5-01A-11R-A42T-07
unc.edu.e5241411-aec5-4822-8522-8e74c51a0d79.2647370.rsem.isoforms.normalized_results	TCGA-VS-A9U5-01A-11R-A42T-07
unc.edu.e5241411-aec5-4822-8522-8e74c51a0d79.2647739.bt.exon_quantification.txt	TCGA-VS-A9U5-01A-11R-A42T-07
unc.edu.e5452386-f28c-450f-b13b-4b1ef4713fa1.1659854.junction_quantification.txt	TCGA-C5-A1MI-01A-11R-A14Y-07
unc.edu.e5452386-f28c-450f-b13b-4b1ef4713fa1.1661394.rsem.genes.results	TCGA-C5-A1MI-01A-11R-A14Y-07
unc.edu.e5452386-f28c-450f-b13b-4b1ef4713fa1.1661395.rsem.isoforms.results	TCGA-C5-A1MI-01A-11R-A14Y-07
unc.edu.e5452386-f28c-450f-b13b-4b1ef4713fa1.1661468.rsem.genes.normalized_results	TCGA-C5-A1MI-01A-11R-A14Y-07
unc.edu.e5452386-f28c-450f-b13b-4b1ef4713fa1.1661469.rsem.isoforms.normalized_results	TCGA-C5-A1MI-01A-11R-A14Y-07
unc.edu.e5452386-f28c-450f-b13b-4b1ef4713fa1.1747204.bt.exon_quantification.txt	TCGA-C5-A1MI-01A-11R-A14Y-07
unc.edu.e5bafefb-df41-4686-9bbe-b176f954d131.2061643.junction_quantification.txt	TCGA-JW-A5VI-01A-11R-A28H-07
unc.edu.e5bafefb-df41-4686-9bbe-b176f954d131.2062254.rsem.genes.results	TCGA-JW-A5VI-01A-11R-A28H-07
unc.edu.e5bafefb-df41-4686-9bbe-b176f954d131.2062255.rsem.isoforms.results	TCGA-JW-A5VI-01A-11R-A28H-07
unc.edu.e5bafefb-df41-4686-9bbe-b176f954d131.2062289.rsem.genes.normalized_results	TCGA-JW-A5VI-01A-11R-A28H-07
unc.edu.e5bafefb-df41-4686-9bbe-b176f954d131.2062290.rsem.isoforms.normalized_results	TCGA-JW-A5VI-01A-11R-A28H-07
unc.edu.e5bafefb-df41-4686-9bbe-b176f954d131.2062508.bt.exon_quantification.txt	TCGA-JW-A5VI-01A-11R-A28H-07
unc.edu.e77c56f5-7575-46f0-9751-723085dbd6fc.2254010.junction_quantification.txt	TCGA-IR-A3LI-01A-11R-A32Y-07
unc.edu.e77c56f5-7575-46f0-9751-723085dbd6fc.2255990.rsem.genes.results	TCGA-IR-A3LI-01A-11R-A32Y-07
unc.edu.e77c56f5-7575-46f0-9751-723085dbd6fc.2255991.rsem.isoforms.results	TCGA-IR-A3LI-01A-11R-A32Y-07
unc.edu.e77c56f5-7575-46f0-9751-723085dbd6fc.2256018.rsem.isoforms.normalized_results	TCGA-IR-A3LI-01A-11R-A32Y-07
unc.edu.e77c56f5-7575-46f0-9751-723085dbd6fc.2256019.rsem.genes.normalized_results	TCGA-IR-A3LI-01A-11R-A32Y-07
unc.edu.e77c56f5-7575-46f0-9751-723085dbd6fc.2256252.bt.exon_quantification.txt	TCGA-IR-A3LI-01A-11R-A32Y-07
unc.edu.e9e998be-4353-441e-83ec-d8c010b0dc79.2253926.junction_quantification.txt	TCGA-EA-A410-01A-11R-A32Y-07
unc.edu.e9e998be-4353-441e-83ec-d8c010b0dc79.2255967.rsem.genes.results	TCGA-EA-A410-01A-11R-A32Y-07
unc.edu.e9e998be-4353-441e-83ec-d8c010b0dc79.2255968.rsem.isoforms.results	TCGA-EA-A410-01A-11R-A32Y-07
unc.edu.e9e998be-4353-441e-83ec-d8c010b0dc79.2255983.rsem.genes.normalized_results	TCGA-EA-A410-01A-11R-A32Y-07
unc.edu.e9e998be-4353-441e-83ec-d8c010b0dc79.2255984.rsem.isoforms.normalized_results	TCGA-EA-A410-01A-11R-A32Y-07
unc.edu.e9e998be-4353-441e-83ec-d8c010b0dc79.2256102.bt.exon_quantification.txt	TCGA-EA-A410-01A-11R-A32Y-07
unc.edu.ea52408f-b5e1-4a15-80bc-945cc74135e4.2059022.junction_quantification.txt	TCGA-MY-A5BF-11A-11R-A26T-07
unc.edu.ea52408f-b5e1-4a15-80bc-945cc74135e4.2059435.rsem.genes.results	TCGA-MY-A5BF-11A-11R-A26T-07
unc.edu.ea52408f-b5e1-4a15-80bc-945cc74135e4.2059436.rsem.isoforms.results	TCGA-MY-A5BF-11A-11R-A26T-07
unc.edu.ea52408f-b5e1-4a15-80bc-945cc74135e4.2059567.rsem.genes.normalized_results	TCGA-MY-A5BF-11A-11R-A26T-07
unc.edu.ea52408f-b5e1-4a15-80bc-945cc74135e4.2059579.rsem.isoforms.normalized_results	TCGA-MY-A5BF-11A-11R-A26T-07
unc.edu.ea52408f-b5e1-4a15-80bc-945cc74135e4.2060634.bt.exon_quantification.txt	TCGA-MY-A5BF-11A-11R-A26T-07
unc.edu.ea9fda3a-9efa-4847-aea0-d85f22ab14ca.2412206.junction_quantification.txt	TCGA-C5-A8XH-01A-11R-A37O-07
unc.edu.ea9fda3a-9efa-4847-aea0-d85f22ab14ca.2412606.rsem.genes.results	TCGA-C5-A8XH-01A-11R-A37O-07
unc.edu.ea9fda3a-9efa-4847-aea0-d85f22ab14ca.2412607.rsem.isoforms.results	TCGA-C5-A8XH-01A-11R-A37O-07
unc.edu.ea9fda3a-9efa-4847-aea0-d85f22ab14ca.2412628.rsem.genes.normalized_results	TCGA-C5-A8XH-01A-11R-A37O-07
unc.edu.ea9fda3a-9efa-4847-aea0-d85f22ab14ca.2412629.rsem.isoforms.normalized_results	TCGA-C5-A8XH-01A-11R-A37O-07
unc.edu.ea9fda3a-9efa-4847-aea0-d85f22ab14ca.2412667.bt.exon_quantification.txt	TCGA-C5-A8XH-01A-11R-A37O-07
unc.edu.eb0b4f03-9121-4c2a-bc13-4d9109d6b894.2633347.junction_quantification.txt	TCGA-MA-AA43-01A-11R-A42T-07
unc.edu.eb0b4f03-9121-4c2a-bc13-4d9109d6b894.2634051.rsem.genes.results	TCGA-MA-AA43-01A-11R-A42T-07
unc.edu.eb0b4f03-9121-4c2a-bc13-4d9109d6b894.2634052.rsem.isoforms.results	TCGA-MA-AA43-01A-11R-A42T-07
unc.edu.eb0b4f03-9121-4c2a-bc13-4d9109d6b894.2634074.rsem.isoforms.normalized_results	TCGA-MA-AA43-01A-11R-A42T-07
unc.edu.eb0b4f03-9121-4c2a-bc13-4d9109d6b894.2634075.rsem.genes.normalized_results	TCGA-MA-AA43-01A-11R-A42T-07
unc.edu.eb0b4f03-9121-4c2a-bc13-4d9109d6b894.2634287.bt.exon_quantification.txt	TCGA-MA-AA43-01A-11R-A42T-07
unc.edu.ebe70126-032b-4f1e-9d89-1e0bd2f05907.1649867.junction_quantification.txt	TCGA-EK-A2R7-01A-11R-A18M-07
unc.edu.ebe70126-032b-4f1e-9d89-1e0bd2f05907.1651482.rsem.genes.results	TCGA-EK-A2R7-01A-11R-A18M-07
unc.edu.ebe70126-032b-4f1e-9d89-1e0bd2f05907.1651483.rsem.isoforms.results	TCGA-EK-A2R7-01A-11R-A18M-07
unc.edu.ebe70126-032b-4f1e-9d89-1e0bd2f05907.1651511.rsem.genes.normalized_results	TCGA-EK-A2R7-01A-11R-A18M-07
unc.edu.ebe70126-032b-4f1e-9d89-1e0bd2f05907.1651512.rsem.isoforms.normalized_results	TCGA-EK-A2R7-01A-11R-A18M-07
unc.edu.ebe70126-032b-4f1e-9d89-1e0bd2f05907.1746353.bt.exon_quantification.txt	TCGA-EK-A2R7-01A-11R-A18M-07
unc.edu.edd006f4-1914-48b6-84d9-420a09dd82d1.1656503.junction_quantification.txt	TCGA-C5-A0TN-01A-21R-A14Y-07
unc.edu.edd006f4-1914-48b6-84d9-420a09dd82d1.1657346.rsem.genes.results	TCGA-C5-A0TN-01A-21R-A14Y-07
unc.edu.edd006f4-1914-48b6-84d9-420a09dd82d1.1657347.rsem.isoforms.results	TCGA-C5-A0TN-01A-21R-A14Y-07
unc.edu.edd006f4-1914-48b6-84d9-420a09dd82d1.1657362.rsem.isoforms.normalized_results	TCGA-C5-A0TN-01A-21R-A14Y-07
unc.edu.edd006f4-1914-48b6-84d9-420a09dd82d1.1657365.rsem.genes.normalized_results	TCGA-C5-A0TN-01A-21R-A14Y-07
unc.edu.edd006f4-1914-48b6-84d9-420a09dd82d1.1747152.bt.exon_quantification.txt	TCGA-C5-A0TN-01A-21R-A14Y-07
unc.edu.f00b3401-8432-4748-8d19-267e945cd3c0.2439702.junction_quantification.txt	TCGA-VS-A8EC-01A-11R-A36F-07
unc.edu.f00b3401-8432-4748-8d19-267e945cd3c0.2440281.rsem.genes.results	TCGA-VS-A8EC-01A-11R-A36F-07
unc.edu.f00b3401-8432-4748-8d19-267e945cd3c0.2440282.rsem.isoforms.results	TCGA-VS-A8EC-01A-11R-A36F-07
unc.edu.f00b3401-8432-4748-8d19-267e945cd3c0.2440301.rsem.genes.normalized_results	TCGA-VS-A8EC-01A-11R-A36F-07
unc.edu.f00b3401-8432-4748-8d19-267e945cd3c0.2440302.rsem.isoforms.normalized_results	TCGA-VS-A8EC-01A-11R-A36F-07
unc.edu.f00b3401-8432-4748-8d19-267e945cd3c0.2440468.bt.exon_quantification.txt	TCGA-VS-A8EC-01A-11R-A36F-07
unc.edu.f11b075c-7ada-4945-b3a2-2eee097c077d.2414944.junction_quantification.txt	TCGA-C5-A8YQ-01A-11R-A37O-07
unc.edu.f11b075c-7ada-4945-b3a2-2eee097c077d.2416009.rsem.genes.results	TCGA-C5-A8YQ-01A-11R-A37O-07
unc.edu.f11b075c-7ada-4945-b3a2-2eee097c077d.2416010.rsem.isoforms.results	TCGA-C5-A8YQ-01A-11R-A37O-07
unc.edu.f11b075c-7ada-4945-b3a2-2eee097c077d.2416045.rsem.genes.normalized_results	TCGA-C5-A8YQ-01A-11R-A37O-07
unc.edu.f11b075c-7ada-4945-b3a2-2eee097c077d.2416047.rsem.isoforms.normalized_results	TCGA-C5-A8YQ-01A-11R-A37O-07
unc.edu.f11b075c-7ada-4945-b3a2-2eee097c077d.2416365.bt.exon_quantification.txt	TCGA-C5-A8YQ-01A-11R-A37O-07
unc.edu.f1f0a4e6-8757-43f2-96c5-5b6bae173590.1669043.junction_quantification.txt	TCGA-EK-A2RN-01A-12R-A213-07
unc.edu.f1f0a4e6-8757-43f2-96c5-5b6bae173590.1669929.rsem.genes.results	TCGA-EK-A2RN-01A-12R-A213-07
unc.edu.f1f0a4e6-8757-43f2-96c5-5b6bae173590.1669930.rsem.isoforms.results	TCGA-EK-A2RN-01A-12R-A213-07
unc.edu.f1f0a4e6-8757-43f2-96c5-5b6bae173590.1669960.rsem.genes.normalized_results	TCGA-EK-A2RN-01A-12R-A213-07
unc.edu.f1f0a4e6-8757-43f2-96c5-5b6bae173590.1669961.rsem.isoforms.normalized_results	TCGA-EK-A2RN-01A-12R-A213-07
unc.edu.f1f0a4e6-8757-43f2-96c5-5b6bae173590.1745949.bt.exon_quantification.txt	TCGA-EK-A2RN-01A-12R-A213-07
unc.edu.f227e397-0bc7-4e98-a7ea-befd78191cc3.2324302.junction_quantification.txt	TCGA-C5-A7CM-01A-11R-A33Z-07
