filename	barcode(s)
unc.edu.737609fd-fa3f-4716-ba99-f4a8110e16a8.1590109.junction_quantification.txt	TCGA-AA-3672-01A-01R-0905-07
unc.edu.737609fd-fa3f-4716-ba99-f4a8110e16a8.1590436.rsem.genes.results	TCGA-AA-3672-01A-01R-0905-07
unc.edu.737609fd-fa3f-4716-ba99-f4a8110e16a8.1590437.rsem.isoforms.results	TCGA-AA-3672-01A-01R-0905-07
unc.edu.737609fd-fa3f-4716-ba99-f4a8110e16a8.1590554.rsem.genes.normalized_results	TCGA-AA-3672-01A-01R-0905-07
unc.edu.737609fd-fa3f-4716-ba99-f4a8110e16a8.1590555.rsem.isoforms.normalized_results	TCGA-AA-3672-01A-01R-0905-07
unc.edu.737609fd-fa3f-4716-ba99-f4a8110e16a8.1756121.bt.exon_quantification.txt	TCGA-AA-3672-01A-01R-0905-07
unc.edu.737e82bb-30eb-41ef-8b8b-9ce486e7a196.1619506.junction_quantification.txt	TCGA-AA-3510-01A-01R-1410-07
unc.edu.737e82bb-30eb-41ef-8b8b-9ce486e7a196.1620276.rsem.genes.results	TCGA-AA-3510-01A-01R-1410-07
unc.edu.737e82bb-30eb-41ef-8b8b-9ce486e7a196.1620277.rsem.isoforms.results	TCGA-AA-3510-01A-01R-1410-07
unc.edu.737e82bb-30eb-41ef-8b8b-9ce486e7a196.1620350.rsem.isoforms.normalized_results	TCGA-AA-3510-01A-01R-1410-07
unc.edu.737e82bb-30eb-41ef-8b8b-9ce486e7a196.1620351.rsem.genes.normalized_results	TCGA-AA-3510-01A-01R-1410-07
unc.edu.737e82bb-30eb-41ef-8b8b-9ce486e7a196.1753591.bt.exon_quantification.txt	TCGA-AA-3510-01A-01R-1410-07
unc.edu.74d5b39f-cba9-403a-942d-a7a4dabb8bad.1587483.junction_quantification.txt	TCGA-AA-3819-01A-01R-0905-07
unc.edu.74d5b39f-cba9-403a-942d-a7a4dabb8bad.1588287.rsem.genes.results	TCGA-AA-3819-01A-01R-0905-07
unc.edu.74d5b39f-cba9-403a-942d-a7a4dabb8bad.1588288.rsem.isoforms.results	TCGA-AA-3819-01A-01R-0905-07
unc.edu.74d5b39f-cba9-403a-942d-a7a4dabb8bad.1588347.rsem.genes.normalized_results	TCGA-AA-3819-01A-01R-0905-07
unc.edu.74d5b39f-cba9-403a-942d-a7a4dabb8bad.1588349.rsem.isoforms.normalized_results	TCGA-AA-3819-01A-01R-0905-07
unc.edu.74d5b39f-cba9-403a-942d-a7a4dabb8bad.1755386.bt.exon_quantification.txt	TCGA-AA-3819-01A-01R-0905-07
unc.edu.75c8ccb7-9a13-4e28-9946-9a80e13ba160.1619649.junction_quantification.txt	TCGA-AA-3509-01A-01R-1410-07
unc.edu.75c8ccb7-9a13-4e28-9946-9a80e13ba160.1620659.rsem.genes.results	TCGA-AA-3509-01A-01R-1410-07
unc.edu.75c8ccb7-9a13-4e28-9946-9a80e13ba160.1620663.rsem.isoforms.results	TCGA-AA-3509-01A-01R-1410-07
unc.edu.75c8ccb7-9a13-4e28-9946-9a80e13ba160.1620701.rsem.genes.normalized_results	TCGA-AA-3509-01A-01R-1410-07
unc.edu.75c8ccb7-9a13-4e28-9946-9a80e13ba160.1620702.rsem.isoforms.normalized_results	TCGA-AA-3509-01A-01R-1410-07
unc.edu.75c8ccb7-9a13-4e28-9946-9a80e13ba160.1753947.bt.exon_quantification.txt	TCGA-AA-3509-01A-01R-1410-07
unc.edu.75ce6551-1272-43bf-b8f1-b8c5cf0bf525.1596250.junction_quantification.txt	TCGA-AA-A00U-01A-01R-A002-07
unc.edu.75ce6551-1272-43bf-b8f1-b8c5cf0bf525.1596962.rsem.genes.results	TCGA-AA-A00U-01A-01R-A002-07
unc.edu.75ce6551-1272-43bf-b8f1-b8c5cf0bf525.1596963.rsem.isoforms.results	TCGA-AA-A00U-01A-01R-A002-07
unc.edu.75ce6551-1272-43bf-b8f1-b8c5cf0bf525.1597008.rsem.genes.normalized_results	TCGA-AA-A00U-01A-01R-A002-07
unc.edu.75ce6551-1272-43bf-b8f1-b8c5cf0bf525.1597009.rsem.isoforms.normalized_results	TCGA-AA-A00U-01A-01R-A002-07
unc.edu.75ce6551-1272-43bf-b8f1-b8c5cf0bf525.1756883.bt.exon_quantification.txt	TCGA-AA-A00U-01A-01R-A002-07
unc.edu.778a27dd-94f3-484f-9da5-9ba003dde54d.1622065.junction_quantification.txt	TCGA-AA-A01V-01A-23R-A083-07
unc.edu.778a27dd-94f3-484f-9da5-9ba003dde54d.1622714.rsem.genes.results	TCGA-AA-A01V-01A-23R-A083-07
unc.edu.778a27dd-94f3-484f-9da5-9ba003dde54d.1622722.rsem.isoforms.results	TCGA-AA-A01V-01A-23R-A083-07
unc.edu.778a27dd-94f3-484f-9da5-9ba003dde54d.1622782.rsem.genes.normalized_results	TCGA-AA-A01V-01A-23R-A083-07
unc.edu.778a27dd-94f3-484f-9da5-9ba003dde54d.1622783.rsem.isoforms.normalized_results	TCGA-AA-A01V-01A-23R-A083-07
unc.edu.778a27dd-94f3-484f-9da5-9ba003dde54d.1754533.bt.exon_quantification.txt	TCGA-AA-A01V-01A-23R-A083-07
unc.edu.77b6d9b6-8413-4cd2-b0ff-c866aef4aaa7.1592906.junction_quantification.txt	TCGA-AA-3850-01A-01R-1022-07
unc.edu.77b6d9b6-8413-4cd2-b0ff-c866aef4aaa7.1593306.rsem.genes.results	TCGA-AA-3850-01A-01R-1022-07
unc.edu.77b6d9b6-8413-4cd2-b0ff-c866aef4aaa7.1593307.rsem.isoforms.results	TCGA-AA-3850-01A-01R-1022-07
unc.edu.77b6d9b6-8413-4cd2-b0ff-c866aef4aaa7.1593358.rsem.genes.normalized_results	TCGA-AA-3850-01A-01R-1022-07
unc.edu.77b6d9b6-8413-4cd2-b0ff-c866aef4aaa7.1593359.rsem.isoforms.normalized_results	TCGA-AA-3850-01A-01R-1022-07
unc.edu.77b6d9b6-8413-4cd2-b0ff-c866aef4aaa7.1756579.bt.exon_quantification.txt	TCGA-AA-3850-01A-01R-1022-07
unc.edu.79017748-51ba-41b4-8beb-4fb4645c87f6.1587827.junction_quantification.txt	TCGA-AA-3860-01A-02R-0905-07
unc.edu.79017748-51ba-41b4-8beb-4fb4645c87f6.1588480.rsem.genes.results	TCGA-AA-3860-01A-02R-0905-07
unc.edu.79017748-51ba-41b4-8beb-4fb4645c87f6.1588481.rsem.isoforms.results	TCGA-AA-3860-01A-02R-0905-07
unc.edu.79017748-51ba-41b4-8beb-4fb4645c87f6.1588545.rsem.genes.normalized_results	TCGA-AA-3860-01A-02R-0905-07
unc.edu.79017748-51ba-41b4-8beb-4fb4645c87f6.1588546.rsem.isoforms.normalized_results	TCGA-AA-3860-01A-02R-0905-07
unc.edu.79017748-51ba-41b4-8beb-4fb4645c87f6.1755413.bt.exon_quantification.txt	TCGA-AA-3860-01A-02R-0905-07
unc.edu.79b022ed-6ef5-4140-9cd1-04c8af58a9df.1590172.junction_quantification.txt	TCGA-AA-3841-01A-01R-0905-07
unc.edu.79b022ed-6ef5-4140-9cd1-04c8af58a9df.1590582.rsem.genes.results	TCGA-AA-3841-01A-01R-0905-07
unc.edu.79b022ed-6ef5-4140-9cd1-04c8af58a9df.1590583.rsem.isoforms.results	TCGA-AA-3841-01A-01R-0905-07
unc.edu.79b022ed-6ef5-4140-9cd1-04c8af58a9df.1590696.rsem.genes.normalized_results	TCGA-AA-3841-01A-01R-0905-07
unc.edu.79b022ed-6ef5-4140-9cd1-04c8af58a9df.1590697.rsem.isoforms.normalized_results	TCGA-AA-3841-01A-01R-0905-07
unc.edu.79b022ed-6ef5-4140-9cd1-04c8af58a9df.1756126.bt.exon_quantification.txt	TCGA-AA-3841-01A-01R-0905-07
unc.edu.7b85aa25-8031-4d9b-a1f3-5d411133489f.1587727.junction_quantification.txt	TCGA-AA-3692-01A-01R-0905-07
unc.edu.7b85aa25-8031-4d9b-a1f3-5d411133489f.1588475.rsem.genes.results	TCGA-AA-3692-01A-01R-0905-07
unc.edu.7b85aa25-8031-4d9b-a1f3-5d411133489f.1588476.rsem.isoforms.results	TCGA-AA-3692-01A-01R-0905-07
unc.edu.7b85aa25-8031-4d9b-a1f3-5d411133489f.1588539.rsem.isoforms.normalized_results	TCGA-AA-3692-01A-01R-0905-07
unc.edu.7b85aa25-8031-4d9b-a1f3-5d411133489f.1588540.rsem.genes.normalized_results	TCGA-AA-3692-01A-01R-0905-07
unc.edu.7b85aa25-8031-4d9b-a1f3-5d411133489f.1755393.bt.exon_quantification.txt	TCGA-AA-3692-01A-01R-0905-07
unc.edu.7cc60267-f936-406a-b8b9-86ea549ffb80.1589062.junction_quantification.txt	TCGA-AA-3696-01A-01R-0905-07
unc.edu.7cc60267-f936-406a-b8b9-86ea549ffb80.1589178.rsem.genes.results	TCGA-AA-3696-01A-01R-0905-07
unc.edu.7cc60267-f936-406a-b8b9-86ea549ffb80.1589185.rsem.isoforms.results	TCGA-AA-3696-01A-01R-0905-07
unc.edu.7cc60267-f936-406a-b8b9-86ea549ffb80.1589301.rsem.genes.normalized_results	TCGA-AA-3696-01A-01R-0905-07
unc.edu.7cc60267-f936-406a-b8b9-86ea549ffb80.1589302.rsem.isoforms.normalized_results	TCGA-AA-3696-01A-01R-0905-07
unc.edu.7cc60267-f936-406a-b8b9-86ea549ffb80.1756086.bt.exon_quantification.txt	TCGA-AA-3696-01A-01R-0905-07
unc.edu.7eb74edd-0e5a-45f6-b0d0-f21c6a897ee7.1593522.junction_quantification.txt	TCGA-AA-3811-01A-01R-1022-07
unc.edu.7eb74edd-0e5a-45f6-b0d0-f21c6a897ee7.1593810.rsem.genes.results	TCGA-AA-3811-01A-01R-1022-07
unc.edu.7eb74edd-0e5a-45f6-b0d0-f21c6a897ee7.1593811.rsem.isoforms.results	TCGA-AA-3811-01A-01R-1022-07
unc.edu.7eb74edd-0e5a-45f6-b0d0-f21c6a897ee7.1593849.rsem.genes.normalized_results	TCGA-AA-3811-01A-01R-1022-07
unc.edu.7eb74edd-0e5a-45f6-b0d0-f21c6a897ee7.1593850.rsem.isoforms.normalized_results	TCGA-AA-3811-01A-01R-1022-07
unc.edu.7eb74edd-0e5a-45f6-b0d0-f21c6a897ee7.1756595.bt.exon_quantification.txt	TCGA-AA-3811-01A-01R-1022-07
unc.edu.7f81eab3-eb0b-4264-98ea-46e53cbaaa8e.1588464.junction_quantification.txt	TCGA-AA-3531-01A-01R-0821-07
unc.edu.7f81eab3-eb0b-4264-98ea-46e53cbaaa8e.1588979.rsem.genes.results	TCGA-AA-3531-01A-01R-0821-07
unc.edu.7f81eab3-eb0b-4264-98ea-46e53cbaaa8e.1588980.rsem.isoforms.results	TCGA-AA-3531-01A-01R-0821-07
unc.edu.7f81eab3-eb0b-4264-98ea-46e53cbaaa8e.1589008.rsem.genes.normalized_results	TCGA-AA-3531-01A-01R-0821-07
unc.edu.7f81eab3-eb0b-4264-98ea-46e53cbaaa8e.1589009.rsem.isoforms.normalized_results	TCGA-AA-3531-01A-01R-0821-07
unc.edu.7f81eab3-eb0b-4264-98ea-46e53cbaaa8e.1755752.bt.exon_quantification.txt	TCGA-AA-3531-01A-01R-0821-07
unc.edu.80d91e38-2d7b-47ea-b704-5d1cbd4a37b5.1595840.junction_quantification.txt	TCGA-AA-A01Q-01A-01R-A002-07
unc.edu.80d91e38-2d7b-47ea-b704-5d1cbd4a37b5.1596687.rsem.genes.results	TCGA-AA-A01Q-01A-01R-A002-07
unc.edu.80d91e38-2d7b-47ea-b704-5d1cbd4a37b5.1596688.rsem.isoforms.results	TCGA-AA-A01Q-01A-01R-A002-07
unc.edu.80d91e38-2d7b-47ea-b704-5d1cbd4a37b5.1596719.rsem.genes.normalized_results	TCGA-AA-A01Q-01A-01R-A002-07
unc.edu.80d91e38-2d7b-47ea-b704-5d1cbd4a37b5.1596720.rsem.isoforms.normalized_results	TCGA-AA-A01Q-01A-01R-A002-07
unc.edu.80d91e38-2d7b-47ea-b704-5d1cbd4a37b5.1756872.bt.exon_quantification.txt	TCGA-AA-A01Q-01A-01R-A002-07
unc.edu.812fa79e-d5a2-4efc-9e73-9f2e0f8d9ac9.1588924.junction_quantification.txt	TCGA-AA-3527-01A-01R-0821-07
unc.edu.812fa79e-d5a2-4efc-9e73-9f2e0f8d9ac9.1589356.rsem.genes.results	TCGA-AA-3527-01A-01R-0821-07
unc.edu.812fa79e-d5a2-4efc-9e73-9f2e0f8d9ac9.1589357.rsem.isoforms.results	TCGA-AA-3527-01A-01R-0821-07
unc.edu.812fa79e-d5a2-4efc-9e73-9f2e0f8d9ac9.1589383.rsem.isoforms.normalized_results	TCGA-AA-3527-01A-01R-0821-07
unc.edu.812fa79e-d5a2-4efc-9e73-9f2e0f8d9ac9.1589384.rsem.genes.normalized_results	TCGA-AA-3527-01A-01R-0821-07
unc.edu.812fa79e-d5a2-4efc-9e73-9f2e0f8d9ac9.1755772.bt.exon_quantification.txt	TCGA-AA-3527-01A-01R-0821-07
unc.edu.814f60a7-10b6-4b53-aef9-6252a25e29c4.1620747.junction_quantification.txt	TCGA-AZ-4308-01A-01R-1410-07
unc.edu.814f60a7-10b6-4b53-aef9-6252a25e29c4.1621368.rsem.genes.results	TCGA-AZ-4308-01A-01R-1410-07
unc.edu.814f60a7-10b6-4b53-aef9-6252a25e29c4.1621392.rsem.isoforms.results	TCGA-AZ-4308-01A-01R-1410-07
unc.edu.814f60a7-10b6-4b53-aef9-6252a25e29c4.1621429.rsem.genes.normalized_results	TCGA-AZ-4308-01A-01R-1410-07
unc.edu.814f60a7-10b6-4b53-aef9-6252a25e29c4.1621430.rsem.isoforms.normalized_results	TCGA-AZ-4308-01A-01R-1410-07
unc.edu.814f60a7-10b6-4b53-aef9-6252a25e29c4.1753978.bt.exon_quantification.txt	TCGA-AZ-4308-01A-01R-1410-07
unc.edu.82a1c742-2d97-4c7a-bf1d-ca0233c60b6c.1593405.junction_quantification.txt	TCGA-AA-3977-01A-01R-1022-07
unc.edu.82a1c742-2d97-4c7a-bf1d-ca0233c60b6c.1593695.rsem.genes.results	TCGA-AA-3977-01A-01R-1022-07
unc.edu.82a1c742-2d97-4c7a-bf1d-ca0233c60b6c.1593696.rsem.isoforms.results	TCGA-AA-3977-01A-01R-1022-07
unc.edu.82a1c742-2d97-4c7a-bf1d-ca0233c60b6c.1593724.rsem.genes.normalized_results	TCGA-AA-3977-01A-01R-1022-07
unc.edu.82a1c742-2d97-4c7a-bf1d-ca0233c60b6c.1593725.rsem.isoforms.normalized_results	TCGA-AA-3977-01A-01R-1022-07
unc.edu.82a1c742-2d97-4c7a-bf1d-ca0233c60b6c.1756535.bt.exon_quantification.txt	TCGA-AA-3977-01A-01R-1022-07
unc.edu.82bb01e9-a659-417b-b9e8-831a76277a21.1588593.junction_quantification.txt	TCGA-A6-2683-01A-01R-0821-07
unc.edu.82bb01e9-a659-417b-b9e8-831a76277a21.1589107.rsem.genes.results	TCGA-A6-2683-01A-01R-0821-07
unc.edu.82bb01e9-a659-417b-b9e8-831a76277a21.1589108.rsem.isoforms.results	TCGA-A6-2683-01A-01R-0821-07
unc.edu.82bb01e9-a659-417b-b9e8-831a76277a21.1589142.rsem.genes.normalized_results	TCGA-A6-2683-01A-01R-0821-07
unc.edu.82bb01e9-a659-417b-b9e8-831a76277a21.1589143.rsem.isoforms.normalized_results	TCGA-A6-2683-01A-01R-0821-07
unc.edu.82bb01e9-a659-417b-b9e8-831a76277a21.1755750.bt.exon_quantification.txt	TCGA-A6-2683-01A-01R-0821-07
unc.edu.83b694da-5041-4509-9066-60cfce885c7d.1589847.junction_quantification.txt	TCGA-AA-3549-01A-02R-0821-07
unc.edu.83b694da-5041-4509-9066-60cfce885c7d.1590683.rsem.genes.results	TCGA-AA-3549-01A-02R-0821-07
unc.edu.83b694da-5041-4509-9066-60cfce885c7d.1590690.rsem.isoforms.results	TCGA-AA-3549-01A-02R-0821-07
unc.edu.83b694da-5041-4509-9066-60cfce885c7d.1590781.rsem.genes.normalized_results	TCGA-AA-3549-01A-02R-0821-07
unc.edu.83b694da-5041-4509-9066-60cfce885c7d.1590787.rsem.isoforms.normalized_results	TCGA-AA-3549-01A-02R-0821-07
unc.edu.83b694da-5041-4509-9066-60cfce885c7d.1756146.bt.exon_quantification.txt	TCGA-AA-3549-01A-02R-0821-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1620562.junction_quantification.txt	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1621032.rsem.genes.results	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1621040.rsem.isoforms.results	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1621187.rsem.genes.normalized_results	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1621192.rsem.isoforms.normalized_results	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85dd63e4-f58f-401d-8a76-cabc67a06fa9.1753987.bt.exon_quantification.txt	TCGA-A6-2682-01A-01R-1410-07
unc.edu.85eb9996-655c-44f8-abbf-fbc332cf75cf.1590480.junction_quantification.txt	TCGA-AA-3812-01A-01R-0905-07
unc.edu.85eb9996-655c-44f8-abbf-fbc332cf75cf.1590979.rsem.genes.results	TCGA-AA-3812-01A-01R-0905-07
unc.edu.85eb9996-655c-44f8-abbf-fbc332cf75cf.1590984.rsem.isoforms.results	TCGA-AA-3812-01A-01R-0905-07
unc.edu.85eb9996-655c-44f8-abbf-fbc332cf75cf.1591042.rsem.genes.normalized_results	TCGA-AA-3812-01A-01R-0905-07
unc.edu.85eb9996-655c-44f8-abbf-fbc332cf75cf.1591044.rsem.isoforms.normalized_results	TCGA-AA-3812-01A-01R-0905-07
unc.edu.85eb9996-655c-44f8-abbf-fbc332cf75cf.1756113.bt.exon_quantification.txt	TCGA-AA-3812-01A-01R-0905-07
unc.edu.875f69a3-a0b2-45b4-a003-b449b25f32f1.1592253.junction_quantification.txt	TCGA-AA-3947-01A-01R-1022-07
unc.edu.875f69a3-a0b2-45b4-a003-b449b25f32f1.1592632.rsem.genes.results	TCGA-AA-3947-01A-01R-1022-07
unc.edu.875f69a3-a0b2-45b4-a003-b449b25f32f1.1592633.rsem.isoforms.results	TCGA-AA-3947-01A-01R-1022-07
unc.edu.875f69a3-a0b2-45b4-a003-b449b25f32f1.1592724.rsem.isoforms.normalized_results	TCGA-AA-3947-01A-01R-1022-07
unc.edu.875f69a3-a0b2-45b4-a003-b449b25f32f1.1592726.rsem.genes.normalized_results	TCGA-AA-3947-01A-01R-1022-07
unc.edu.875f69a3-a0b2-45b4-a003-b449b25f32f1.1756486.bt.exon_quantification.txt	TCGA-AA-3947-01A-01R-1022-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1620256.junction_quantification.txt	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1620891.rsem.genes.results	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1620892.rsem.isoforms.results	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1621124.rsem.genes.normalized_results	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1621126.rsem.isoforms.normalized_results	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.8875aad0-5dfd-4fad-b9ea-69fbb472845c.1753964.bt.exon_quantification.txt	TCGA-AZ-4614-01A-01R-1410-07
unc.edu.91095750-c92e-4dea-a208-ddb8498e504c.1646357.junction_quantification.txt	TCGA-AA-3955-01A-02R-1022-07
unc.edu.91095750-c92e-4dea-a208-ddb8498e504c.1646673.rsem.genes.results	TCGA-AA-3955-01A-02R-1022-07
unc.edu.91095750-c92e-4dea-a208-ddb8498e504c.1646674.rsem.isoforms.results	TCGA-AA-3955-01A-02R-1022-07
unc.edu.91095750-c92e-4dea-a208-ddb8498e504c.1646705.rsem.genes.normalized_results	TCGA-AA-3955-01A-02R-1022-07
unc.edu.91095750-c92e-4dea-a208-ddb8498e504c.1646708.rsem.isoforms.normalized_results	TCGA-AA-3955-01A-02R-1022-07
unc.edu.91095750-c92e-4dea-a208-ddb8498e504c.1756599.bt.exon_quantification.txt	TCGA-AA-3955-01A-02R-1022-07
unc.edu.9515a5bc-b9bc-4333-9e95-d8740283bee8.1619128.junction_quantification.txt	TCGA-A6-2671-01A-01R-1410-07
unc.edu.9515a5bc-b9bc-4333-9e95-d8740283bee8.1619750.rsem.genes.results	TCGA-A6-2671-01A-01R-1410-07
unc.edu.9515a5bc-b9bc-4333-9e95-d8740283bee8.1619756.rsem.isoforms.results	TCGA-A6-2671-01A-01R-1410-07
unc.edu.9515a5bc-b9bc-4333-9e95-d8740283bee8.1619843.rsem.genes.normalized_results	TCGA-A6-2671-01A-01R-1410-07
unc.edu.9515a5bc-b9bc-4333-9e95-d8740283bee8.1619845.rsem.isoforms.normalized_results	TCGA-A6-2671-01A-01R-1410-07
unc.edu.9515a5bc-b9bc-4333-9e95-d8740283bee8.1753883.bt.exon_quantification.txt	TCGA-A6-2671-01A-01R-1410-07
unc.edu.9524eea3-e02b-4c4a-91f6-9313c00151e6.1590482.junction_quantification.txt	TCGA-AA-A029-01A-01R-A00A-07
unc.edu.9524eea3-e02b-4c4a-91f6-9313c00151e6.1590988.rsem.genes.results	TCGA-AA-A029-01A-01R-A00A-07
unc.edu.9524eea3-e02b-4c4a-91f6-9313c00151e6.1590989.rsem.isoforms.results	TCGA-AA-A029-01A-01R-A00A-07
unc.edu.9524eea3-e02b-4c4a-91f6-9313c00151e6.1591043.rsem.genes.normalized_results	TCGA-AA-A029-01A-01R-A00A-07
unc.edu.9524eea3-e02b-4c4a-91f6-9313c00151e6.1591045.rsem.isoforms.normalized_results	TCGA-AA-A029-01A-01R-A00A-07
unc.edu.9524eea3-e02b-4c4a-91f6-9313c00151e6.1756165.bt.exon_quantification.txt	TCGA-AA-A029-01A-01R-A00A-07
unc.edu.975fedf0-9bbe-4da1-a696-cb405c0397e9.1592413.junction_quantification.txt	TCGA-AA-3553-01A-01R-0821-07
unc.edu.975fedf0-9bbe-4da1-a696-cb405c0397e9.1593199.rsem.genes.results	TCGA-AA-3553-01A-01R-0821-07
unc.edu.975fedf0-9bbe-4da1-a696-cb405c0397e9.1593200.rsem.isoforms.results	TCGA-AA-3553-01A-01R-0821-07
unc.edu.975fedf0-9bbe-4da1-a696-cb405c0397e9.1593243.rsem.genes.normalized_results	TCGA-AA-3553-01A-01R-0821-07
unc.edu.975fedf0-9bbe-4da1-a696-cb405c0397e9.1593245.rsem.isoforms.normalized_results	TCGA-AA-3553-01A-01R-0821-07
unc.edu.975fedf0-9bbe-4da1-a696-cb405c0397e9.1756492.bt.exon_quantification.txt	TCGA-AA-3553-01A-01R-0821-07
unc.edu.97a8318f-f4a8-4eb6-9984-336d3ed77547.1619254.junction_quantification.txt	TCGA-A6-4107-01A-02R-1410-07
unc.edu.97a8318f-f4a8-4eb6-9984-336d3ed77547.1620293.rsem.genes.results	TCGA-A6-4107-01A-02R-1410-07
unc.edu.97a8318f-f4a8-4eb6-9984-336d3ed77547.1620297.rsem.isoforms.results	TCGA-A6-4107-01A-02R-1410-07
unc.edu.97a8318f-f4a8-4eb6-9984-336d3ed77547.1620370.rsem.isoforms.normalized_results	TCGA-A6-4107-01A-02R-1410-07
unc.edu.97a8318f-f4a8-4eb6-9984-336d3ed77547.1620371.rsem.genes.normalized_results	TCGA-A6-4107-01A-02R-1410-07
unc.edu.97a8318f-f4a8-4eb6-9984-336d3ed77547.1753914.bt.exon_quantification.txt	TCGA-A6-4107-01A-02R-1410-07
unc.edu.98e3c8dd-71b9-4944-b7bb-aa216aaac0ab.1618781.junction_quantification.txt	TCGA-AA-3488-01A-01R-1410-07
unc.edu.98e3c8dd-71b9-4944-b7bb-aa216aaac0ab.1619567.rsem.genes.results	TCGA-AA-3488-01A-01R-1410-07
unc.edu.98e3c8dd-71b9-4944-b7bb-aa216aaac0ab.1619575.rsem.isoforms.results	TCGA-AA-3488-01A-01R-1410-07
unc.edu.98e3c8dd-71b9-4944-b7bb-aa216aaac0ab.1619678.rsem.isoforms.normalized_results	TCGA-AA-3488-01A-01R-1410-07
unc.edu.98e3c8dd-71b9-4944-b7bb-aa216aaac0ab.1619686.rsem.genes.normalized_results	TCGA-AA-3488-01A-01R-1410-07
unc.edu.98e3c8dd-71b9-4944-b7bb-aa216aaac0ab.1753872.bt.exon_quantification.txt	TCGA-AA-3488-01A-01R-1410-07
unc.edu.9a9659ea-3ac5-4bde-81eb-b57bf44c8d2c.1593738.junction_quantification.txt	TCGA-AA-3970-01A-01R-1022-07
unc.edu.9a9659ea-3ac5-4bde-81eb-b57bf44c8d2c.1593955.rsem.genes.results	TCGA-AA-3970-01A-01R-1022-07
unc.edu.9a9659ea-3ac5-4bde-81eb-b57bf44c8d2c.1593957.rsem.isoforms.results	TCGA-AA-3970-01A-01R-1022-07
unc.edu.9a9659ea-3ac5-4bde-81eb-b57bf44c8d2c.1594045.rsem.isoforms.normalized_results	TCGA-AA-3970-01A-01R-1022-07
unc.edu.9a9659ea-3ac5-4bde-81eb-b57bf44c8d2c.1594046.rsem.genes.normalized_results	TCGA-AA-3970-01A-01R-1022-07
unc.edu.9a9659ea-3ac5-4bde-81eb-b57bf44c8d2c.1756587.bt.exon_quantification.txt	TCGA-AA-3970-01A-01R-1022-07
unc.edu.9bf56dfa-3615-443e-be90-66493694d51a.1596758.junction_quantification.txt	TCGA-AA-A00A-01A-01R-A002-07
unc.edu.9bf56dfa-3615-443e-be90-66493694d51a.1597117.rsem.genes.results	TCGA-AA-A00A-01A-01R-A002-07
unc.edu.9bf56dfa-3615-443e-be90-66493694d51a.1597118.rsem.isoforms.results	TCGA-AA-A00A-01A-01R-A002-07
unc.edu.9bf56dfa-3615-443e-be90-66493694d51a.1597137.rsem.genes.normalized_results	TCGA-AA-A00A-01A-01R-A002-07
unc.edu.9bf56dfa-3615-443e-be90-66493694d51a.1597140.rsem.isoforms.normalized_results	TCGA-AA-A00A-01A-01R-A002-07
unc.edu.9bf56dfa-3615-443e-be90-66493694d51a.1756882.bt.exon_quantification.txt	TCGA-AA-A00A-01A-01R-A002-07
unc.edu.9c1d30c4-c8f0-4ca7-bec7-243f81b7680a.1618553.junction_quantification.txt	TCGA-A6-2680-01A-01R-1410-07
unc.edu.9c1d30c4-c8f0-4ca7-bec7-243f81b7680a.1619431.rsem.genes.results	TCGA-A6-2680-01A-01R-1410-07
unc.edu.9c1d30c4-c8f0-4ca7-bec7-243f81b7680a.1619432.rsem.isoforms.results	TCGA-A6-2680-01A-01R-1410-07
unc.edu.9c1d30c4-c8f0-4ca7-bec7-243f81b7680a.1619497.rsem.genes.normalized_results	TCGA-A6-2680-01A-01R-1410-07
unc.edu.9c1d30c4-c8f0-4ca7-bec7-243f81b7680a.1619498.rsem.isoforms.normalized_results	TCGA-A6-2680-01A-01R-1410-07
unc.edu.9c1d30c4-c8f0-4ca7-bec7-243f81b7680a.1753900.bt.exon_quantification.txt	TCGA-A6-2680-01A-01R-1410-07
unc.edu.9c5da0ca-bc9f-4ed5-8303-385c415904ed.1590274.junction_quantification.txt	TCGA-AA-3560-01A-01R-0821-07
unc.edu.9c5da0ca-bc9f-4ed5-8303-385c415904ed.1590963.rsem.genes.results	TCGA-AA-3560-01A-01R-0821-07
