filename	barcode(s)
unc.edu.d357734e-3f6c-46a8-890c-996d01a21ee1.1492280.rsem.genes.results	TCGA-DQ-5625-01A-01R-1873-07
unc.edu.d357734e-3f6c-46a8-890c-996d01a21ee1.1492281.rsem.isoforms.results	TCGA-DQ-5625-01A-01R-1873-07
unc.edu.d357734e-3f6c-46a8-890c-996d01a21ee1.1492312.rsem.isoforms.normalized_results	TCGA-DQ-5625-01A-01R-1873-07
unc.edu.d357734e-3f6c-46a8-890c-996d01a21ee1.1492325.rsem.genes.normalized_results	TCGA-DQ-5625-01A-01R-1873-07
unc.edu.d357734e-3f6c-46a8-890c-996d01a21ee1.1749983.bt.exon_quantification.txt	TCGA-DQ-5625-01A-01R-1873-07
unc.edu.d4674c07-ec6d-4221-9b68-5a18a21a31f0.2183709.bt.exon_quantification.txt	TCGA-CV-A45X-01A-21R-A24Z-07
unc.edu.d4674c07-ec6d-4221-9b68-5a18a21a31f0.2201265.junction_quantification.txt	TCGA-CV-A45X-01A-21R-A24Z-07
unc.edu.d4674c07-ec6d-4221-9b68-5a18a21a31f0.2202098.rsem.genes.results	TCGA-CV-A45X-01A-21R-A24Z-07
unc.edu.d4674c07-ec6d-4221-9b68-5a18a21a31f0.2202099.rsem.isoforms.results	TCGA-CV-A45X-01A-21R-A24Z-07
unc.edu.d4674c07-ec6d-4221-9b68-5a18a21a31f0.2202124.rsem.genes.normalized_results	TCGA-CV-A45X-01A-21R-A24Z-07
unc.edu.d4674c07-ec6d-4221-9b68-5a18a21a31f0.2202126.rsem.isoforms.normalized_results	TCGA-CV-A45X-01A-21R-A24Z-07
unc.edu.d57a0ea8-ceb5-494e-8e1f-11c7f89c84c1.1500954.junction_quantification.txt	TCGA-CQ-5330-01A-01R-1686-07
unc.edu.d57a0ea8-ceb5-494e-8e1f-11c7f89c84c1.1502919.rsem.genes.results	TCGA-CQ-5330-01A-01R-1686-07
unc.edu.d57a0ea8-ceb5-494e-8e1f-11c7f89c84c1.1502920.rsem.isoforms.results	TCGA-CQ-5330-01A-01R-1686-07
unc.edu.d57a0ea8-ceb5-494e-8e1f-11c7f89c84c1.1502955.rsem.isoforms.normalized_results	TCGA-CQ-5330-01A-01R-1686-07
unc.edu.d57a0ea8-ceb5-494e-8e1f-11c7f89c84c1.1502965.rsem.genes.normalized_results	TCGA-CQ-5330-01A-01R-1686-07
unc.edu.d57a0ea8-ceb5-494e-8e1f-11c7f89c84c1.1751182.bt.exon_quantification.txt	TCGA-CQ-5330-01A-01R-1686-07
unc.edu.d59c13f4-11ff-4933-a756-a7873ff18a57.2310275.junction_quantification.txt	TCGA-MT-A67D-01A-31R-A30B-07
unc.edu.d59c13f4-11ff-4933-a756-a7873ff18a57.2310945.rsem.genes.results	TCGA-MT-A67D-01A-31R-A30B-07
unc.edu.d59c13f4-11ff-4933-a756-a7873ff18a57.2310946.rsem.isoforms.results	TCGA-MT-A67D-01A-31R-A30B-07
unc.edu.d59c13f4-11ff-4933-a756-a7873ff18a57.2310962.rsem.isoforms.normalized_results	TCGA-MT-A67D-01A-31R-A30B-07
unc.edu.d59c13f4-11ff-4933-a756-a7873ff18a57.2310963.rsem.genes.normalized_results	TCGA-MT-A67D-01A-31R-A30B-07
unc.edu.d59c13f4-11ff-4933-a756-a7873ff18a57.2311115.bt.exon_quantification.txt	TCGA-MT-A67D-01A-31R-A30B-07
unc.edu.d5d72e71-18a6-4496-a44d-5247e67f053e.2096103.bt.exon_quantification.txt	TCGA-CV-A45R-01A-11R-A24H-07
unc.edu.d5d72e71-18a6-4496-a44d-5247e67f053e.2207799.junction_quantification.txt	TCGA-CV-A45R-01A-11R-A24H-07
unc.edu.d5d72e71-18a6-4496-a44d-5247e67f053e.2208306.rsem.genes.results	TCGA-CV-A45R-01A-11R-A24H-07
unc.edu.d5d72e71-18a6-4496-a44d-5247e67f053e.2208307.rsem.isoforms.results	TCGA-CV-A45R-01A-11R-A24H-07
unc.edu.d5d72e71-18a6-4496-a44d-5247e67f053e.2208329.rsem.genes.normalized_results	TCGA-CV-A45R-01A-11R-A24H-07
unc.edu.d5d72e71-18a6-4496-a44d-5247e67f053e.2208330.rsem.isoforms.normalized_results	TCGA-CV-A45R-01A-11R-A24H-07
unc.edu.d6410be9-b451-41c3-a458-d99dba2f6416.1496484.junction_quantification.txt	TCGA-CV-6959-01A-11R-1915-07
unc.edu.d6410be9-b451-41c3-a458-d99dba2f6416.1500941.rsem.genes.results	TCGA-CV-6959-01A-11R-1915-07
unc.edu.d6410be9-b451-41c3-a458-d99dba2f6416.1500942.rsem.isoforms.results	TCGA-CV-6959-01A-11R-1915-07
unc.edu.d6410be9-b451-41c3-a458-d99dba2f6416.1500965.rsem.isoforms.normalized_results	TCGA-CV-6959-01A-11R-1915-07
unc.edu.d6410be9-b451-41c3-a458-d99dba2f6416.1500970.rsem.genes.normalized_results	TCGA-CV-6959-01A-11R-1915-07
unc.edu.d6410be9-b451-41c3-a458-d99dba2f6416.1750418.bt.exon_quantification.txt	TCGA-CV-6959-01A-11R-1915-07
unc.edu.d66a671f-9c72-415a-890c-f027bd3282cc.1488502.junction_quantification.txt	TCGA-CR-7376-01A-11R-2132-07
unc.edu.d66a671f-9c72-415a-890c-f027bd3282cc.1493118.rsem.genes.results	TCGA-CR-7376-01A-11R-2132-07
unc.edu.d66a671f-9c72-415a-890c-f027bd3282cc.1493119.rsem.isoforms.results	TCGA-CR-7376-01A-11R-2132-07
unc.edu.d66a671f-9c72-415a-890c-f027bd3282cc.1493240.rsem.genes.normalized_results	TCGA-CR-7376-01A-11R-2132-07
unc.edu.d66a671f-9c72-415a-890c-f027bd3282cc.1493245.rsem.isoforms.normalized_results	TCGA-CR-7376-01A-11R-2132-07
unc.edu.d66a671f-9c72-415a-890c-f027bd3282cc.1749213.bt.exon_quantification.txt	TCGA-CR-7376-01A-11R-2132-07
unc.edu.d66fe7c3-e77c-402a-b2fc-fe6d4d220dad.1491159.junction_quantification.txt	TCGA-BA-5559-01A-01R-1514-07
unc.edu.d66fe7c3-e77c-402a-b2fc-fe6d4d220dad.1493737.rsem.genes.results	TCGA-BA-5559-01A-01R-1514-07
unc.edu.d66fe7c3-e77c-402a-b2fc-fe6d4d220dad.1493738.rsem.isoforms.results	TCGA-BA-5559-01A-01R-1514-07
unc.edu.d66fe7c3-e77c-402a-b2fc-fe6d4d220dad.1493881.rsem.isoforms.normalized_results	TCGA-BA-5559-01A-01R-1514-07
unc.edu.d66fe7c3-e77c-402a-b2fc-fe6d4d220dad.1493884.rsem.genes.normalized_results	TCGA-BA-5559-01A-01R-1514-07
unc.edu.d66fe7c3-e77c-402a-b2fc-fe6d4d220dad.1749635.bt.exon_quantification.txt	TCGA-BA-5559-01A-01R-1514-07
unc.edu.d6e0939f-256c-463c-a966-6fed4ba99fcc.1490618.junction_quantification.txt	TCGA-CN-4734-01A-01R-1436-07
unc.edu.d6e0939f-256c-463c-a966-6fed4ba99fcc.1493421.rsem.genes.results	TCGA-CN-4734-01A-01R-1436-07
unc.edu.d6e0939f-256c-463c-a966-6fed4ba99fcc.1493422.rsem.isoforms.results	TCGA-CN-4734-01A-01R-1436-07
unc.edu.d6e0939f-256c-463c-a966-6fed4ba99fcc.1493470.rsem.isoforms.normalized_results	TCGA-CN-4734-01A-01R-1436-07
unc.edu.d6e0939f-256c-463c-a966-6fed4ba99fcc.1493481.rsem.genes.normalized_results	TCGA-CN-4734-01A-01R-1436-07
unc.edu.d6e0939f-256c-463c-a966-6fed4ba99fcc.1752830.bt.exon_quantification.txt	TCGA-CN-4734-01A-01R-1436-07
unc.edu.d7199d36-c785-466a-a364-6147aad4b413.1481298.junction_quantification.txt	TCGA-CV-6938-11A-01R-1915-07
unc.edu.d7199d36-c785-466a-a364-6147aad4b413.1482371.rsem.genes.results	TCGA-CV-6938-11A-01R-1915-07
unc.edu.d7199d36-c785-466a-a364-6147aad4b413.1482372.rsem.isoforms.results	TCGA-CV-6938-11A-01R-1915-07
unc.edu.d7199d36-c785-466a-a364-6147aad4b413.1482395.rsem.genes.normalized_results	TCGA-CV-6938-11A-01R-1915-07
unc.edu.d7199d36-c785-466a-a364-6147aad4b413.1482398.rsem.isoforms.normalized_results	TCGA-CV-6938-11A-01R-1915-07
unc.edu.d7199d36-c785-466a-a364-6147aad4b413.1748415.bt.exon_quantification.txt	TCGA-CV-6938-11A-01R-1915-07
unc.edu.d776de67-5b7f-40bb-a01c-cfaa5febd289.1483508.junction_quantification.txt	TCGA-CV-7413-01A-11R-2081-07
unc.edu.d776de67-5b7f-40bb-a01c-cfaa5febd289.1484788.rsem.genes.results	TCGA-CV-7413-01A-11R-2081-07
unc.edu.d776de67-5b7f-40bb-a01c-cfaa5febd289.1484789.rsem.isoforms.results	TCGA-CV-7413-01A-11R-2081-07
unc.edu.d776de67-5b7f-40bb-a01c-cfaa5febd289.1484809.rsem.genes.normalized_results	TCGA-CV-7413-01A-11R-2081-07
unc.edu.d776de67-5b7f-40bb-a01c-cfaa5febd289.1484810.rsem.isoforms.normalized_results	TCGA-CV-7413-01A-11R-2081-07
unc.edu.d776de67-5b7f-40bb-a01c-cfaa5febd289.1749600.bt.exon_quantification.txt	TCGA-CV-7413-01A-11R-2081-07
unc.edu.d80de8fd-20dc-451f-8554-cacf5b6b0698.1497220.junction_quantification.txt	TCGA-CR-7391-01A-11R-2016-07
unc.edu.d80de8fd-20dc-451f-8554-cacf5b6b0698.1500973.rsem.genes.results	TCGA-CR-7391-01A-11R-2016-07
unc.edu.d80de8fd-20dc-451f-8554-cacf5b6b0698.1500974.rsem.isoforms.results	TCGA-CR-7391-01A-11R-2016-07
unc.edu.d80de8fd-20dc-451f-8554-cacf5b6b0698.1501020.rsem.isoforms.normalized_results	TCGA-CR-7391-01A-11R-2016-07
unc.edu.d80de8fd-20dc-451f-8554-cacf5b6b0698.1501021.rsem.genes.normalized_results	TCGA-CR-7391-01A-11R-2016-07
unc.edu.d80de8fd-20dc-451f-8554-cacf5b6b0698.1750376.bt.exon_quantification.txt	TCGA-CR-7391-01A-11R-2016-07
unc.edu.d8887bfa-4fea-428f-91d9-0ffbe7f1edde.1500297.junction_quantification.txt	TCGA-CQ-5332-01A-01R-1686-07
unc.edu.d8887bfa-4fea-428f-91d9-0ffbe7f1edde.1502247.rsem.genes.results	TCGA-CQ-5332-01A-01R-1686-07
unc.edu.d8887bfa-4fea-428f-91d9-0ffbe7f1edde.1502248.rsem.isoforms.results	TCGA-CQ-5332-01A-01R-1686-07
unc.edu.d8887bfa-4fea-428f-91d9-0ffbe7f1edde.1502292.rsem.genes.normalized_results	TCGA-CQ-5332-01A-01R-1686-07
unc.edu.d8887bfa-4fea-428f-91d9-0ffbe7f1edde.1502301.rsem.isoforms.normalized_results	TCGA-CQ-5332-01A-01R-1686-07
unc.edu.d8887bfa-4fea-428f-91d9-0ffbe7f1edde.1751193.bt.exon_quantification.txt	TCGA-CQ-5332-01A-01R-1686-07
unc.edu.d9671d1d-eba7-4421-b086-d0105db3d654.2181255.bt.exon_quantification.txt	TCGA-CN-A641-01A-11R-A30B-07
unc.edu.d9671d1d-eba7-4421-b086-d0105db3d654.2197206.junction_quantification.txt	TCGA-CN-A641-01A-11R-A30B-07
unc.edu.d9671d1d-eba7-4421-b086-d0105db3d654.2198390.rsem.genes.results	TCGA-CN-A641-01A-11R-A30B-07
unc.edu.d9671d1d-eba7-4421-b086-d0105db3d654.2198391.rsem.isoforms.results	TCGA-CN-A641-01A-11R-A30B-07
unc.edu.d9671d1d-eba7-4421-b086-d0105db3d654.2198407.rsem.genes.normalized_results	TCGA-CN-A641-01A-11R-A30B-07
unc.edu.d9671d1d-eba7-4421-b086-d0105db3d654.2198408.rsem.isoforms.normalized_results	TCGA-CN-A641-01A-11R-A30B-07
unc.edu.da800a3f-6fd4-44c2-9b10-a815cdf94b3d.2350450.junction_quantification.txt	TCGA-BB-A6UM-01A-12R-A34R-07
unc.edu.da800a3f-6fd4-44c2-9b10-a815cdf94b3d.2350947.rsem.genes.results	TCGA-BB-A6UM-01A-12R-A34R-07
unc.edu.da800a3f-6fd4-44c2-9b10-a815cdf94b3d.2350948.rsem.isoforms.results	TCGA-BB-A6UM-01A-12R-A34R-07
unc.edu.da800a3f-6fd4-44c2-9b10-a815cdf94b3d.2350960.rsem.genes.normalized_results	TCGA-BB-A6UM-01A-12R-A34R-07
unc.edu.da800a3f-6fd4-44c2-9b10-a815cdf94b3d.2350961.rsem.isoforms.normalized_results	TCGA-BB-A6UM-01A-12R-A34R-07
unc.edu.da800a3f-6fd4-44c2-9b10-a815cdf94b3d.2351042.bt.exon_quantification.txt	TCGA-BB-A6UM-01A-12R-A34R-07
unc.edu.dadc0e78-4099-47fa-8c99-46fd3fb563ea.2095991.bt.exon_quantification.txt	TCGA-CN-A499-01A-11R-A24H-07
unc.edu.dadc0e78-4099-47fa-8c99-46fd3fb563ea.2207767.junction_quantification.txt	TCGA-CN-A499-01A-11R-A24H-07
unc.edu.dadc0e78-4099-47fa-8c99-46fd3fb563ea.2208372.rsem.genes.results	TCGA-CN-A499-01A-11R-A24H-07
unc.edu.dadc0e78-4099-47fa-8c99-46fd3fb563ea.2208373.rsem.isoforms.results	TCGA-CN-A499-01A-11R-A24H-07
unc.edu.dadc0e78-4099-47fa-8c99-46fd3fb563ea.2208392.rsem.genes.normalized_results	TCGA-CN-A499-01A-11R-A24H-07
unc.edu.dadc0e78-4099-47fa-8c99-46fd3fb563ea.2208393.rsem.isoforms.normalized_results	TCGA-CN-A499-01A-11R-A24H-07
unc.edu.dbc03741-c457-4c8e-8498-bf8b90dec012.1504112.junction_quantification.txt	TCGA-CN-5361-01A-01R-1436-07
unc.edu.dbc03741-c457-4c8e-8498-bf8b90dec012.1506963.rsem.genes.results	TCGA-CN-5361-01A-01R-1436-07
unc.edu.dbc03741-c457-4c8e-8498-bf8b90dec012.1506964.rsem.isoforms.results	TCGA-CN-5361-01A-01R-1436-07
unc.edu.dbc03741-c457-4c8e-8498-bf8b90dec012.1506984.rsem.isoforms.normalized_results	TCGA-CN-5361-01A-01R-1436-07
unc.edu.dbc03741-c457-4c8e-8498-bf8b90dec012.1506987.rsem.genes.normalized_results	TCGA-CN-5361-01A-01R-1436-07
unc.edu.dbc03741-c457-4c8e-8498-bf8b90dec012.1751620.bt.exon_quantification.txt	TCGA-CN-5361-01A-01R-1436-07
unc.edu.dc73dac7-c529-43fd-962f-56f501b97a01.1482972.junction_quantification.txt	TCGA-BB-4217-01A-11R-2081-07
unc.edu.dc73dac7-c529-43fd-962f-56f501b97a01.1484426.rsem.genes.results	TCGA-BB-4217-01A-11R-2081-07
unc.edu.dc73dac7-c529-43fd-962f-56f501b97a01.1484427.rsem.isoforms.results	TCGA-BB-4217-01A-11R-2081-07
unc.edu.dc73dac7-c529-43fd-962f-56f501b97a01.1484443.rsem.genes.normalized_results	TCGA-BB-4217-01A-11R-2081-07
unc.edu.dc73dac7-c529-43fd-962f-56f501b97a01.1484444.rsem.isoforms.normalized_results	TCGA-BB-4217-01A-11R-2081-07
unc.edu.dc73dac7-c529-43fd-962f-56f501b97a01.1749610.bt.exon_quantification.txt	TCGA-BB-4217-01A-11R-2081-07
unc.edu.dcc3e53d-6b67-4db8-9a8e-93b65b125fae.2340163.junction_quantification.txt	TCGA-P3-A6T6-01A-11R-A34R-07
unc.edu.dcc3e53d-6b67-4db8-9a8e-93b65b125fae.2340463.rsem.genes.results	TCGA-P3-A6T6-01A-11R-A34R-07
unc.edu.dcc3e53d-6b67-4db8-9a8e-93b65b125fae.2340464.rsem.isoforms.results	TCGA-P3-A6T6-01A-11R-A34R-07
unc.edu.dcc3e53d-6b67-4db8-9a8e-93b65b125fae.2340482.rsem.genes.normalized_results	TCGA-P3-A6T6-01A-11R-A34R-07
unc.edu.dcc3e53d-6b67-4db8-9a8e-93b65b125fae.2340487.rsem.isoforms.normalized_results	TCGA-P3-A6T6-01A-11R-A34R-07
unc.edu.dcc3e53d-6b67-4db8-9a8e-93b65b125fae.2340549.bt.exon_quantification.txt	TCGA-P3-A6T6-01A-11R-A34R-07
unc.edu.dcc755ce-b0bb-46d3-8947-ca4088c4739a.2523800.junction_quantification.txt	TCGA-UF-A71A-06A-11R-A39I-07
unc.edu.dcc755ce-b0bb-46d3-8947-ca4088c4739a.2530396.rsem.genes.results	TCGA-UF-A71A-06A-11R-A39I-07
unc.edu.dcc755ce-b0bb-46d3-8947-ca4088c4739a.2530397.rsem.isoforms.results	TCGA-UF-A71A-06A-11R-A39I-07
unc.edu.dcc755ce-b0bb-46d3-8947-ca4088c4739a.2530441.rsem.isoforms.normalized_results	TCGA-UF-A71A-06A-11R-A39I-07
unc.edu.dcc755ce-b0bb-46d3-8947-ca4088c4739a.2530445.rsem.genes.normalized_results	TCGA-UF-A71A-06A-11R-A39I-07
unc.edu.dcc755ce-b0bb-46d3-8947-ca4088c4739a.2530625.bt.exon_quantification.txt	TCGA-UF-A71A-06A-11R-A39I-07
unc.edu.dd4bf12f-d19c-44ac-b878-d328d6d89fb6.2523856.junction_quantification.txt	TCGA-4P-AA8J-01A-11R-A39I-07
unc.edu.dd4bf12f-d19c-44ac-b878-d328d6d89fb6.2530547.rsem.genes.results	TCGA-4P-AA8J-01A-11R-A39I-07
unc.edu.dd4bf12f-d19c-44ac-b878-d328d6d89fb6.2530548.rsem.isoforms.results	TCGA-4P-AA8J-01A-11R-A39I-07
unc.edu.dd4bf12f-d19c-44ac-b878-d328d6d89fb6.2530588.rsem.genes.normalized_results	TCGA-4P-AA8J-01A-11R-A39I-07
unc.edu.dd4bf12f-d19c-44ac-b878-d328d6d89fb6.2530591.rsem.isoforms.normalized_results	TCGA-4P-AA8J-01A-11R-A39I-07
unc.edu.dd4bf12f-d19c-44ac-b878-d328d6d89fb6.2530946.bt.exon_quantification.txt	TCGA-4P-AA8J-01A-11R-A39I-07
unc.edu.dd8cd3c1-09b3-44b7-a128-fd442d38118f.2095399.bt.exon_quantification.txt	TCGA-BB-8596-01A-11R-2403-07
unc.edu.dd8cd3c1-09b3-44b7-a128-fd442d38118f.2208574.junction_quantification.txt	TCGA-BB-8596-01A-11R-2403-07
unc.edu.dd8cd3c1-09b3-44b7-a128-fd442d38118f.2208851.rsem.genes.results	TCGA-BB-8596-01A-11R-2403-07
unc.edu.dd8cd3c1-09b3-44b7-a128-fd442d38118f.2208852.rsem.isoforms.results	TCGA-BB-8596-01A-11R-2403-07
unc.edu.dd8cd3c1-09b3-44b7-a128-fd442d38118f.2208869.rsem.isoforms.normalized_results	TCGA-BB-8596-01A-11R-2403-07
unc.edu.dd8cd3c1-09b3-44b7-a128-fd442d38118f.2208870.rsem.genes.normalized_results	TCGA-BB-8596-01A-11R-2403-07
unc.edu.dd95e66d-6132-4805-b1bf-94f0ad9d5618.1487078.junction_quantification.txt	TCGA-CR-7364-01A-11R-2016-07
unc.edu.dd95e66d-6132-4805-b1bf-94f0ad9d5618.1491039.rsem.genes.results	TCGA-CR-7364-01A-11R-2016-07
unc.edu.dd95e66d-6132-4805-b1bf-94f0ad9d5618.1491040.rsem.isoforms.results	TCGA-CR-7364-01A-11R-2016-07
unc.edu.dd95e66d-6132-4805-b1bf-94f0ad9d5618.1491069.rsem.genes.normalized_results	TCGA-CR-7364-01A-11R-2016-07
unc.edu.dd95e66d-6132-4805-b1bf-94f0ad9d5618.1491072.rsem.isoforms.normalized_results	TCGA-CR-7364-01A-11R-2016-07
unc.edu.dd95e66d-6132-4805-b1bf-94f0ad9d5618.1749614.bt.exon_quantification.txt	TCGA-CR-7364-01A-11R-2016-07
unc.edu.de1e3b30-f266-466c-919c-719e1284cbae.2180396.bt.exon_quantification.txt	TCGA-CN-A63T-01A-11R-A28V-07
unc.edu.de1e3b30-f266-466c-919c-719e1284cbae.2197142.junction_quantification.txt	TCGA-CN-A63T-01A-11R-A28V-07
unc.edu.de1e3b30-f266-466c-919c-719e1284cbae.2198165.rsem.genes.results	TCGA-CN-A63T-01A-11R-A28V-07
unc.edu.de1e3b30-f266-466c-919c-719e1284cbae.2198166.rsem.isoforms.results	TCGA-CN-A63T-01A-11R-A28V-07
unc.edu.de1e3b30-f266-466c-919c-719e1284cbae.2198193.rsem.genes.normalized_results	TCGA-CN-A63T-01A-11R-A28V-07
unc.edu.de1e3b30-f266-466c-919c-719e1284cbae.2198194.rsem.isoforms.normalized_results	TCGA-CN-A63T-01A-11R-A28V-07
unc.edu.de34133d-7ae3-4b56-ba23-612ab4dda87f.2524793.junction_quantification.txt	TCGA-QK-A8Z7-01A-11R-A39I-07
unc.edu.de34133d-7ae3-4b56-ba23-612ab4dda87f.2530867.rsem.genes.results	TCGA-QK-A8Z7-01A-11R-A39I-07
unc.edu.de34133d-7ae3-4b56-ba23-612ab4dda87f.2530868.rsem.isoforms.results	TCGA-QK-A8Z7-01A-11R-A39I-07
unc.edu.de34133d-7ae3-4b56-ba23-612ab4dda87f.2530898.rsem.genes.normalized_results	TCGA-QK-A8Z7-01A-11R-A39I-07
unc.edu.de34133d-7ae3-4b56-ba23-612ab4dda87f.2530901.rsem.isoforms.normalized_results	TCGA-QK-A8Z7-01A-11R-A39I-07
unc.edu.de34133d-7ae3-4b56-ba23-612ab4dda87f.2531338.bt.exon_quantification.txt	TCGA-QK-A8Z7-01A-11R-A39I-07
unc.edu.de598179-44ac-4e2d-984f-772a1b27f168.1489867.junction_quantification.txt	TCGA-D6-6517-01A-11R-1873-07
unc.edu.de598179-44ac-4e2d-984f-772a1b27f168.1493231.rsem.genes.results	TCGA-D6-6517-01A-11R-1873-07
unc.edu.de598179-44ac-4e2d-984f-772a1b27f168.1493232.rsem.isoforms.results	TCGA-D6-6517-01A-11R-1873-07
unc.edu.de598179-44ac-4e2d-984f-772a1b27f168.1493316.rsem.genes.normalized_results	TCGA-D6-6517-01A-11R-1873-07
unc.edu.de598179-44ac-4e2d-984f-772a1b27f168.1493319.rsem.isoforms.normalized_results	TCGA-D6-6517-01A-11R-1873-07
unc.edu.de598179-44ac-4e2d-984f-772a1b27f168.1750010.bt.exon_quantification.txt	TCGA-D6-6517-01A-11R-1873-07
unc.edu.df1ddbdc-38f0-48bc-85b0-df876cdfcc5d.1494776.junction_quantification.txt	TCGA-CR-7390-01A-11R-2016-07
unc.edu.df1ddbdc-38f0-48bc-85b0-df876cdfcc5d.1500282.rsem.genes.results	TCGA-CR-7390-01A-11R-2016-07
unc.edu.df1ddbdc-38f0-48bc-85b0-df876cdfcc5d.1500283.rsem.isoforms.results	TCGA-CR-7390-01A-11R-2016-07
unc.edu.df1ddbdc-38f0-48bc-85b0-df876cdfcc5d.1500308.rsem.genes.normalized_results	TCGA-CR-7390-01A-11R-2016-07
unc.edu.df1ddbdc-38f0-48bc-85b0-df876cdfcc5d.1500311.rsem.isoforms.normalized_results	TCGA-CR-7390-01A-11R-2016-07
unc.edu.df1ddbdc-38f0-48bc-85b0-df876cdfcc5d.1750395.bt.exon_quantification.txt	TCGA-CR-7390-01A-11R-2016-07
unc.edu.df8e6108-d3de-48ee-832b-377fc1ce13f0.1491488.junction_quantification.txt	TCGA-BA-4078-01A-01R-1436-07
unc.edu.df8e6108-d3de-48ee-832b-377fc1ce13f0.1493851.rsem.genes.results	TCGA-BA-4078-01A-01R-1436-07
unc.edu.df8e6108-d3de-48ee-832b-377fc1ce13f0.1493852.rsem.isoforms.results	TCGA-BA-4078-01A-01R-1436-07
unc.edu.df8e6108-d3de-48ee-832b-377fc1ce13f0.1493929.rsem.genes.normalized_results	TCGA-BA-4078-01A-01R-1436-07
unc.edu.df8e6108-d3de-48ee-832b-377fc1ce13f0.1493932.rsem.isoforms.normalized_results	TCGA-BA-4078-01A-01R-1436-07
unc.edu.df8e6108-d3de-48ee-832b-377fc1ce13f0.1752436.bt.exon_quantification.txt	TCGA-BA-4078-01A-01R-1436-07
unc.edu.dfa89c76-15f5-413c-b4b9-c9006b14991b.1489288.junction_quantification.txt	TCGA-CV-6961-11A-01R-1915-07
unc.edu.dfa89c76-15f5-413c-b4b9-c9006b14991b.1492370.rsem.genes.results	TCGA-CV-6961-11A-01R-1915-07
unc.edu.dfa89c76-15f5-413c-b4b9-c9006b14991b.1492371.rsem.isoforms.results	TCGA-CV-6961-11A-01R-1915-07
unc.edu.dfa89c76-15f5-413c-b4b9-c9006b14991b.1492405.rsem.genes.normalized_results	TCGA-CV-6961-11A-01R-1915-07
unc.edu.dfa89c76-15f5-413c-b4b9-c9006b14991b.1492410.rsem.isoforms.normalized_results	TCGA-CV-6961-11A-01R-1915-07
unc.edu.dfa89c76-15f5-413c-b4b9-c9006b14991b.1749979.bt.exon_quantification.txt	TCGA-CV-6961-11A-01R-1915-07
unc.edu.e1204b3e-7e84-4b5b-8868-305a8e2f9f4b.1487322.junction_quantification.txt	TCGA-CN-6024-01A-11R-1686-07
unc.edu.e1204b3e-7e84-4b5b-8868-305a8e2f9f4b.1490013.rsem.genes.results	TCGA-CN-6024-01A-11R-1686-07
unc.edu.e1204b3e-7e84-4b5b-8868-305a8e2f9f4b.1490014.rsem.isoforms.results	TCGA-CN-6024-01A-11R-1686-07
unc.edu.e1204b3e-7e84-4b5b-8868-305a8e2f9f4b.1490047.rsem.genes.normalized_results	TCGA-CN-6024-01A-11R-1686-07
unc.edu.e1204b3e-7e84-4b5b-8868-305a8e2f9f4b.1490050.rsem.isoforms.normalized_results	TCGA-CN-6024-01A-11R-1686-07
unc.edu.e1204b3e-7e84-4b5b-8868-305a8e2f9f4b.1749971.bt.exon_quantification.txt	TCGA-CN-6024-01A-11R-1686-07
unc.edu.e2b939fc-1126-4cf9-aed3-5f028dbb1dfc.2181251.bt.exon_quantification.txt	TCGA-QK-A6II-01A-11R-A31N-07
unc.edu.e2b939fc-1126-4cf9-aed3-5f028dbb1dfc.2195746.junction_quantification.txt	TCGA-QK-A6II-01A-11R-A31N-07
unc.edu.e2b939fc-1126-4cf9-aed3-5f028dbb1dfc.2196522.rsem.genes.results	TCGA-QK-A6II-01A-11R-A31N-07
unc.edu.e2b939fc-1126-4cf9-aed3-5f028dbb1dfc.2196523.rsem.isoforms.results	TCGA-QK-A6II-01A-11R-A31N-07
unc.edu.e2b939fc-1126-4cf9-aed3-5f028dbb1dfc.2196545.rsem.genes.normalized_results	TCGA-QK-A6II-01A-11R-A31N-07
unc.edu.e2b939fc-1126-4cf9-aed3-5f028dbb1dfc.2196546.rsem.isoforms.normalized_results	TCGA-QK-A6II-01A-11R-A31N-07
unc.edu.e2fe152c-00c0-42f3-82c9-97c0f985d246.1481624.junction_quantification.txt	TCGA-D6-6825-01A-21R-1915-07
unc.edu.e2fe152c-00c0-42f3-82c9-97c0f985d246.1483212.rsem.genes.results	TCGA-D6-6825-01A-21R-1915-07
unc.edu.e2fe152c-00c0-42f3-82c9-97c0f985d246.1483213.rsem.isoforms.results	TCGA-D6-6825-01A-21R-1915-07
unc.edu.e2fe152c-00c0-42f3-82c9-97c0f985d246.1483245.rsem.genes.normalized_results	TCGA-D6-6825-01A-21R-1915-07
unc.edu.e2fe152c-00c0-42f3-82c9-97c0f985d246.1483246.rsem.isoforms.normalized_results	TCGA-D6-6825-01A-21R-1915-07
unc.edu.e2fe152c-00c0-42f3-82c9-97c0f985d246.1748425.bt.exon_quantification.txt	TCGA-D6-6825-01A-21R-1915-07
unc.edu.e34c0131-2a28-42b5-ad0d-31492e0e717b.1501295.junction_quantification.txt	TCGA-BA-6871-01A-11R-1873-07
unc.edu.e34c0131-2a28-42b5-ad0d-31492e0e717b.1504598.rsem.genes.results	TCGA-BA-6871-01A-11R-1873-07
unc.edu.e34c0131-2a28-42b5-ad0d-31492e0e717b.1504599.rsem.isoforms.results	TCGA-BA-6871-01A-11R-1873-07
