filename	barcode(s)
unc.edu.dad4f72e-cb2c-4015-af6a-53ad0ae45f12.1157547.rsem.isoforms.results	TCGA-A8-A07P-01A-11R-A00Z-07
unc.edu.dad4f72e-cb2c-4015-af6a-53ad0ae45f12.1158473.rsem.isoforms.normalized_results	TCGA-A8-A07P-01A-11R-A00Z-07
unc.edu.dad4f72e-cb2c-4015-af6a-53ad0ae45f12.1158476.rsem.genes.normalized_results	TCGA-A8-A07P-01A-11R-A00Z-07
unc.edu.dad4f72e-cb2c-4015-af6a-53ad0ae45f12.1770703.bt.exon_quantification.txt	TCGA-A8-A07P-01A-11R-A00Z-07
unc.edu.dbba4276-4b85-4309-8f98-951313c3a3dc.1115781.junction_quantification.txt	TCGA-BH-A1F2-01A-31R-A13Q-07
unc.edu.dbba4276-4b85-4309-8f98-951313c3a3dc.1119175.rsem.genes.results	TCGA-BH-A1F2-01A-31R-A13Q-07
unc.edu.dbba4276-4b85-4309-8f98-951313c3a3dc.1119176.rsem.isoforms.results	TCGA-BH-A1F2-01A-31R-A13Q-07
unc.edu.dbba4276-4b85-4309-8f98-951313c3a3dc.1119216.rsem.isoforms.normalized_results	TCGA-BH-A1F2-01A-31R-A13Q-07
unc.edu.dbba4276-4b85-4309-8f98-951313c3a3dc.1119221.rsem.genes.normalized_results	TCGA-BH-A1F2-01A-31R-A13Q-07
unc.edu.dbba4276-4b85-4309-8f98-951313c3a3dc.1764510.bt.exon_quantification.txt	TCGA-BH-A1F2-01A-31R-A13Q-07
unc.edu.dbf09347-4e3e-490e-977f-97d826143634.2214879.junction_quantification.txt	TCGA-E9-A1RG-01A-11R-A14D-07
unc.edu.dbf09347-4e3e-490e-977f-97d826143634.2216096.rsem.genes.results	TCGA-E9-A1RG-01A-11R-A14D-07
unc.edu.dbf09347-4e3e-490e-977f-97d826143634.2216097.rsem.isoforms.results	TCGA-E9-A1RG-01A-11R-A14D-07
unc.edu.dbf09347-4e3e-490e-977f-97d826143634.2216121.rsem.isoforms.normalized_results	TCGA-E9-A1RG-01A-11R-A14D-07
unc.edu.dbf09347-4e3e-490e-977f-97d826143634.2216124.rsem.genes.normalized_results	TCGA-E9-A1RG-01A-11R-A14D-07
unc.edu.dbf09347-4e3e-490e-977f-97d826143634.2216309.bt.exon_quantification.txt	TCGA-E9-A1RG-01A-11R-A14D-07
unc.edu.dc131436-aa38-4601-a42e-e3ad746d5be3.1168832.junction_quantification.txt	TCGA-AN-A041-01A-11R-A034-07
unc.edu.dc131436-aa38-4601-a42e-e3ad746d5be3.1174772.rsem.genes.results	TCGA-AN-A041-01A-11R-A034-07
unc.edu.dc131436-aa38-4601-a42e-e3ad746d5be3.1174773.rsem.isoforms.results	TCGA-AN-A041-01A-11R-A034-07
unc.edu.dc131436-aa38-4601-a42e-e3ad746d5be3.1174892.rsem.genes.normalized_results	TCGA-AN-A041-01A-11R-A034-07
unc.edu.dc131436-aa38-4601-a42e-e3ad746d5be3.1174898.rsem.isoforms.normalized_results	TCGA-AN-A041-01A-11R-A034-07
unc.edu.dc131436-aa38-4601-a42e-e3ad746d5be3.1771102.bt.exon_quantification.txt	TCGA-AN-A041-01A-11R-A034-07
unc.edu.dc2ddb88-79d7-44b2-a770-a5f7dde21e3c.1150901.junction_quantification.txt	TCGA-AR-A0TT-01A-31R-A084-07
unc.edu.dc2ddb88-79d7-44b2-a770-a5f7dde21e3c.1153437.rsem.genes.results	TCGA-AR-A0TT-01A-31R-A084-07
unc.edu.dc2ddb88-79d7-44b2-a770-a5f7dde21e3c.1153438.rsem.isoforms.results	TCGA-AR-A0TT-01A-31R-A084-07
unc.edu.dc2ddb88-79d7-44b2-a770-a5f7dde21e3c.1153487.rsem.genes.normalized_results	TCGA-AR-A0TT-01A-31R-A084-07
unc.edu.dc2ddb88-79d7-44b2-a770-a5f7dde21e3c.1153488.rsem.isoforms.normalized_results	TCGA-AR-A0TT-01A-31R-A084-07
unc.edu.dc2ddb88-79d7-44b2-a770-a5f7dde21e3c.1770265.bt.exon_quantification.txt	TCGA-AR-A0TT-01A-31R-A084-07
unc.edu.dc4a013a-c52a-40ef-8aeb-e1163519cdb8.1142741.junction_quantification.txt	TCGA-B6-A0WZ-01A-11R-A109-07
unc.edu.dc4a013a-c52a-40ef-8aeb-e1163519cdb8.1145312.rsem.genes.results	TCGA-B6-A0WZ-01A-11R-A109-07
unc.edu.dc4a013a-c52a-40ef-8aeb-e1163519cdb8.1145313.rsem.isoforms.results	TCGA-B6-A0WZ-01A-11R-A109-07
unc.edu.dc4a013a-c52a-40ef-8aeb-e1163519cdb8.1145654.rsem.genes.normalized_results	TCGA-B6-A0WZ-01A-11R-A109-07
unc.edu.dc4a013a-c52a-40ef-8aeb-e1163519cdb8.1145657.rsem.isoforms.normalized_results	TCGA-B6-A0WZ-01A-11R-A109-07
unc.edu.dc4a013a-c52a-40ef-8aeb-e1163519cdb8.1768174.bt.exon_quantification.txt	TCGA-B6-A0WZ-01A-11R-A109-07
unc.edu.dc55c016-0e33-46b0-ac5e-f854c667a378.1126743.junction_quantification.txt	TCGA-BH-A18K-11A-13R-A12D-07
unc.edu.dc55c016-0e33-46b0-ac5e-f854c667a378.1129582.rsem.genes.results	TCGA-BH-A18K-11A-13R-A12D-07
unc.edu.dc55c016-0e33-46b0-ac5e-f854c667a378.1129583.rsem.isoforms.results	TCGA-BH-A18K-11A-13R-A12D-07
unc.edu.dc55c016-0e33-46b0-ac5e-f854c667a378.1130802.rsem.isoforms.normalized_results	TCGA-BH-A18K-11A-13R-A12D-07
unc.edu.dc55c016-0e33-46b0-ac5e-f854c667a378.1130810.rsem.genes.normalized_results	TCGA-BH-A18K-11A-13R-A12D-07
unc.edu.dc55c016-0e33-46b0-ac5e-f854c667a378.1766469.bt.exon_quantification.txt	TCGA-BH-A18K-11A-13R-A12D-07
unc.edu.dce3de3e-f851-4859-a208-72e65d36ab3d.1147885.junction_quantification.txt	TCGA-A1-A0SH-01A-11R-A084-07
unc.edu.dce3de3e-f851-4859-a208-72e65d36ab3d.1151406.rsem.genes.results	TCGA-A1-A0SH-01A-11R-A084-07
unc.edu.dce3de3e-f851-4859-a208-72e65d36ab3d.1151407.rsem.isoforms.results	TCGA-A1-A0SH-01A-11R-A084-07
unc.edu.dce3de3e-f851-4859-a208-72e65d36ab3d.1151478.rsem.genes.normalized_results	TCGA-A1-A0SH-01A-11R-A084-07
unc.edu.dce3de3e-f851-4859-a208-72e65d36ab3d.1151482.rsem.isoforms.normalized_results	TCGA-A1-A0SH-01A-11R-A084-07
unc.edu.dce3de3e-f851-4859-a208-72e65d36ab3d.1769821.bt.exon_quantification.txt	TCGA-A1-A0SH-01A-11R-A084-07
unc.edu.dce9e705-2d4f-4786-ad68-fb47615c7f3f.1164784.junction_quantification.txt	TCGA-E9-A1RE-01A-11R-A157-07
unc.edu.dce9e705-2d4f-4786-ad68-fb47615c7f3f.1166424.rsem.genes.results	TCGA-E9-A1RE-01A-11R-A157-07
unc.edu.dce9e705-2d4f-4786-ad68-fb47615c7f3f.1166425.rsem.isoforms.results	TCGA-E9-A1RE-01A-11R-A157-07
unc.edu.dce9e705-2d4f-4786-ad68-fb47615c7f3f.1166471.rsem.genes.normalized_results	TCGA-E9-A1RE-01A-11R-A157-07
unc.edu.dce9e705-2d4f-4786-ad68-fb47615c7f3f.1166472.rsem.isoforms.normalized_results	TCGA-E9-A1RE-01A-11R-A157-07
unc.edu.dce9e705-2d4f-4786-ad68-fb47615c7f3f.1764462.bt.exon_quantification.txt	TCGA-E9-A1RE-01A-11R-A157-07
unc.edu.dd8d3665-ec9d-45be-b7b9-a85dac3585e2.2610818.junction_quantification.txt	TCGA-3C-AALI-01A-11R-A41B-07
unc.edu.dd8d3665-ec9d-45be-b7b9-a85dac3585e2.2611591.rsem.genes.results	TCGA-3C-AALI-01A-11R-A41B-07
unc.edu.dd8d3665-ec9d-45be-b7b9-a85dac3585e2.2611592.rsem.isoforms.results	TCGA-3C-AALI-01A-11R-A41B-07
unc.edu.dd8d3665-ec9d-45be-b7b9-a85dac3585e2.2611607.rsem.genes.normalized_results	TCGA-3C-AALI-01A-11R-A41B-07
unc.edu.dd8d3665-ec9d-45be-b7b9-a85dac3585e2.2611610.rsem.isoforms.normalized_results	TCGA-3C-AALI-01A-11R-A41B-07
unc.edu.dd8d3665-ec9d-45be-b7b9-a85dac3585e2.2611747.bt.exon_quantification.txt	TCGA-3C-AALI-01A-11R-A41B-07
unc.edu.ddb62dc3-293b-4021-905a-83ae10aa0f8e.1138718.junction_quantification.txt	TCGA-A2-A04W-01A-31R-A115-07
unc.edu.ddb62dc3-293b-4021-905a-83ae10aa0f8e.1141532.rsem.genes.results	TCGA-A2-A04W-01A-31R-A115-07
unc.edu.ddb62dc3-293b-4021-905a-83ae10aa0f8e.1141533.rsem.isoforms.results	TCGA-A2-A04W-01A-31R-A115-07
unc.edu.ddb62dc3-293b-4021-905a-83ae10aa0f8e.1142011.rsem.genes.normalized_results	TCGA-A2-A04W-01A-31R-A115-07
unc.edu.ddb62dc3-293b-4021-905a-83ae10aa0f8e.1142018.rsem.isoforms.normalized_results	TCGA-A2-A04W-01A-31R-A115-07
unc.edu.ddb62dc3-293b-4021-905a-83ae10aa0f8e.1768168.bt.exon_quantification.txt	TCGA-A2-A04W-01A-31R-A115-07
unc.edu.ddb6efb2-2ef7-42a0-b00d-42c5b0fc6aef.1115750.junction_quantification.txt	TCGA-D8-A1J8-01A-11R-A13Q-07
unc.edu.ddb6efb2-2ef7-42a0-b00d-42c5b0fc6aef.1119563.rsem.genes.results	TCGA-D8-A1J8-01A-11R-A13Q-07
unc.edu.ddb6efb2-2ef7-42a0-b00d-42c5b0fc6aef.1119564.rsem.isoforms.results	TCGA-D8-A1J8-01A-11R-A13Q-07
unc.edu.ddb6efb2-2ef7-42a0-b00d-42c5b0fc6aef.1119605.rsem.isoforms.normalized_results	TCGA-D8-A1J8-01A-11R-A13Q-07
unc.edu.ddb6efb2-2ef7-42a0-b00d-42c5b0fc6aef.1119609.rsem.genes.normalized_results	TCGA-D8-A1J8-01A-11R-A13Q-07
unc.edu.ddb6efb2-2ef7-42a0-b00d-42c5b0fc6aef.1764814.bt.exon_quantification.txt	TCGA-D8-A1J8-01A-11R-A13Q-07
unc.edu.ddc6e148-34b7-4466-b692-3bb227004e2b.1286190.junction_quantification.txt	TCGA-GM-A2DD-01A-11R-A180-07
unc.edu.ddc6e148-34b7-4466-b692-3bb227004e2b.1287666.rsem.genes.results	TCGA-GM-A2DD-01A-11R-A180-07
unc.edu.ddc6e148-34b7-4466-b692-3bb227004e2b.1287667.rsem.isoforms.results	TCGA-GM-A2DD-01A-11R-A180-07
unc.edu.ddc6e148-34b7-4466-b692-3bb227004e2b.1287695.rsem.isoforms.normalized_results	TCGA-GM-A2DD-01A-11R-A180-07
unc.edu.ddc6e148-34b7-4466-b692-3bb227004e2b.1287696.rsem.genes.normalized_results	TCGA-GM-A2DD-01A-11R-A180-07
unc.edu.ddc6e148-34b7-4466-b692-3bb227004e2b.1763200.bt.exon_quantification.txt	TCGA-GM-A2DD-01A-11R-A180-07
unc.edu.dddfaed8-0d0e-42ba-9add-fae3cc1e5a9a.1127182.junction_quantification.txt	TCGA-AR-A1AV-01A-21R-A12P-07
unc.edu.dddfaed8-0d0e-42ba-9add-fae3cc1e5a9a.1132000.rsem.genes.results	TCGA-AR-A1AV-01A-21R-A12P-07
unc.edu.dddfaed8-0d0e-42ba-9add-fae3cc1e5a9a.1132001.rsem.isoforms.results	TCGA-AR-A1AV-01A-21R-A12P-07
unc.edu.dddfaed8-0d0e-42ba-9add-fae3cc1e5a9a.1132326.rsem.genes.normalized_results	TCGA-AR-A1AV-01A-21R-A12P-07
unc.edu.dddfaed8-0d0e-42ba-9add-fae3cc1e5a9a.1132327.rsem.isoforms.normalized_results	TCGA-AR-A1AV-01A-21R-A12P-07
unc.edu.dddfaed8-0d0e-42ba-9add-fae3cc1e5a9a.1766081.bt.exon_quantification.txt	TCGA-AR-A1AV-01A-21R-A12P-07
unc.edu.dde1d3ab-ad71-4526-bc98-058b6049edcf.1125181.junction_quantification.txt	TCGA-E2-A1IN-01A-11R-A13Q-07
unc.edu.dde1d3ab-ad71-4526-bc98-058b6049edcf.1130281.rsem.genes.results	TCGA-E2-A1IN-01A-11R-A13Q-07
unc.edu.dde1d3ab-ad71-4526-bc98-058b6049edcf.1130282.rsem.isoforms.results	TCGA-E2-A1IN-01A-11R-A13Q-07
unc.edu.dde1d3ab-ad71-4526-bc98-058b6049edcf.1130984.rsem.isoforms.normalized_results	TCGA-E2-A1IN-01A-11R-A13Q-07
unc.edu.dde1d3ab-ad71-4526-bc98-058b6049edcf.1130989.rsem.genes.normalized_results	TCGA-E2-A1IN-01A-11R-A13Q-07
unc.edu.dde1d3ab-ad71-4526-bc98-058b6049edcf.1765704.bt.exon_quantification.txt	TCGA-E2-A1IN-01A-11R-A13Q-07
unc.edu.de01d9b6-e29d-495e-815a-c7d2a7c15af3.2472571.junction_quantification.txt	TCGA-PL-A8LZ-01A-31R-A36F-07
unc.edu.de01d9b6-e29d-495e-815a-c7d2a7c15af3.2476912.rsem.genes.results	TCGA-PL-A8LZ-01A-31R-A36F-07
unc.edu.de01d9b6-e29d-495e-815a-c7d2a7c15af3.2476913.rsem.isoforms.results	TCGA-PL-A8LZ-01A-31R-A36F-07
unc.edu.de01d9b6-e29d-495e-815a-c7d2a7c15af3.2476980.rsem.genes.normalized_results	TCGA-PL-A8LZ-01A-31R-A36F-07
unc.edu.de01d9b6-e29d-495e-815a-c7d2a7c15af3.2476997.rsem.isoforms.normalized_results	TCGA-PL-A8LZ-01A-31R-A36F-07
unc.edu.de01d9b6-e29d-495e-815a-c7d2a7c15af3.2477453.bt.exon_quantification.txt	TCGA-PL-A8LZ-01A-31R-A36F-07
unc.edu.de0a584e-117e-4cf6-8c4a-6fb040270eda.1771660.junction_quantification.txt	TCGA-A7-A3RF-01A-11R-A22K-07
unc.edu.de0a584e-117e-4cf6-8c4a-6fb040270eda.1772165.rsem.genes.results	TCGA-A7-A3RF-01A-11R-A22K-07
unc.edu.de0a584e-117e-4cf6-8c4a-6fb040270eda.1772166.rsem.isoforms.results	TCGA-A7-A3RF-01A-11R-A22K-07
unc.edu.de0a584e-117e-4cf6-8c4a-6fb040270eda.1772176.rsem.isoforms.normalized_results	TCGA-A7-A3RF-01A-11R-A22K-07
unc.edu.de0a584e-117e-4cf6-8c4a-6fb040270eda.1772179.rsem.genes.normalized_results	TCGA-A7-A3RF-01A-11R-A22K-07
unc.edu.de0a584e-117e-4cf6-8c4a-6fb040270eda.1772199.bt.exon_quantification.txt	TCGA-A7-A3RF-01A-11R-A22K-07
unc.edu.de1cdf25-62e6-41c0-b1c8-257175519041.1171950.junction_quantification.txt	TCGA-A8-A06T-01A-11R-A00Z-07
unc.edu.de1cdf25-62e6-41c0-b1c8-257175519041.1175330.rsem.genes.results	TCGA-A8-A06T-01A-11R-A00Z-07
unc.edu.de1cdf25-62e6-41c0-b1c8-257175519041.1175331.rsem.isoforms.results	TCGA-A8-A06T-01A-11R-A00Z-07
unc.edu.de1cdf25-62e6-41c0-b1c8-257175519041.1175543.rsem.genes.normalized_results	TCGA-A8-A06T-01A-11R-A00Z-07
unc.edu.de1cdf25-62e6-41c0-b1c8-257175519041.1175548.rsem.isoforms.normalized_results	TCGA-A8-A06T-01A-11R-A00Z-07
unc.edu.de1cdf25-62e6-41c0-b1c8-257175519041.1771087.bt.exon_quantification.txt	TCGA-A8-A06T-01A-11R-A00Z-07
unc.edu.de27ab29-90b0-4d13-8102-1c2bebc4c29a.1116834.junction_quantification.txt	TCGA-D8-A27L-01A-11R-A16F-07
unc.edu.de27ab29-90b0-4d13-8102-1c2bebc4c29a.1120512.rsem.genes.results	TCGA-D8-A27L-01A-11R-A16F-07
unc.edu.de27ab29-90b0-4d13-8102-1c2bebc4c29a.1120513.rsem.isoforms.results	TCGA-D8-A27L-01A-11R-A16F-07
unc.edu.de27ab29-90b0-4d13-8102-1c2bebc4c29a.1120544.rsem.genes.normalized_results	TCGA-D8-A27L-01A-11R-A16F-07
unc.edu.de27ab29-90b0-4d13-8102-1c2bebc4c29a.1120545.rsem.isoforms.normalized_results	TCGA-D8-A27L-01A-11R-A16F-07
unc.edu.de27ab29-90b0-4d13-8102-1c2bebc4c29a.1763257.bt.exon_quantification.txt	TCGA-D8-A27L-01A-11R-A16F-07
unc.edu.de7eef02-1a8d-4a6a-9d87-e2b1430066e3.1148680.junction_quantification.txt	TCGA-BH-A0B8-01A-21R-A056-07
unc.edu.de7eef02-1a8d-4a6a-9d87-e2b1430066e3.1151770.rsem.genes.results	TCGA-BH-A0B8-01A-21R-A056-07
unc.edu.de7eef02-1a8d-4a6a-9d87-e2b1430066e3.1151771.rsem.isoforms.results	TCGA-BH-A0B8-01A-21R-A056-07
unc.edu.de7eef02-1a8d-4a6a-9d87-e2b1430066e3.1151830.rsem.isoforms.normalized_results	TCGA-BH-A0B8-01A-21R-A056-07
unc.edu.de7eef02-1a8d-4a6a-9d87-e2b1430066e3.1151833.rsem.genes.normalized_results	TCGA-BH-A0B8-01A-21R-A056-07
unc.edu.de7eef02-1a8d-4a6a-9d87-e2b1430066e3.1770252.bt.exon_quantification.txt	TCGA-BH-A0B8-01A-21R-A056-07
unc.edu.dea20128-b180-4da1-9da5-0f00bea3b1ab.1168209.junction_quantification.txt	TCGA-AR-A0U0-01A-11R-A109-07
unc.edu.dea20128-b180-4da1-9da5-0f00bea3b1ab.1171333.rsem.genes.results	TCGA-AR-A0U0-01A-11R-A109-07
unc.edu.dea20128-b180-4da1-9da5-0f00bea3b1ab.1171334.rsem.isoforms.results	TCGA-AR-A0U0-01A-11R-A109-07
unc.edu.dea20128-b180-4da1-9da5-0f00bea3b1ab.1171403.rsem.isoforms.normalized_results	TCGA-AR-A0U0-01A-11R-A109-07
unc.edu.dea20128-b180-4da1-9da5-0f00bea3b1ab.1171409.rsem.genes.normalized_results	TCGA-AR-A0U0-01A-11R-A109-07
unc.edu.dea20128-b180-4da1-9da5-0f00bea3b1ab.1764434.bt.exon_quantification.txt	TCGA-AR-A0U0-01A-11R-A109-07
unc.edu.ded1efed-b3b9-4d1a-b4c9-b595543fc461.1379979.junction_quantification.txt	TCGA-BH-A18V-06A-11R-A213-07
unc.edu.ded1efed-b3b9-4d1a-b4c9-b595543fc461.1385728.rsem.genes.results	TCGA-BH-A18V-06A-11R-A213-07
unc.edu.ded1efed-b3b9-4d1a-b4c9-b595543fc461.1385729.rsem.isoforms.results	TCGA-BH-A18V-06A-11R-A213-07
unc.edu.ded1efed-b3b9-4d1a-b4c9-b595543fc461.1385759.rsem.isoforms.normalized_results	TCGA-BH-A18V-06A-11R-A213-07
unc.edu.ded1efed-b3b9-4d1a-b4c9-b595543fc461.1385796.rsem.genes.normalized_results	TCGA-BH-A18V-06A-11R-A213-07
unc.edu.ded1efed-b3b9-4d1a-b4c9-b595543fc461.1757135.bt.exon_quantification.txt	TCGA-BH-A18V-06A-11R-A213-07
unc.edu.df5061ca-929b-4e23-89fb-6d05c1a9ffa4.1255498.junction_quantification.txt	TCGA-GM-A2DA-01A-11R-A18M-07
unc.edu.df5061ca-929b-4e23-89fb-6d05c1a9ffa4.1258477.rsem.genes.results	TCGA-GM-A2DA-01A-11R-A18M-07
unc.edu.df5061ca-929b-4e23-89fb-6d05c1a9ffa4.1258478.rsem.isoforms.results	TCGA-GM-A2DA-01A-11R-A18M-07
unc.edu.df5061ca-929b-4e23-89fb-6d05c1a9ffa4.1258699.rsem.genes.normalized_results	TCGA-GM-A2DA-01A-11R-A18M-07
unc.edu.df5061ca-929b-4e23-89fb-6d05c1a9ffa4.1258705.rsem.isoforms.normalized_results	TCGA-GM-A2DA-01A-11R-A18M-07
unc.edu.df5061ca-929b-4e23-89fb-6d05c1a9ffa4.1762299.bt.exon_quantification.txt	TCGA-GM-A2DA-01A-11R-A18M-07
unc.edu.df661ba2-098b-49e0-884c-27cf2ecd87f2.1114618.junction_quantification.txt	TCGA-BH-A1FU-11A-23R-A14D-07
unc.edu.df661ba2-098b-49e0-884c-27cf2ecd87f2.1116421.rsem.genes.results	TCGA-BH-A1FU-11A-23R-A14D-07
unc.edu.df661ba2-098b-49e0-884c-27cf2ecd87f2.1116422.rsem.isoforms.results	TCGA-BH-A1FU-11A-23R-A14D-07
unc.edu.df661ba2-098b-49e0-884c-27cf2ecd87f2.1116488.rsem.isoforms.normalized_results	TCGA-BH-A1FU-11A-23R-A14D-07
unc.edu.df661ba2-098b-49e0-884c-27cf2ecd87f2.1116515.rsem.genes.normalized_results	TCGA-BH-A1FU-11A-23R-A14D-07
unc.edu.df661ba2-098b-49e0-884c-27cf2ecd87f2.1765271.bt.exon_quantification.txt	TCGA-BH-A1FU-11A-23R-A14D-07
unc.edu.df95b9f5-437f-438d-89b4-7c556e79b616.1154393.junction_quantification.txt	TCGA-A8-A09B-01A-11R-A00Z-07
unc.edu.df95b9f5-437f-438d-89b4-7c556e79b616.1156403.rsem.genes.results	TCGA-A8-A09B-01A-11R-A00Z-07
unc.edu.df95b9f5-437f-438d-89b4-7c556e79b616.1156404.rsem.isoforms.results	TCGA-A8-A09B-01A-11R-A00Z-07
unc.edu.df95b9f5-437f-438d-89b4-7c556e79b616.1156433.rsem.isoforms.normalized_results	TCGA-A8-A09B-01A-11R-A00Z-07
unc.edu.df95b9f5-437f-438d-89b4-7c556e79b616.1156436.rsem.genes.normalized_results	TCGA-A8-A09B-01A-11R-A00Z-07
unc.edu.df95b9f5-437f-438d-89b4-7c556e79b616.1770684.bt.exon_quantification.txt	TCGA-A8-A09B-01A-11R-A00Z-07
unc.edu.e042ea6d-3204-41a7-9811-25f4ac0c3558.1133421.junction_quantification.txt	TCGA-C8-A12Q-01A-11R-A115-07
unc.edu.e042ea6d-3204-41a7-9811-25f4ac0c3558.1135367.rsem.genes.results	TCGA-C8-A12Q-01A-11R-A115-07
unc.edu.e042ea6d-3204-41a7-9811-25f4ac0c3558.1135368.rsem.isoforms.results	TCGA-C8-A12Q-01A-11R-A115-07
unc.edu.e042ea6d-3204-41a7-9811-25f4ac0c3558.1136883.rsem.genes.normalized_results	TCGA-C8-A12Q-01A-11R-A115-07
unc.edu.e042ea6d-3204-41a7-9811-25f4ac0c3558.1136886.rsem.isoforms.normalized_results	TCGA-C8-A12Q-01A-11R-A115-07
unc.edu.e042ea6d-3204-41a7-9811-25f4ac0c3558.1767643.bt.exon_quantification.txt	TCGA-C8-A12Q-01A-11R-A115-07
unc.edu.e04bddbb-224b-4c6c-a8c8-88fd42a52ac5.1805734.junction_quantification.txt	TCGA-B6-A40C-01A-11R-A239-07
unc.edu.e04bddbb-224b-4c6c-a8c8-88fd42a52ac5.1806418.rsem.genes.results	TCGA-B6-A40C-01A-11R-A239-07
unc.edu.e04bddbb-224b-4c6c-a8c8-88fd42a52ac5.1806419.rsem.isoforms.results	TCGA-B6-A40C-01A-11R-A239-07
unc.edu.e04bddbb-224b-4c6c-a8c8-88fd42a52ac5.1806431.rsem.isoforms.normalized_results	TCGA-B6-A40C-01A-11R-A239-07
unc.edu.e04bddbb-224b-4c6c-a8c8-88fd42a52ac5.1806434.rsem.genes.normalized_results	TCGA-B6-A40C-01A-11R-A239-07
unc.edu.e04bddbb-224b-4c6c-a8c8-88fd42a52ac5.1806556.bt.exon_quantification.txt	TCGA-B6-A40C-01A-11R-A239-07
unc.edu.e074391d-348f-4f95-aad0-7f51c56b9696.1147147.junction_quantification.txt	TCGA-BH-A0HY-01A-11R-A056-07
unc.edu.e074391d-348f-4f95-aad0-7f51c56b9696.1149973.rsem.genes.results	TCGA-BH-A0HY-01A-11R-A056-07
unc.edu.e074391d-348f-4f95-aad0-7f51c56b9696.1149974.rsem.isoforms.results	TCGA-BH-A0HY-01A-11R-A056-07
unc.edu.e074391d-348f-4f95-aad0-7f51c56b9696.1150398.rsem.isoforms.normalized_results	TCGA-BH-A0HY-01A-11R-A056-07
unc.edu.e074391d-348f-4f95-aad0-7f51c56b9696.1150401.rsem.genes.normalized_results	TCGA-BH-A0HY-01A-11R-A056-07
unc.edu.e074391d-348f-4f95-aad0-7f51c56b9696.1769798.bt.exon_quantification.txt	TCGA-BH-A0HY-01A-11R-A056-07
unc.edu.e0a10445-6266-4f41-a747-fb19d7182652.1806455.junction_quantification.txt	TCGA-A2-A3XT-01A-11R-A22U-07
unc.edu.e0a10445-6266-4f41-a747-fb19d7182652.1807159.rsem.genes.results	TCGA-A2-A3XT-01A-11R-A22U-07
unc.edu.e0a10445-6266-4f41-a747-fb19d7182652.1807160.rsem.isoforms.results	TCGA-A2-A3XT-01A-11R-A22U-07
unc.edu.e0a10445-6266-4f41-a747-fb19d7182652.1807220.rsem.genes.normalized_results	TCGA-A2-A3XT-01A-11R-A22U-07
unc.edu.e0a10445-6266-4f41-a747-fb19d7182652.1807225.rsem.isoforms.normalized_results	TCGA-A2-A3XT-01A-11R-A22U-07
unc.edu.e0a10445-6266-4f41-a747-fb19d7182652.1807520.bt.exon_quantification.txt	TCGA-A2-A3XT-01A-11R-A22U-07
unc.edu.e0ed3e93-0ead-4fc0-a82d-79807c7d5162.1133853.junction_quantification.txt	TCGA-BH-A1FD-11B-21R-A13Q-07
unc.edu.e0ed3e93-0ead-4fc0-a82d-79807c7d5162.1135628.rsem.genes.results	TCGA-BH-A1FD-11B-21R-A13Q-07
unc.edu.e0ed3e93-0ead-4fc0-a82d-79807c7d5162.1135629.rsem.isoforms.results	TCGA-BH-A1FD-11B-21R-A13Q-07
unc.edu.e0ed3e93-0ead-4fc0-a82d-79807c7d5162.1135650.rsem.genes.normalized_results	TCGA-BH-A1FD-11B-21R-A13Q-07
unc.edu.e0ed3e93-0ead-4fc0-a82d-79807c7d5162.1135651.rsem.isoforms.normalized_results	TCGA-BH-A1FD-11B-21R-A13Q-07
unc.edu.e0ed3e93-0ead-4fc0-a82d-79807c7d5162.1764014.bt.exon_quantification.txt	TCGA-BH-A1FD-11B-21R-A13Q-07
unc.edu.e11a1fd3-d409-4e09-a8ab-5d0afb455263.1167646.junction_quantification.txt	TCGA-EW-A1P7-01A-21R-A144-07
unc.edu.e11a1fd3-d409-4e09-a8ab-5d0afb455263.1170450.rsem.genes.results	TCGA-EW-A1P7-01A-21R-A144-07
unc.edu.e11a1fd3-d409-4e09-a8ab-5d0afb455263.1170451.rsem.isoforms.results	TCGA-EW-A1P7-01A-21R-A144-07
unc.edu.e11a1fd3-d409-4e09-a8ab-5d0afb455263.1170492.rsem.genes.normalized_results	TCGA-EW-A1P7-01A-21R-A144-07
unc.edu.e11a1fd3-d409-4e09-a8ab-5d0afb455263.1170495.rsem.isoforms.normalized_results	TCGA-EW-A1P7-01A-21R-A144-07
unc.edu.e11a1fd3-d409-4e09-a8ab-5d0afb455263.1764848.bt.exon_quantification.txt	TCGA-EW-A1P7-01A-21R-A144-07
unc.edu.e121ae32-63c2-4b13-b135-d1837fc10999.2038219.junction_quantification.txt	TCGA-A7-A5ZV-01A-11R-A28M-07
unc.edu.e121ae32-63c2-4b13-b135-d1837fc10999.2038709.rsem.genes.results	TCGA-A7-A5ZV-01A-11R-A28M-07
unc.edu.e121ae32-63c2-4b13-b135-d1837fc10999.2038710.rsem.isoforms.results	TCGA-A7-A5ZV-01A-11R-A28M-07
unc.edu.e121ae32-63c2-4b13-b135-d1837fc10999.2038722.rsem.genes.normalized_results	TCGA-A7-A5ZV-01A-11R-A28M-07
unc.edu.e121ae32-63c2-4b13-b135-d1837fc10999.2038725.rsem.isoforms.normalized_results	TCGA-A7-A5ZV-01A-11R-A28M-07
