filename	barcode(s)
unc.edu.cf95e020-748c-474d-baba-68ca888d2f4f.2083273.junction_quantification.txt	TCGA-DD-A3A8-11A-11R-A22L-07
unc.edu.cf95e020-748c-474d-baba-68ca888d2f4f.2083650.rsem.genes.results	TCGA-DD-A3A8-11A-11R-A22L-07
unc.edu.cf95e020-748c-474d-baba-68ca888d2f4f.2083651.rsem.isoforms.results	TCGA-DD-A3A8-11A-11R-A22L-07
unc.edu.cf95e020-748c-474d-baba-68ca888d2f4f.2083663.rsem.genes.normalized_results	TCGA-DD-A3A8-11A-11R-A22L-07
unc.edu.cf95e020-748c-474d-baba-68ca888d2f4f.2083666.rsem.isoforms.normalized_results	TCGA-DD-A3A8-11A-11R-A22L-07
unc.edu.cf95e020-748c-474d-baba-68ca888d2f4f.2083742.bt.exon_quantification.txt	TCGA-DD-A3A8-11A-11R-A22L-07
unc.edu.d01e30b3-9f94-47f6-8a4e-0b4f84ad5eb2.2660879.junction_quantification.txt	TCGA-DD-AAVQ-01A-11R-A41C-07
unc.edu.d01e30b3-9f94-47f6-8a4e-0b4f84ad5eb2.2660904.rsem.genes.results	TCGA-DD-AAVQ-01A-11R-A41C-07
unc.edu.d01e30b3-9f94-47f6-8a4e-0b4f84ad5eb2.2660905.rsem.isoforms.results	TCGA-DD-AAVQ-01A-11R-A41C-07
unc.edu.d01e30b3-9f94-47f6-8a4e-0b4f84ad5eb2.2660915.rsem.genes.normalized_results	TCGA-DD-AAVQ-01A-11R-A41C-07
unc.edu.d01e30b3-9f94-47f6-8a4e-0b4f84ad5eb2.2660918.rsem.isoforms.normalized_results	TCGA-DD-AAVQ-01A-11R-A41C-07
unc.edu.d01e30b3-9f94-47f6-8a4e-0b4f84ad5eb2.2660926.bt.exon_quantification.txt	TCGA-DD-AAVQ-01A-11R-A41C-07
unc.edu.d1d1393b-5eda-4484-8254-a6bf11a19908.2403636.junction_quantification.txt	TCGA-RC-A7SB-01A-21R-A352-07
unc.edu.d1d1393b-5eda-4484-8254-a6bf11a19908.2403961.rsem.genes.results	TCGA-RC-A7SB-01A-21R-A352-07
unc.edu.d1d1393b-5eda-4484-8254-a6bf11a19908.2403962.rsem.isoforms.results	TCGA-RC-A7SB-01A-21R-A352-07
unc.edu.d1d1393b-5eda-4484-8254-a6bf11a19908.2403974.rsem.genes.normalized_results	TCGA-RC-A7SB-01A-21R-A352-07
unc.edu.d1d1393b-5eda-4484-8254-a6bf11a19908.2403975.rsem.isoforms.normalized_results	TCGA-RC-A7SB-01A-21R-A352-07
unc.edu.d1d1393b-5eda-4484-8254-a6bf11a19908.2403998.bt.exon_quantification.txt	TCGA-RC-A7SB-01A-21R-A352-07
unc.edu.d2b612ea-bc88-4b16-971d-6f0141bed0b9.2087142.junction_quantification.txt	TCGA-BW-A5NP-01A-11R-A27V-07
unc.edu.d2b612ea-bc88-4b16-971d-6f0141bed0b9.2087633.rsem.genes.results	TCGA-BW-A5NP-01A-11R-A27V-07
unc.edu.d2b612ea-bc88-4b16-971d-6f0141bed0b9.2087634.rsem.isoforms.results	TCGA-BW-A5NP-01A-11R-A27V-07
unc.edu.d2b612ea-bc88-4b16-971d-6f0141bed0b9.2087661.rsem.genes.normalized_results	TCGA-BW-A5NP-01A-11R-A27V-07
unc.edu.d2b612ea-bc88-4b16-971d-6f0141bed0b9.2087662.rsem.isoforms.normalized_results	TCGA-BW-A5NP-01A-11R-A27V-07
unc.edu.d2b612ea-bc88-4b16-971d-6f0141bed0b9.2087742.bt.exon_quantification.txt	TCGA-BW-A5NP-01A-11R-A27V-07
unc.edu.d3041275-6a41-4974-a082-9b261b65c81f.1170595.junction_quantification.txt	TCGA-DD-A1EC-11A-11R-A131-07
unc.edu.d3041275-6a41-4974-a082-9b261b65c81f.1174458.rsem.genes.results	TCGA-DD-A1EC-11A-11R-A131-07
unc.edu.d3041275-6a41-4974-a082-9b261b65c81f.1174459.rsem.isoforms.results	TCGA-DD-A1EC-11A-11R-A131-07
unc.edu.d3041275-6a41-4974-a082-9b261b65c81f.1174519.rsem.isoforms.normalized_results	TCGA-DD-A1EC-11A-11R-A131-07
unc.edu.d3041275-6a41-4974-a082-9b261b65c81f.1174522.rsem.genes.normalized_results	TCGA-DD-A1EC-11A-11R-A131-07
unc.edu.d3041275-6a41-4974-a082-9b261b65c81f.1767227.bt.exon_quantification.txt	TCGA-DD-A1EC-11A-11R-A131-07
unc.edu.d3582fe8-0633-449d-969d-8e0e4c06bfd8.2639204.junction_quantification.txt	TCGA-DD-AADJ-01A-11R-A41C-07
unc.edu.d3582fe8-0633-449d-969d-8e0e4c06bfd8.2640026.rsem.genes.results	TCGA-DD-AADJ-01A-11R-A41C-07
unc.edu.d3582fe8-0633-449d-969d-8e0e4c06bfd8.2640027.rsem.isoforms.results	TCGA-DD-AADJ-01A-11R-A41C-07
unc.edu.d3582fe8-0633-449d-969d-8e0e4c06bfd8.2640215.rsem.genes.normalized_results	TCGA-DD-AADJ-01A-11R-A41C-07
unc.edu.d3582fe8-0633-449d-969d-8e0e4c06bfd8.2640218.rsem.isoforms.normalized_results	TCGA-DD-AADJ-01A-11R-A41C-07
unc.edu.d3582fe8-0633-449d-969d-8e0e4c06bfd8.2640494.bt.exon_quantification.txt	TCGA-DD-AADJ-01A-11R-A41C-07
unc.edu.d3633d63-7cbe-4014-b051-211240a29ac8.2632902.junction_quantification.txt	TCGA-DD-AACN-01A-11R-A41C-07
unc.edu.d3633d63-7cbe-4014-b051-211240a29ac8.2633573.rsem.genes.results	TCGA-DD-AACN-01A-11R-A41C-07
unc.edu.d3633d63-7cbe-4014-b051-211240a29ac8.2633574.rsem.isoforms.results	TCGA-DD-AACN-01A-11R-A41C-07
unc.edu.d3633d63-7cbe-4014-b051-211240a29ac8.2633597.rsem.genes.normalized_results	TCGA-DD-AACN-01A-11R-A41C-07
unc.edu.d3633d63-7cbe-4014-b051-211240a29ac8.2633598.rsem.isoforms.normalized_results	TCGA-DD-AACN-01A-11R-A41C-07
unc.edu.d3633d63-7cbe-4014-b051-211240a29ac8.2633688.bt.exon_quantification.txt	TCGA-DD-AACN-01A-11R-A41C-07
unc.edu.d416dda9-edc6-4dae-b563-23a546e70b8a.2620195.junction_quantification.txt	TCGA-DD-AAD1-01A-11R-A41C-07
unc.edu.d416dda9-edc6-4dae-b563-23a546e70b8a.2620929.rsem.genes.results	TCGA-DD-AAD1-01A-11R-A41C-07
unc.edu.d416dda9-edc6-4dae-b563-23a546e70b8a.2620930.rsem.isoforms.results	TCGA-DD-AAD1-01A-11R-A41C-07
unc.edu.d416dda9-edc6-4dae-b563-23a546e70b8a.2620943.rsem.genes.normalized_results	TCGA-DD-AAD1-01A-11R-A41C-07
unc.edu.d416dda9-edc6-4dae-b563-23a546e70b8a.2620944.rsem.isoforms.normalized_results	TCGA-DD-AAD1-01A-11R-A41C-07
unc.edu.d416dda9-edc6-4dae-b563-23a546e70b8a.2621080.bt.exon_quantification.txt	TCGA-DD-AAD1-01A-11R-A41C-07
unc.edu.d5e3a3be-c4d9-41de-a39c-ae7aad3f3826.1859814.junction_quantification.txt	TCGA-ES-A2HT-11A-11R-A180-07
unc.edu.d5e3a3be-c4d9-41de-a39c-ae7aad3f3826.1860616.rsem.genes.results	TCGA-ES-A2HT-11A-11R-A180-07
unc.edu.d5e3a3be-c4d9-41de-a39c-ae7aad3f3826.1860617.rsem.isoforms.results	TCGA-ES-A2HT-11A-11R-A180-07
unc.edu.d5e3a3be-c4d9-41de-a39c-ae7aad3f3826.1860631.rsem.isoforms.normalized_results	TCGA-ES-A2HT-11A-11R-A180-07
unc.edu.d5e3a3be-c4d9-41de-a39c-ae7aad3f3826.1860632.rsem.genes.normalized_results	TCGA-ES-A2HT-11A-11R-A180-07
unc.edu.d5e3a3be-c4d9-41de-a39c-ae7aad3f3826.1860845.bt.exon_quantification.txt	TCGA-ES-A2HT-11A-11R-A180-07
unc.edu.d5e600a3-d273-4879-ac33-1a72a02073e5.1156774.junction_quantification.txt	TCGA-DD-A119-11A-11R-A131-07
unc.edu.d5e600a3-d273-4879-ac33-1a72a02073e5.1160200.rsem.genes.results	TCGA-DD-A119-11A-11R-A131-07
unc.edu.d5e600a3-d273-4879-ac33-1a72a02073e5.1160201.rsem.isoforms.results	TCGA-DD-A119-11A-11R-A131-07
unc.edu.d5e600a3-d273-4879-ac33-1a72a02073e5.1160250.rsem.genes.normalized_results	TCGA-DD-A119-11A-11R-A131-07
unc.edu.d5e600a3-d273-4879-ac33-1a72a02073e5.1160259.rsem.isoforms.normalized_results	TCGA-DD-A119-11A-11R-A131-07
unc.edu.d5e600a3-d273-4879-ac33-1a72a02073e5.1764491.bt.exon_quantification.txt	TCGA-DD-A119-11A-11R-A131-07
unc.edu.d61e6c10-4515-4cd1-9bc7-884db524ebca.2147569.junction_quantification.txt	TCGA-BC-A69H-01A-11R-A311-07
unc.edu.d61e6c10-4515-4cd1-9bc7-884db524ebca.2147986.rsem.genes.results	TCGA-BC-A69H-01A-11R-A311-07
unc.edu.d61e6c10-4515-4cd1-9bc7-884db524ebca.2147987.rsem.isoforms.results	TCGA-BC-A69H-01A-11R-A311-07
unc.edu.d61e6c10-4515-4cd1-9bc7-884db524ebca.2148003.rsem.genes.normalized_results	TCGA-BC-A69H-01A-11R-A311-07
unc.edu.d61e6c10-4515-4cd1-9bc7-884db524ebca.2148004.rsem.isoforms.normalized_results	TCGA-BC-A69H-01A-11R-A311-07
unc.edu.d61e6c10-4515-4cd1-9bc7-884db524ebca.2148100.bt.exon_quantification.txt	TCGA-BC-A69H-01A-11R-A311-07
unc.edu.d6cb14d4-1ee1-4d83-ad3f-efa19969c00f.1201427.junction_quantification.txt	TCGA-BC-A10R-01A-11R-A131-07
unc.edu.d6cb14d4-1ee1-4d83-ad3f-efa19969c00f.1205792.rsem.genes.results	TCGA-BC-A10R-01A-11R-A131-07
unc.edu.d6cb14d4-1ee1-4d83-ad3f-efa19969c00f.1205793.rsem.isoforms.results	TCGA-BC-A10R-01A-11R-A131-07
unc.edu.d6cb14d4-1ee1-4d83-ad3f-efa19969c00f.1205838.rsem.genes.normalized_results	TCGA-BC-A10R-01A-11R-A131-07
unc.edu.d6cb14d4-1ee1-4d83-ad3f-efa19969c00f.1205853.rsem.isoforms.normalized_results	TCGA-BC-A10R-01A-11R-A131-07
unc.edu.d6cb14d4-1ee1-4d83-ad3f-efa19969c00f.1766895.bt.exon_quantification.txt	TCGA-BC-A10R-01A-11R-A131-07
unc.edu.d8b053f6-2674-43ec-9c36-ed652fe5ff7e.2439791.junction_quantification.txt	TCGA-ZS-A9CE-01A-11R-A37K-07
unc.edu.d8b053f6-2674-43ec-9c36-ed652fe5ff7e.2440612.rsem.genes.results	TCGA-ZS-A9CE-01A-11R-A37K-07
unc.edu.d8b053f6-2674-43ec-9c36-ed652fe5ff7e.2440613.rsem.isoforms.results	TCGA-ZS-A9CE-01A-11R-A37K-07
unc.edu.d8b053f6-2674-43ec-9c36-ed652fe5ff7e.2440627.rsem.genes.normalized_results	TCGA-ZS-A9CE-01A-11R-A37K-07
unc.edu.d8b053f6-2674-43ec-9c36-ed652fe5ff7e.2440628.rsem.isoforms.normalized_results	TCGA-ZS-A9CE-01A-11R-A37K-07
unc.edu.d8b053f6-2674-43ec-9c36-ed652fe5ff7e.2440801.bt.exon_quantification.txt	TCGA-ZS-A9CE-01A-11R-A37K-07
unc.edu.d9971596-7f19-4d41-ad23-688e1051c85c.2659494.junction_quantification.txt	TCGA-DD-AAD0-01A-11R-A41C-07
unc.edu.d9971596-7f19-4d41-ad23-688e1051c85c.2660330.rsem.genes.results	TCGA-DD-AAD0-01A-11R-A41C-07
unc.edu.d9971596-7f19-4d41-ad23-688e1051c85c.2660331.rsem.isoforms.results	TCGA-DD-AAD0-01A-11R-A41C-07
unc.edu.d9971596-7f19-4d41-ad23-688e1051c85c.2660363.rsem.genes.normalized_results	TCGA-DD-AAD0-01A-11R-A41C-07
unc.edu.d9971596-7f19-4d41-ad23-688e1051c85c.2660366.rsem.isoforms.normalized_results	TCGA-DD-AAD0-01A-11R-A41C-07
unc.edu.d9971596-7f19-4d41-ad23-688e1051c85c.2660501.bt.exon_quantification.txt	TCGA-DD-AAD0-01A-11R-A41C-07
unc.edu.da0eec5b-54d6-421c-b850-c7d75e0a8a46.2443285.junction_quantification.txt	TCGA-ZP-A9D4-01A-11R-A37K-07
unc.edu.da0eec5b-54d6-421c-b850-c7d75e0a8a46.2443519.rsem.genes.results	TCGA-ZP-A9D4-01A-11R-A37K-07
unc.edu.da0eec5b-54d6-421c-b850-c7d75e0a8a46.2443520.rsem.isoforms.results	TCGA-ZP-A9D4-01A-11R-A37K-07
unc.edu.da0eec5b-54d6-421c-b850-c7d75e0a8a46.2443534.rsem.genes.normalized_results	TCGA-ZP-A9D4-01A-11R-A37K-07
unc.edu.da0eec5b-54d6-421c-b850-c7d75e0a8a46.2443535.rsem.isoforms.normalized_results	TCGA-ZP-A9D4-01A-11R-A37K-07
unc.edu.da0eec5b-54d6-421c-b850-c7d75e0a8a46.2443549.bt.exon_quantification.txt	TCGA-ZP-A9D4-01A-11R-A37K-07
unc.edu.da85d30e-2db7-45eb-8a28-6416c0e07b1f.2501182.junction_quantification.txt	TCGA-4R-AA8I-01A-11R-A38B-07
unc.edu.da85d30e-2db7-45eb-8a28-6416c0e07b1f.2501753.rsem.genes.results	TCGA-4R-AA8I-01A-11R-A38B-07
unc.edu.da85d30e-2db7-45eb-8a28-6416c0e07b1f.2501754.rsem.isoforms.results	TCGA-4R-AA8I-01A-11R-A38B-07
unc.edu.da85d30e-2db7-45eb-8a28-6416c0e07b1f.2501766.rsem.genes.normalized_results	TCGA-4R-AA8I-01A-11R-A38B-07
unc.edu.da85d30e-2db7-45eb-8a28-6416c0e07b1f.2501771.rsem.isoforms.normalized_results	TCGA-4R-AA8I-01A-11R-A38B-07
unc.edu.da85d30e-2db7-45eb-8a28-6416c0e07b1f.2501850.bt.exon_quantification.txt	TCGA-4R-AA8I-01A-11R-A38B-07
unc.edu.db848332-4ee8-4f22-b6c9-b2634bd35918.1889525.junction_quantification.txt	TCGA-FV-A3R3-01A-11R-A22L-07
unc.edu.db848332-4ee8-4f22-b6c9-b2634bd35918.1889624.rsem.genes.results	TCGA-FV-A3R3-01A-11R-A22L-07
unc.edu.db848332-4ee8-4f22-b6c9-b2634bd35918.1889625.rsem.isoforms.results	TCGA-FV-A3R3-01A-11R-A22L-07
unc.edu.db848332-4ee8-4f22-b6c9-b2634bd35918.1889764.rsem.genes.normalized_results	TCGA-FV-A3R3-01A-11R-A22L-07
unc.edu.db848332-4ee8-4f22-b6c9-b2634bd35918.1889767.rsem.isoforms.normalized_results	TCGA-FV-A3R3-01A-11R-A22L-07
unc.edu.db848332-4ee8-4f22-b6c9-b2634bd35918.1890434.bt.exon_quantification.txt	TCGA-FV-A3R3-01A-11R-A22L-07
unc.edu.dc1a8da9-58bf-4394-a9f8-8e14da005ba7.2138238.junction_quantification.txt	TCGA-LG-A6GG-01A-11R-A311-07
unc.edu.dc1a8da9-58bf-4394-a9f8-8e14da005ba7.2138956.rsem.genes.results	TCGA-LG-A6GG-01A-11R-A311-07
unc.edu.dc1a8da9-58bf-4394-a9f8-8e14da005ba7.2138957.rsem.isoforms.results	TCGA-LG-A6GG-01A-11R-A311-07
unc.edu.dc1a8da9-58bf-4394-a9f8-8e14da005ba7.2138973.rsem.isoforms.normalized_results	TCGA-LG-A6GG-01A-11R-A311-07
unc.edu.dc1a8da9-58bf-4394-a9f8-8e14da005ba7.2138974.rsem.genes.normalized_results	TCGA-LG-A6GG-01A-11R-A311-07
unc.edu.dc1a8da9-58bf-4394-a9f8-8e14da005ba7.2139060.bt.exon_quantification.txt	TCGA-LG-A6GG-01A-11R-A311-07
unc.edu.dc8b6cb8-c320-4f72-8e12-0177cecffc87.2659417.junction_quantification.txt	TCGA-DD-AADO-01A-11R-A41C-07
unc.edu.dc8b6cb8-c320-4f72-8e12-0177cecffc87.2660378.rsem.genes.results	TCGA-DD-AADO-01A-11R-A41C-07
unc.edu.dc8b6cb8-c320-4f72-8e12-0177cecffc87.2660379.rsem.isoforms.results	TCGA-DD-AADO-01A-11R-A41C-07
unc.edu.dc8b6cb8-c320-4f72-8e12-0177cecffc87.2660394.rsem.genes.normalized_results	TCGA-DD-AADO-01A-11R-A41C-07
unc.edu.dc8b6cb8-c320-4f72-8e12-0177cecffc87.2660395.rsem.isoforms.normalized_results	TCGA-DD-AADO-01A-11R-A41C-07
unc.edu.dc8b6cb8-c320-4f72-8e12-0177cecffc87.2660502.bt.exon_quantification.txt	TCGA-DD-AADO-01A-11R-A41C-07
unc.edu.dd08761a-17e5-4d03-820d-2ee5d8d6c2b8.2509887.junction_quantification.txt	TCGA-2Y-A9H1-01A-11R-A38B-07
unc.edu.dd08761a-17e5-4d03-820d-2ee5d8d6c2b8.2510460.rsem.genes.results	TCGA-2Y-A9H1-01A-11R-A38B-07
unc.edu.dd08761a-17e5-4d03-820d-2ee5d8d6c2b8.2510461.rsem.isoforms.results	TCGA-2Y-A9H1-01A-11R-A38B-07
unc.edu.dd08761a-17e5-4d03-820d-2ee5d8d6c2b8.2510477.rsem.genes.normalized_results	TCGA-2Y-A9H1-01A-11R-A38B-07
unc.edu.dd08761a-17e5-4d03-820d-2ee5d8d6c2b8.2510478.rsem.isoforms.normalized_results	TCGA-2Y-A9H1-01A-11R-A38B-07
unc.edu.dd08761a-17e5-4d03-820d-2ee5d8d6c2b8.2510681.bt.exon_quantification.txt	TCGA-2Y-A9H1-01A-11R-A38B-07
unc.edu.dd37c309-81f0-4d3d-863d-a16aa505e346.1886876.junction_quantification.txt	TCGA-BC-A10Y-01A-11R-A131-07
unc.edu.dd37c309-81f0-4d3d-863d-a16aa505e346.1889053.rsem.genes.results	TCGA-BC-A10Y-01A-11R-A131-07
unc.edu.dd37c309-81f0-4d3d-863d-a16aa505e346.1889054.rsem.isoforms.results	TCGA-BC-A10Y-01A-11R-A131-07
unc.edu.dd37c309-81f0-4d3d-863d-a16aa505e346.1889094.rsem.genes.normalized_results	TCGA-BC-A10Y-01A-11R-A131-07
unc.edu.dd37c309-81f0-4d3d-863d-a16aa505e346.1889095.rsem.isoforms.normalized_results	TCGA-BC-A10Y-01A-11R-A131-07
unc.edu.dd37c309-81f0-4d3d-863d-a16aa505e346.1889229.bt.exon_quantification.txt	TCGA-BC-A10Y-01A-11R-A131-07
unc.edu.ddb29159-cbe9-4b6d-a86f-8115b859b2bb.2084986.junction_quantification.txt	TCGA-G3-A5SI-01A-31R-A27V-07
unc.edu.ddb29159-cbe9-4b6d-a86f-8115b859b2bb.2085281.rsem.genes.results	TCGA-G3-A5SI-01A-31R-A27V-07
unc.edu.ddb29159-cbe9-4b6d-a86f-8115b859b2bb.2085282.rsem.isoforms.results	TCGA-G3-A5SI-01A-31R-A27V-07
unc.edu.ddb29159-cbe9-4b6d-a86f-8115b859b2bb.2085302.rsem.genes.normalized_results	TCGA-G3-A5SI-01A-31R-A27V-07
unc.edu.ddb29159-cbe9-4b6d-a86f-8115b859b2bb.2085305.rsem.isoforms.normalized_results	TCGA-G3-A5SI-01A-31R-A27V-07
unc.edu.ddb29159-cbe9-4b6d-a86f-8115b859b2bb.2085374.bt.exon_quantification.txt	TCGA-G3-A5SI-01A-31R-A27V-07
unc.edu.ddd83e9a-35cb-4539-8141-7557eccd3b34.1710320.junction_quantification.txt	TCGA-DD-A1EL-11A-11R-A155-07
unc.edu.ddd83e9a-35cb-4539-8141-7557eccd3b34.1715408.rsem.genes.results	TCGA-DD-A1EL-11A-11R-A155-07
unc.edu.ddd83e9a-35cb-4539-8141-7557eccd3b34.1715409.rsem.isoforms.results	TCGA-DD-A1EL-11A-11R-A155-07
unc.edu.ddd83e9a-35cb-4539-8141-7557eccd3b34.1715445.rsem.genes.normalized_results	TCGA-DD-A1EL-11A-11R-A155-07
unc.edu.ddd83e9a-35cb-4539-8141-7557eccd3b34.1715446.rsem.isoforms.normalized_results	TCGA-DD-A1EL-11A-11R-A155-07
unc.edu.ddd83e9a-35cb-4539-8141-7557eccd3b34.1744777.bt.exon_quantification.txt	TCGA-DD-A1EL-11A-11R-A155-07
unc.edu.dfeaa69b-72ec-4a2e-8f26-7c4d826a1aa0.2083163.junction_quantification.txt	TCGA-DD-A3A5-11A-11R-A22L-07
unc.edu.dfeaa69b-72ec-4a2e-8f26-7c4d826a1aa0.2083563.rsem.genes.results	TCGA-DD-A3A5-11A-11R-A22L-07
unc.edu.dfeaa69b-72ec-4a2e-8f26-7c4d826a1aa0.2083564.rsem.isoforms.results	TCGA-DD-A3A5-11A-11R-A22L-07
unc.edu.dfeaa69b-72ec-4a2e-8f26-7c4d826a1aa0.2083574.rsem.isoforms.normalized_results	TCGA-DD-A3A5-11A-11R-A22L-07
unc.edu.dfeaa69b-72ec-4a2e-8f26-7c4d826a1aa0.2083577.rsem.genes.normalized_results	TCGA-DD-A3A5-11A-11R-A22L-07
unc.edu.dfeaa69b-72ec-4a2e-8f26-7c4d826a1aa0.2083627.bt.exon_quantification.txt	TCGA-DD-A3A5-11A-11R-A22L-07
unc.edu.dff668bd-b423-4ab8-961c-93c0bc093763.2081835.junction_quantification.txt	TCGA-CC-A5UE-01A-11R-A28V-07
unc.edu.dff668bd-b423-4ab8-961c-93c0bc093763.2082964.rsem.genes.results	TCGA-CC-A5UE-01A-11R-A28V-07
unc.edu.dff668bd-b423-4ab8-961c-93c0bc093763.2082965.rsem.isoforms.results	TCGA-CC-A5UE-01A-11R-A28V-07
unc.edu.dff668bd-b423-4ab8-961c-93c0bc093763.2082975.rsem.genes.normalized_results	TCGA-CC-A5UE-01A-11R-A28V-07
unc.edu.dff668bd-b423-4ab8-961c-93c0bc093763.2082978.rsem.isoforms.normalized_results	TCGA-CC-A5UE-01A-11R-A28V-07
unc.edu.dff668bd-b423-4ab8-961c-93c0bc093763.2083069.bt.exon_quantification.txt	TCGA-CC-A5UE-01A-11R-A28V-07
unc.edu.e0178b54-86f9-45e7-949d-2c4132ac9822.2658242.junction_quantification.txt	TCGA-DD-AADU-01A-11R-A41C-07
unc.edu.e0178b54-86f9-45e7-949d-2c4132ac9822.2658844.rsem.genes.results	TCGA-DD-AADU-01A-11R-A41C-07
unc.edu.e0178b54-86f9-45e7-949d-2c4132ac9822.2658845.rsem.isoforms.results	TCGA-DD-AADU-01A-11R-A41C-07
unc.edu.e0178b54-86f9-45e7-949d-2c4132ac9822.2658869.rsem.genes.normalized_results	TCGA-DD-AADU-01A-11R-A41C-07
unc.edu.e0178b54-86f9-45e7-949d-2c4132ac9822.2658870.rsem.isoforms.normalized_results	TCGA-DD-AADU-01A-11R-A41C-07
unc.edu.e0178b54-86f9-45e7-949d-2c4132ac9822.2658920.bt.exon_quantification.txt	TCGA-DD-AADU-01A-11R-A41C-07
unc.edu.e08177f4-46ff-4f46-94bc-e58870fdfc23.2640771.junction_quantification.txt	TCGA-DD-AAW3-01A-11R-A41C-07
unc.edu.e08177f4-46ff-4f46-94bc-e58870fdfc23.2640921.rsem.genes.results	TCGA-DD-AAW3-01A-11R-A41C-07
unc.edu.e08177f4-46ff-4f46-94bc-e58870fdfc23.2640922.rsem.isoforms.results	TCGA-DD-AAW3-01A-11R-A41C-07
unc.edu.e08177f4-46ff-4f46-94bc-e58870fdfc23.2640940.rsem.genes.normalized_results	TCGA-DD-AAW3-01A-11R-A41C-07
unc.edu.e08177f4-46ff-4f46-94bc-e58870fdfc23.2640943.rsem.isoforms.normalized_results	TCGA-DD-AAW3-01A-11R-A41C-07
unc.edu.e08177f4-46ff-4f46-94bc-e58870fdfc23.2640956.bt.exon_quantification.txt	TCGA-DD-AAW3-01A-11R-A41C-07
unc.edu.e155a2ba-8842-417b-ab5a-e49339136236.2433670.junction_quantification.txt	TCGA-G3-AAV5-01A-11R-A37K-07
unc.edu.e155a2ba-8842-417b-ab5a-e49339136236.2433927.rsem.genes.results	TCGA-G3-AAV5-01A-11R-A37K-07
unc.edu.e155a2ba-8842-417b-ab5a-e49339136236.2433928.rsem.isoforms.results	TCGA-G3-AAV5-01A-11R-A37K-07
unc.edu.e155a2ba-8842-417b-ab5a-e49339136236.2434063.rsem.genes.normalized_results	TCGA-G3-AAV5-01A-11R-A37K-07
unc.edu.e155a2ba-8842-417b-ab5a-e49339136236.2434064.rsem.isoforms.normalized_results	TCGA-G3-AAV5-01A-11R-A37K-07
unc.edu.e155a2ba-8842-417b-ab5a-e49339136236.2434158.bt.exon_quantification.txt	TCGA-G3-AAV5-01A-11R-A37K-07
unc.edu.e198c43b-5d3f-4fe6-8f3c-09642a2b4995.2314718.junction_quantification.txt	TCGA-CC-A7IL-01A-11R-A33R-07
unc.edu.e198c43b-5d3f-4fe6-8f3c-09642a2b4995.2315556.rsem.genes.results	TCGA-CC-A7IL-01A-11R-A33R-07
unc.edu.e198c43b-5d3f-4fe6-8f3c-09642a2b4995.2315557.rsem.isoforms.results	TCGA-CC-A7IL-01A-11R-A33R-07
unc.edu.e198c43b-5d3f-4fe6-8f3c-09642a2b4995.2315569.rsem.isoforms.normalized_results	TCGA-CC-A7IL-01A-11R-A33R-07
unc.edu.e198c43b-5d3f-4fe6-8f3c-09642a2b4995.2315572.rsem.genes.normalized_results	TCGA-CC-A7IL-01A-11R-A33R-07
unc.edu.e198c43b-5d3f-4fe6-8f3c-09642a2b4995.2315612.bt.exon_quantification.txt	TCGA-CC-A7IL-01A-11R-A33R-07
unc.edu.e1aa2737-5bf3-4348-b3bf-07d881e71e6e.2639199.junction_quantification.txt	TCGA-DD-AAE4-01A-11R-A41C-07
unc.edu.e1aa2737-5bf3-4348-b3bf-07d881e71e6e.2640019.rsem.genes.results	TCGA-DD-AAE4-01A-11R-A41C-07
unc.edu.e1aa2737-5bf3-4348-b3bf-07d881e71e6e.2640020.rsem.isoforms.results	TCGA-DD-AAE4-01A-11R-A41C-07
unc.edu.e1aa2737-5bf3-4348-b3bf-07d881e71e6e.2640209.rsem.genes.normalized_results	TCGA-DD-AAE4-01A-11R-A41C-07
unc.edu.e1aa2737-5bf3-4348-b3bf-07d881e71e6e.2640212.rsem.isoforms.normalized_results	TCGA-DD-AAE4-01A-11R-A41C-07
unc.edu.e1aa2737-5bf3-4348-b3bf-07d881e71e6e.2640506.bt.exon_quantification.txt	TCGA-DD-AAE4-01A-11R-A41C-07
unc.edu.e1ab65b5-ee17-4e86-93aa-446c8f387ef1.2509581.junction_quantification.txt	TCGA-2Y-A9GT-01A-11R-A38B-07
unc.edu.e1ab65b5-ee17-4e86-93aa-446c8f387ef1.2510165.rsem.genes.results	TCGA-2Y-A9GT-01A-11R-A38B-07
unc.edu.e1ab65b5-ee17-4e86-93aa-446c8f387ef1.2510166.rsem.isoforms.results	TCGA-2Y-A9GT-01A-11R-A38B-07
unc.edu.e1ab65b5-ee17-4e86-93aa-446c8f387ef1.2510178.rsem.genes.normalized_results	TCGA-2Y-A9GT-01A-11R-A38B-07
unc.edu.e1ab65b5-ee17-4e86-93aa-446c8f387ef1.2510179.rsem.isoforms.normalized_results	TCGA-2Y-A9GT-01A-11R-A38B-07
unc.edu.e1ab65b5-ee17-4e86-93aa-446c8f387ef1.2510265.bt.exon_quantification.txt	TCGA-2Y-A9GT-01A-11R-A38B-07
unc.edu.e23ff6ac-2fdf-4838-aaa3-27e012bbf6ed.2633681.junction_quantification.txt	TCGA-DD-AACH-01A-11R-A41C-07
unc.edu.e23ff6ac-2fdf-4838-aaa3-27e012bbf6ed.2634490.rsem.genes.results	TCGA-DD-AACH-01A-11R-A41C-07
unc.edu.e23ff6ac-2fdf-4838-aaa3-27e012bbf6ed.2634491.rsem.isoforms.results	TCGA-DD-AACH-01A-11R-A41C-07
