filename	barcode(s)
unc.edu.c60635ad-1fc5-4262-b549-1e60e3df1f63.1763686.bt.exon_quantification.txt	TCGA-CJ-5689-11A-01R-1541-07
unc.edu.c6075673-2b4f-45f2-b1e4-1d3356fce6aa.2442543.junction_quantification.txt	TCGA-3Z-A93Z-01A-11R-A37O-07
unc.edu.c6075673-2b4f-45f2-b1e4-1d3356fce6aa.2442761.rsem.genes.results	TCGA-3Z-A93Z-01A-11R-A37O-07
unc.edu.c6075673-2b4f-45f2-b1e4-1d3356fce6aa.2442762.rsem.isoforms.results	TCGA-3Z-A93Z-01A-11R-A37O-07
unc.edu.c6075673-2b4f-45f2-b1e4-1d3356fce6aa.2442775.rsem.genes.normalized_results	TCGA-3Z-A93Z-01A-11R-A37O-07
unc.edu.c6075673-2b4f-45f2-b1e4-1d3356fce6aa.2442776.rsem.isoforms.normalized_results	TCGA-3Z-A93Z-01A-11R-A37O-07
unc.edu.c6075673-2b4f-45f2-b1e4-1d3356fce6aa.2442890.bt.exon_quantification.txt	TCGA-3Z-A93Z-01A-11R-A37O-07
unc.edu.c62df097-1c46-4da1-a61f-ea521ed57808.1199493.junction_quantification.txt	TCGA-B0-4713-01A-01R-1277-07
unc.edu.c62df097-1c46-4da1-a61f-ea521ed57808.1202079.rsem.genes.results	TCGA-B0-4713-01A-01R-1277-07
unc.edu.c62df097-1c46-4da1-a61f-ea521ed57808.1202080.rsem.isoforms.results	TCGA-B0-4713-01A-01R-1277-07
unc.edu.c62df097-1c46-4da1-a61f-ea521ed57808.1202196.rsem.genes.normalized_results	TCGA-B0-4713-01A-01R-1277-07
unc.edu.c62df097-1c46-4da1-a61f-ea521ed57808.1202199.rsem.isoforms.normalized_results	TCGA-B0-4713-01A-01R-1277-07
unc.edu.c62df097-1c46-4da1-a61f-ea521ed57808.1769658.bt.exon_quantification.txt	TCGA-B0-4713-01A-01R-1277-07
unc.edu.c6591d10-a67b-45b4-a893-81f395388535.1190939.junction_quantification.txt	TCGA-CJ-5671-01A-11R-1541-07
unc.edu.c6591d10-a67b-45b4-a893-81f395388535.1194242.rsem.genes.results	TCGA-CJ-5671-01A-11R-1541-07
unc.edu.c6591d10-a67b-45b4-a893-81f395388535.1194245.rsem.isoforms.results	TCGA-CJ-5671-01A-11R-1541-07
unc.edu.c6591d10-a67b-45b4-a893-81f395388535.1194273.rsem.isoforms.normalized_results	TCGA-CJ-5671-01A-11R-1541-07
unc.edu.c6591d10-a67b-45b4-a893-81f395388535.1194278.rsem.genes.normalized_results	TCGA-CJ-5671-01A-11R-1541-07
unc.edu.c6591d10-a67b-45b4-a893-81f395388535.1763620.bt.exon_quantification.txt	TCGA-CJ-5671-01A-11R-1541-07
unc.edu.c71a4961-b4a0-4736-b986-8c95e86f1876.1188574.junction_quantification.txt	TCGA-CJ-4876-01A-01R-1305-07
unc.edu.c71a4961-b4a0-4736-b986-8c95e86f1876.1191556.rsem.genes.results	TCGA-CJ-4876-01A-01R-1305-07
unc.edu.c71a4961-b4a0-4736-b986-8c95e86f1876.1191557.rsem.isoforms.results	TCGA-CJ-4876-01A-01R-1305-07
unc.edu.c71a4961-b4a0-4736-b986-8c95e86f1876.1191708.rsem.isoforms.normalized_results	TCGA-CJ-4876-01A-01R-1305-07
unc.edu.c71a4961-b4a0-4736-b986-8c95e86f1876.1191724.rsem.genes.normalized_results	TCGA-CJ-4876-01A-01R-1305-07
unc.edu.c71a4961-b4a0-4736-b986-8c95e86f1876.1768009.bt.exon_quantification.txt	TCGA-CJ-4876-01A-01R-1305-07
unc.edu.c81f9ed5-fd78-4a68-b434-a54d797a1d8c.1840702.junction_quantification.txt	TCGA-CJ-6033-11A-01R-1858-07
unc.edu.c81f9ed5-fd78-4a68-b434-a54d797a1d8c.1841240.rsem.genes.results	TCGA-CJ-6033-11A-01R-1858-07
unc.edu.c81f9ed5-fd78-4a68-b434-a54d797a1d8c.1841241.rsem.isoforms.results	TCGA-CJ-6033-11A-01R-1858-07
unc.edu.c81f9ed5-fd78-4a68-b434-a54d797a1d8c.1841268.rsem.genes.normalized_results	TCGA-CJ-6033-11A-01R-1858-07
unc.edu.c81f9ed5-fd78-4a68-b434-a54d797a1d8c.1841269.rsem.isoforms.normalized_results	TCGA-CJ-6033-11A-01R-1858-07
unc.edu.c81f9ed5-fd78-4a68-b434-a54d797a1d8c.1841356.bt.exon_quantification.txt	TCGA-CJ-6033-11A-01R-1858-07
unc.edu.c8397e86-4001-496a-a06c-80f835428b89.1315968.junction_quantification.txt	TCGA-BP-4352-01A-01R-1289-07
unc.edu.c8397e86-4001-496a-a06c-80f835428b89.1317697.rsem.genes.results	TCGA-BP-4352-01A-01R-1289-07
unc.edu.c8397e86-4001-496a-a06c-80f835428b89.1317698.rsem.isoforms.results	TCGA-BP-4352-01A-01R-1289-07
unc.edu.c8397e86-4001-496a-a06c-80f835428b89.1317718.rsem.genes.normalized_results	TCGA-BP-4352-01A-01R-1289-07
unc.edu.c8397e86-4001-496a-a06c-80f835428b89.1317719.rsem.isoforms.normalized_results	TCGA-BP-4352-01A-01R-1289-07
unc.edu.c8397e86-4001-496a-a06c-80f835428b89.1768105.bt.exon_quantification.txt	TCGA-BP-4352-01A-01R-1289-07
unc.edu.c850962f-dc1f-413d-b438-39ad283e9cf9.1184297.junction_quantification.txt	TCGA-CW-6097-01A-11R-1672-07
unc.edu.c850962f-dc1f-413d-b438-39ad283e9cf9.1185820.rsem.genes.results	TCGA-CW-6097-01A-11R-1672-07
unc.edu.c850962f-dc1f-413d-b438-39ad283e9cf9.1185821.rsem.isoforms.results	TCGA-CW-6097-01A-11R-1672-07
unc.edu.c850962f-dc1f-413d-b438-39ad283e9cf9.1185860.rsem.genes.normalized_results	TCGA-CW-6097-01A-11R-1672-07
unc.edu.c850962f-dc1f-413d-b438-39ad283e9cf9.1185861.rsem.isoforms.normalized_results	TCGA-CW-6097-01A-11R-1672-07
unc.edu.c850962f-dc1f-413d-b438-39ad283e9cf9.1762507.bt.exon_quantification.txt	TCGA-CW-6097-01A-11R-1672-07
unc.edu.c8cea2ae-ff28-42b0-9070-5f7d2aa4cea7.1083959.junction_quantification.txt	TCGA-B0-5690-01A-11R-1541-07
unc.edu.c8cea2ae-ff28-42b0-9070-5f7d2aa4cea7.1085473.rsem.genes.results	TCGA-B0-5690-01A-11R-1541-07
unc.edu.c8cea2ae-ff28-42b0-9070-5f7d2aa4cea7.1085474.rsem.isoforms.results	TCGA-B0-5690-01A-11R-1541-07
unc.edu.c8cea2ae-ff28-42b0-9070-5f7d2aa4cea7.1085705.rsem.isoforms.normalized_results	TCGA-B0-5690-01A-11R-1541-07
unc.edu.c8cea2ae-ff28-42b0-9070-5f7d2aa4cea7.1085713.rsem.genes.normalized_results	TCGA-B0-5690-01A-11R-1541-07
unc.edu.c8cea2ae-ff28-42b0-9070-5f7d2aa4cea7.1763711.bt.exon_quantification.txt	TCGA-B0-5690-01A-11R-1541-07
unc.edu.c8e5fc15-dbee-41ad-9052-2949cbb4c509.1171133.junction_quantification.txt	TCGA-B0-5097-01A-01R-1420-07
unc.edu.c8e5fc15-dbee-41ad-9052-2949cbb4c509.1174446.rsem.genes.results	TCGA-B0-5097-01A-01R-1420-07
unc.edu.c8e5fc15-dbee-41ad-9052-2949cbb4c509.1174447.rsem.isoforms.results	TCGA-B0-5097-01A-01R-1420-07
unc.edu.c8e5fc15-dbee-41ad-9052-2949cbb4c509.1174504.rsem.isoforms.normalized_results	TCGA-B0-5097-01A-01R-1420-07
unc.edu.c8e5fc15-dbee-41ad-9052-2949cbb4c509.1174512.rsem.genes.normalized_results	TCGA-B0-5097-01A-01R-1420-07
unc.edu.c8e5fc15-dbee-41ad-9052-2949cbb4c509.1768034.bt.exon_quantification.txt	TCGA-B0-5097-01A-01R-1420-07
unc.edu.c90c4c08-b038-4440-93df-10239a0516c1.1185526.junction_quantification.txt	TCGA-BP-4983-01A-01R-1334-07
unc.edu.c90c4c08-b038-4440-93df-10239a0516c1.1189384.rsem.genes.results	TCGA-BP-4983-01A-01R-1334-07
unc.edu.c90c4c08-b038-4440-93df-10239a0516c1.1189385.rsem.isoforms.results	TCGA-BP-4983-01A-01R-1334-07
unc.edu.c90c4c08-b038-4440-93df-10239a0516c1.1189497.rsem.isoforms.normalized_results	TCGA-BP-4983-01A-01R-1334-07
unc.edu.c90c4c08-b038-4440-93df-10239a0516c1.1189501.rsem.genes.normalized_results	TCGA-BP-4983-01A-01R-1334-07
unc.edu.c90c4c08-b038-4440-93df-10239a0516c1.1766889.bt.exon_quantification.txt	TCGA-BP-4983-01A-01R-1334-07
unc.edu.c9fe1e72-5413-41c6-a387-569b7edc7c1a.1190403.junction_quantification.txt	TCGA-CW-5587-11A-01R-1541-07
unc.edu.c9fe1e72-5413-41c6-a387-569b7edc7c1a.1193717.rsem.genes.results	TCGA-CW-5587-11A-01R-1541-07
unc.edu.c9fe1e72-5413-41c6-a387-569b7edc7c1a.1193718.rsem.isoforms.results	TCGA-CW-5587-11A-01R-1541-07
unc.edu.c9fe1e72-5413-41c6-a387-569b7edc7c1a.1193791.rsem.genes.normalized_results	TCGA-CW-5587-11A-01R-1541-07
unc.edu.c9fe1e72-5413-41c6-a387-569b7edc7c1a.1193797.rsem.isoforms.normalized_results	TCGA-CW-5587-11A-01R-1541-07
unc.edu.c9fe1e72-5413-41c6-a387-569b7edc7c1a.1763604.bt.exon_quantification.txt	TCGA-CW-5587-11A-01R-1541-07
unc.edu.ca067004-231d-4d11-8cc9-211e73b2d2e4.1192822.junction_quantification.txt	TCGA-DV-5576-01A-01R-1541-07
unc.edu.ca067004-231d-4d11-8cc9-211e73b2d2e4.1196083.rsem.genes.results	TCGA-DV-5576-01A-01R-1541-07
unc.edu.ca067004-231d-4d11-8cc9-211e73b2d2e4.1196084.rsem.isoforms.results	TCGA-DV-5576-01A-01R-1541-07
unc.edu.ca067004-231d-4d11-8cc9-211e73b2d2e4.1196130.rsem.isoforms.normalized_results	TCGA-DV-5576-01A-01R-1541-07
unc.edu.ca067004-231d-4d11-8cc9-211e73b2d2e4.1196133.rsem.genes.normalized_results	TCGA-DV-5576-01A-01R-1541-07
unc.edu.ca067004-231d-4d11-8cc9-211e73b2d2e4.1763296.bt.exon_quantification.txt	TCGA-DV-5576-01A-01R-1541-07
unc.edu.cac2d2e8-28df-4fb2-89a1-af69dd7364f3.1188628.junction_quantification.txt	TCGA-CJ-5680-11A-01R-1541-07
unc.edu.cac2d2e8-28df-4fb2-89a1-af69dd7364f3.1191905.rsem.genes.results	TCGA-CJ-5680-11A-01R-1541-07
unc.edu.cac2d2e8-28df-4fb2-89a1-af69dd7364f3.1191906.rsem.isoforms.results	TCGA-CJ-5680-11A-01R-1541-07
unc.edu.cac2d2e8-28df-4fb2-89a1-af69dd7364f3.1192001.rsem.genes.normalized_results	TCGA-CJ-5680-11A-01R-1541-07
unc.edu.cac2d2e8-28df-4fb2-89a1-af69dd7364f3.1192002.rsem.isoforms.normalized_results	TCGA-CJ-5680-11A-01R-1541-07
unc.edu.cac2d2e8-28df-4fb2-89a1-af69dd7364f3.1762907.bt.exon_quantification.txt	TCGA-CJ-5680-11A-01R-1541-07
unc.edu.cba0c075-92dc-49a4-bf1f-141a9f3c7610.1297344.junction_quantification.txt	TCGA-EU-5905-01A-11R-1672-07
unc.edu.cba0c075-92dc-49a4-bf1f-141a9f3c7610.1298457.rsem.genes.results	TCGA-EU-5905-01A-11R-1672-07
unc.edu.cba0c075-92dc-49a4-bf1f-141a9f3c7610.1298458.rsem.isoforms.results	TCGA-EU-5905-01A-11R-1672-07
unc.edu.cba0c075-92dc-49a4-bf1f-141a9f3c7610.1298563.rsem.isoforms.normalized_results	TCGA-EU-5905-01A-11R-1672-07
unc.edu.cba0c075-92dc-49a4-bf1f-141a9f3c7610.1298581.rsem.genes.normalized_results	TCGA-EU-5905-01A-11R-1672-07
unc.edu.cba0c075-92dc-49a4-bf1f-141a9f3c7610.1755293.bt.exon_quantification.txt	TCGA-EU-5905-01A-11R-1672-07
unc.edu.cc1a8983-a6b3-41b9-8f03-94e15bee65dd.2193793.junction_quantification.txt	TCGA-B0-4822-01A-01R-1277-07
unc.edu.cc1a8983-a6b3-41b9-8f03-94e15bee65dd.2194548.rsem.genes.results	TCGA-B0-4822-01A-01R-1277-07
unc.edu.cc1a8983-a6b3-41b9-8f03-94e15bee65dd.2194549.rsem.isoforms.results	TCGA-B0-4822-01A-01R-1277-07
unc.edu.cc1a8983-a6b3-41b9-8f03-94e15bee65dd.2194692.rsem.genes.normalized_results	TCGA-B0-4822-01A-01R-1277-07
unc.edu.cc1a8983-a6b3-41b9-8f03-94e15bee65dd.2194695.rsem.isoforms.normalized_results	TCGA-B0-4822-01A-01R-1277-07
unc.edu.cc1a8983-a6b3-41b9-8f03-94e15bee65dd.2194815.bt.exon_quantification.txt	TCGA-B0-4822-01A-01R-1277-07
unc.edu.cc541704-0f6c-413e-8049-77eaba992844.1200925.junction_quantification.txt	TCGA-BP-4326-01A-01R-1289-07
unc.edu.cc541704-0f6c-413e-8049-77eaba992844.1204940.rsem.genes.results	TCGA-BP-4326-01A-01R-1289-07
unc.edu.cc541704-0f6c-413e-8049-77eaba992844.1204941.rsem.isoforms.results	TCGA-BP-4326-01A-01R-1289-07
unc.edu.cc541704-0f6c-413e-8049-77eaba992844.1204971.rsem.genes.normalized_results	TCGA-BP-4326-01A-01R-1289-07
unc.edu.cc541704-0f6c-413e-8049-77eaba992844.1204973.rsem.isoforms.normalized_results	TCGA-BP-4326-01A-01R-1289-07
unc.edu.cc541704-0f6c-413e-8049-77eaba992844.1769101.bt.exon_quantification.txt	TCGA-BP-4326-01A-01R-1289-07
unc.edu.cc6591d4-7d72-4556-a23b-ba82afba82e0.1181348.junction_quantification.txt	TCGA-A3-3306-01A-01R-0864-07
unc.edu.cc6591d4-7d72-4556-a23b-ba82afba82e0.1183972.rsem.genes.results	TCGA-A3-3306-01A-01R-0864-07
unc.edu.cc6591d4-7d72-4556-a23b-ba82afba82e0.1183973.rsem.isoforms.results	TCGA-A3-3306-01A-01R-0864-07
unc.edu.cc6591d4-7d72-4556-a23b-ba82afba82e0.1184604.rsem.isoforms.normalized_results	TCGA-A3-3306-01A-01R-0864-07
unc.edu.cc6591d4-7d72-4556-a23b-ba82afba82e0.1184611.rsem.genes.normalized_results	TCGA-A3-3306-01A-01R-0864-07
unc.edu.cc6591d4-7d72-4556-a23b-ba82afba82e0.1766386.bt.exon_quantification.txt	TCGA-A3-3306-01A-01R-0864-07
unc.edu.cc81a899-9b05-4804-b180-f33f885f3908.1184527.junction_quantification.txt	TCGA-CZ-5455-01A-01R-1503-07
unc.edu.cc81a899-9b05-4804-b180-f33f885f3908.1191264.rsem.genes.results	TCGA-CZ-5455-01A-01R-1503-07
unc.edu.cc81a899-9b05-4804-b180-f33f885f3908.1191265.rsem.isoforms.results	TCGA-CZ-5455-01A-01R-1503-07
unc.edu.cc81a899-9b05-4804-b180-f33f885f3908.1191360.rsem.genes.normalized_results	TCGA-CZ-5455-01A-01R-1503-07
unc.edu.cc81a899-9b05-4804-b180-f33f885f3908.1191369.rsem.isoforms.normalized_results	TCGA-CZ-5455-01A-01R-1503-07
unc.edu.cc81a899-9b05-4804-b180-f33f885f3908.1765282.bt.exon_quantification.txt	TCGA-CZ-5455-01A-01R-1503-07
unc.edu.cca8d66c-a538-40ee-ac28-6d90d12edf26.1188621.junction_quantification.txt	TCGA-B0-5109-01A-02R-1420-07
unc.edu.cca8d66c-a538-40ee-ac28-6d90d12edf26.1192049.rsem.genes.results	TCGA-B0-5109-01A-02R-1420-07
unc.edu.cca8d66c-a538-40ee-ac28-6d90d12edf26.1192050.rsem.isoforms.results	TCGA-B0-5109-01A-02R-1420-07
unc.edu.cca8d66c-a538-40ee-ac28-6d90d12edf26.1192087.rsem.genes.normalized_results	TCGA-B0-5109-01A-02R-1420-07
unc.edu.cca8d66c-a538-40ee-ac28-6d90d12edf26.1192088.rsem.isoforms.normalized_results	TCGA-B0-5109-01A-02R-1420-07
unc.edu.cca8d66c-a538-40ee-ac28-6d90d12edf26.1767291.bt.exon_quantification.txt	TCGA-B0-5109-01A-02R-1420-07
unc.edu.cd609b10-8909-4f86-b95d-88005881bc0d.1183573.junction_quantification.txt	TCGA-B0-4712-11A-02R-1503-07
unc.edu.cd609b10-8909-4f86-b95d-88005881bc0d.1187051.rsem.genes.results	TCGA-B0-4712-11A-02R-1503-07
unc.edu.cd609b10-8909-4f86-b95d-88005881bc0d.1187052.rsem.isoforms.results	TCGA-B0-4712-11A-02R-1503-07
unc.edu.cd609b10-8909-4f86-b95d-88005881bc0d.1187234.rsem.genes.normalized_results	TCGA-B0-4712-11A-02R-1503-07
unc.edu.cd609b10-8909-4f86-b95d-88005881bc0d.1187252.rsem.isoforms.normalized_results	TCGA-B0-4712-11A-02R-1503-07
unc.edu.cd609b10-8909-4f86-b95d-88005881bc0d.1765275.bt.exon_quantification.txt	TCGA-B0-4712-11A-02R-1503-07
unc.edu.cd8bfd82-6e40-4849-97d5-5ae59e962b96.1187191.junction_quantification.txt	TCGA-CZ-4860-01A-01R-1305-07
unc.edu.cd8bfd82-6e40-4849-97d5-5ae59e962b96.1190648.rsem.genes.results	TCGA-CZ-4860-01A-01R-1305-07
unc.edu.cd8bfd82-6e40-4849-97d5-5ae59e962b96.1190649.rsem.isoforms.results	TCGA-CZ-4860-01A-01R-1305-07
unc.edu.cd8bfd82-6e40-4849-97d5-5ae59e962b96.1190687.rsem.isoforms.normalized_results	TCGA-CZ-4860-01A-01R-1305-07
unc.edu.cd8bfd82-6e40-4849-97d5-5ae59e962b96.1190691.rsem.genes.normalized_results	TCGA-CZ-4860-01A-01R-1305-07
unc.edu.cd8bfd82-6e40-4849-97d5-5ae59e962b96.1767270.bt.exon_quantification.txt	TCGA-CZ-4860-01A-01R-1305-07
unc.edu.cdcfd4b3-024b-4356-b1f8-8ac22d01be2b.1090601.junction_quantification.txt	TCGA-BP-5189-01A-02R-1426-07
unc.edu.cdcfd4b3-024b-4356-b1f8-8ac22d01be2b.1093573.rsem.genes.results	TCGA-BP-5189-01A-02R-1426-07
unc.edu.cdcfd4b3-024b-4356-b1f8-8ac22d01be2b.1093574.rsem.isoforms.results	TCGA-BP-5189-01A-02R-1426-07
unc.edu.cdcfd4b3-024b-4356-b1f8-8ac22d01be2b.1093759.rsem.isoforms.normalized_results	TCGA-BP-5189-01A-02R-1426-07
unc.edu.cdcfd4b3-024b-4356-b1f8-8ac22d01be2b.1093762.rsem.genes.normalized_results	TCGA-BP-5189-01A-02R-1426-07
unc.edu.cdcfd4b3-024b-4356-b1f8-8ac22d01be2b.1766875.bt.exon_quantification.txt	TCGA-BP-5189-01A-02R-1426-07
unc.edu.cdfe3c85-3ce6-4d38-9f3a-6e80b553cc37.1169197.junction_quantification.txt	TCGA-BP-4790-01A-01R-1305-07
unc.edu.cdfe3c85-3ce6-4d38-9f3a-6e80b553cc37.1173892.rsem.genes.results	TCGA-BP-4790-01A-01R-1305-07
unc.edu.cdfe3c85-3ce6-4d38-9f3a-6e80b553cc37.1173893.rsem.isoforms.results	TCGA-BP-4790-01A-01R-1305-07
unc.edu.cdfe3c85-3ce6-4d38-9f3a-6e80b553cc37.1174058.rsem.isoforms.normalized_results	TCGA-BP-4790-01A-01R-1305-07
unc.edu.cdfe3c85-3ce6-4d38-9f3a-6e80b553cc37.1174081.rsem.genes.normalized_results	TCGA-BP-4790-01A-01R-1305-07
unc.edu.cdfe3c85-3ce6-4d38-9f3a-6e80b553cc37.1767679.bt.exon_quantification.txt	TCGA-BP-4790-01A-01R-1305-07
unc.edu.cebcf9cc-ba52-4e68-8e20-0f9d0914f640.1198936.junction_quantification.txt	TCGA-CJ-4634-01A-02R-1325-07
unc.edu.cebcf9cc-ba52-4e68-8e20-0f9d0914f640.1204275.rsem.genes.results	TCGA-CJ-4634-01A-02R-1325-07
unc.edu.cebcf9cc-ba52-4e68-8e20-0f9d0914f640.1204276.rsem.isoforms.results	TCGA-CJ-4634-01A-02R-1325-07
unc.edu.cebcf9cc-ba52-4e68-8e20-0f9d0914f640.1204325.rsem.genes.normalized_results	TCGA-CJ-4634-01A-02R-1325-07
unc.edu.cebcf9cc-ba52-4e68-8e20-0f9d0914f640.1204326.rsem.isoforms.normalized_results	TCGA-CJ-4634-01A-02R-1325-07
unc.edu.cebcf9cc-ba52-4e68-8e20-0f9d0914f640.1769292.bt.exon_quantification.txt	TCGA-CJ-4634-01A-02R-1325-07
unc.edu.cf165790-ed9b-4b46-83c5-40f087bb0a97.2193675.junction_quantification.txt	TCGA-AK-3425-01A-02R-1277-07
unc.edu.cf165790-ed9b-4b46-83c5-40f087bb0a97.2194510.rsem.genes.results	TCGA-AK-3425-01A-02R-1277-07
unc.edu.cf165790-ed9b-4b46-83c5-40f087bb0a97.2194511.rsem.isoforms.results	TCGA-AK-3425-01A-02R-1277-07
unc.edu.cf165790-ed9b-4b46-83c5-40f087bb0a97.2194667.rsem.genes.normalized_results	TCGA-AK-3425-01A-02R-1277-07
unc.edu.cf165790-ed9b-4b46-83c5-40f087bb0a97.2194670.rsem.isoforms.normalized_results	TCGA-AK-3425-01A-02R-1277-07
unc.edu.cf165790-ed9b-4b46-83c5-40f087bb0a97.2194814.bt.exon_quantification.txt	TCGA-AK-3425-01A-02R-1277-07
unc.edu.cf354f28-63b6-462a-aa6c-d0750739f0ae.1189951.junction_quantification.txt	TCGA-B0-5084-01A-01R-1334-07
unc.edu.cf354f28-63b6-462a-aa6c-d0750739f0ae.1193486.rsem.genes.results	TCGA-B0-5084-01A-01R-1334-07
unc.edu.cf354f28-63b6-462a-aa6c-d0750739f0ae.1193487.rsem.isoforms.results	TCGA-B0-5084-01A-01R-1334-07
unc.edu.cf354f28-63b6-462a-aa6c-d0750739f0ae.1193647.rsem.genes.normalized_results	TCGA-B0-5084-01A-01R-1334-07
unc.edu.cf354f28-63b6-462a-aa6c-d0750739f0ae.1193652.rsem.isoforms.normalized_results	TCGA-B0-5084-01A-01R-1334-07
unc.edu.cf354f28-63b6-462a-aa6c-d0750739f0ae.1767292.bt.exon_quantification.txt	TCGA-B0-5084-01A-01R-1334-07
unc.edu.cfefac12-056c-4aa5-8239-409a7484d121.1166260.junction_quantification.txt	TCGA-CZ-5988-11A-01R-1672-07
unc.edu.cfefac12-056c-4aa5-8239-409a7484d121.1168765.rsem.genes.results	TCGA-CZ-5988-11A-01R-1672-07
unc.edu.cfefac12-056c-4aa5-8239-409a7484d121.1168766.rsem.isoforms.results	TCGA-CZ-5988-11A-01R-1672-07
unc.edu.cfefac12-056c-4aa5-8239-409a7484d121.1168817.rsem.genes.normalized_results	TCGA-CZ-5988-11A-01R-1672-07
unc.edu.cfefac12-056c-4aa5-8239-409a7484d121.1168822.rsem.isoforms.normalized_results	TCGA-CZ-5988-11A-01R-1672-07
unc.edu.cfefac12-056c-4aa5-8239-409a7484d121.1762498.bt.exon_quantification.txt	TCGA-CZ-5988-11A-01R-1672-07
unc.edu.d0100b1d-9fa8-46b6-94f0-af3f9e747972.1088900.junction_quantification.txt	TCGA-CJ-4920-01A-01R-1426-07
unc.edu.d0100b1d-9fa8-46b6-94f0-af3f9e747972.1091112.rsem.genes.results	TCGA-CJ-4920-01A-01R-1426-07
unc.edu.d0100b1d-9fa8-46b6-94f0-af3f9e747972.1091113.rsem.isoforms.results	TCGA-CJ-4920-01A-01R-1426-07
unc.edu.d0100b1d-9fa8-46b6-94f0-af3f9e747972.1091518.rsem.genes.normalized_results	TCGA-CJ-4920-01A-01R-1426-07
unc.edu.d0100b1d-9fa8-46b6-94f0-af3f9e747972.1091521.rsem.isoforms.normalized_results	TCGA-CJ-4920-01A-01R-1426-07
unc.edu.d0100b1d-9fa8-46b6-94f0-af3f9e747972.1766495.bt.exon_quantification.txt	TCGA-CJ-4920-01A-01R-1426-07
unc.edu.d099aadc-2bfc-4db2-8c3d-5195791e226f.2441393.junction_quantification.txt	TCGA-B8-A7U6-01A-12R-A37O-07
unc.edu.d099aadc-2bfc-4db2-8c3d-5195791e226f.2441929.rsem.genes.results	TCGA-B8-A7U6-01A-12R-A37O-07
unc.edu.d099aadc-2bfc-4db2-8c3d-5195791e226f.2441930.rsem.isoforms.results	TCGA-B8-A7U6-01A-12R-A37O-07
unc.edu.d099aadc-2bfc-4db2-8c3d-5195791e226f.2441944.rsem.genes.normalized_results	TCGA-B8-A7U6-01A-12R-A37O-07
unc.edu.d099aadc-2bfc-4db2-8c3d-5195791e226f.2441945.rsem.isoforms.normalized_results	TCGA-B8-A7U6-01A-12R-A37O-07
unc.edu.d099aadc-2bfc-4db2-8c3d-5195791e226f.2442031.bt.exon_quantification.txt	TCGA-B8-A7U6-01A-12R-A37O-07
unc.edu.d0bcabdc-b462-49dc-857a-f200cd960c66.1170987.junction_quantification.txt	TCGA-B0-5117-01A-01R-1420-07
unc.edu.d0bcabdc-b462-49dc-857a-f200cd960c66.1174223.rsem.genes.results	TCGA-B0-5117-01A-01R-1420-07
unc.edu.d0bcabdc-b462-49dc-857a-f200cd960c66.1174224.rsem.isoforms.results	TCGA-B0-5117-01A-01R-1420-07
unc.edu.d0bcabdc-b462-49dc-857a-f200cd960c66.1174279.rsem.genes.normalized_results	TCGA-B0-5117-01A-01R-1420-07
unc.edu.d0bcabdc-b462-49dc-857a-f200cd960c66.1174280.rsem.isoforms.normalized_results	TCGA-B0-5117-01A-01R-1420-07
unc.edu.d0bcabdc-b462-49dc-857a-f200cd960c66.1767971.bt.exon_quantification.txt	TCGA-B0-5117-01A-01R-1420-07
unc.edu.d11719ee-0405-436a-ac28-29ac09557154.1168360.junction_quantification.txt	TCGA-CJ-4886-01A-01R-1305-07
unc.edu.d11719ee-0405-436a-ac28-29ac09557154.1172090.rsem.genes.results	TCGA-CJ-4886-01A-01R-1305-07
unc.edu.d11719ee-0405-436a-ac28-29ac09557154.1172091.rsem.isoforms.results	TCGA-CJ-4886-01A-01R-1305-07
unc.edu.d11719ee-0405-436a-ac28-29ac09557154.1172120.rsem.genes.normalized_results	TCGA-CJ-4886-01A-01R-1305-07
unc.edu.d11719ee-0405-436a-ac28-29ac09557154.1172125.rsem.isoforms.normalized_results	TCGA-CJ-4886-01A-01R-1305-07
unc.edu.d11719ee-0405-436a-ac28-29ac09557154.1767660.bt.exon_quantification.txt	TCGA-CJ-4886-01A-01R-1305-07
unc.edu.d3773105-00e3-4ff8-bd82-cf617a4f8c6a.1084212.junction_quantification.txt	TCGA-CJ-5684-01A-11R-1541-07
unc.edu.d3773105-00e3-4ff8-bd82-cf617a4f8c6a.1085944.rsem.genes.results	TCGA-CJ-5684-01A-11R-1541-07
unc.edu.d3773105-00e3-4ff8-bd82-cf617a4f8c6a.1085945.rsem.isoforms.results	TCGA-CJ-5684-01A-11R-1541-07
unc.edu.d3773105-00e3-4ff8-bd82-cf617a4f8c6a.1085962.rsem.genes.normalized_results	TCGA-CJ-5684-01A-11R-1541-07
unc.edu.d3773105-00e3-4ff8-bd82-cf617a4f8c6a.1085965.rsem.isoforms.normalized_results	TCGA-CJ-5684-01A-11R-1541-07
unc.edu.d3773105-00e3-4ff8-bd82-cf617a4f8c6a.1764104.bt.exon_quantification.txt	TCGA-CJ-5684-01A-11R-1541-07
unc.edu.d42b6c18-2a0a-42b2-946b-cc304a1619c2.1195887.junction_quantification.txt	TCGA-A3-3343-01A-01R-0864-07
unc.edu.d42b6c18-2a0a-42b2-946b-cc304a1619c2.1198436.rsem.genes.results	TCGA-A3-3343-01A-01R-0864-07
unc.edu.d42b6c18-2a0a-42b2-946b-cc304a1619c2.1198437.rsem.isoforms.results	TCGA-A3-3343-01A-01R-0864-07
