filename	barcode(s)
unc.edu.cdda0eaf-6d7e-4a18-a65b-1c9076fda5b6.2533510.rsem.genes.results	TCGA-DX-A6YX-01A-11R-A41I-07
unc.edu.cdda0eaf-6d7e-4a18-a65b-1c9076fda5b6.2533511.rsem.isoforms.results	TCGA-DX-A6YX-01A-11R-A41I-07
unc.edu.cdda0eaf-6d7e-4a18-a65b-1c9076fda5b6.2533531.rsem.isoforms.normalized_results	TCGA-DX-A6YX-01A-11R-A41I-07
unc.edu.cdda0eaf-6d7e-4a18-a65b-1c9076fda5b6.2533534.rsem.genes.normalized_results	TCGA-DX-A6YX-01A-11R-A41I-07
unc.edu.cdda0eaf-6d7e-4a18-a65b-1c9076fda5b6.2533814.bt.exon_quantification.txt	TCGA-DX-A6YX-01A-11R-A41I-07
unc.edu.ce2398b9-d222-4688-97c4-06da3b0c129a.2478262.junction_quantification.txt	TCGA-X6-A8C2-01A-11R-A36F-07
unc.edu.ce2398b9-d222-4688-97c4-06da3b0c129a.2478723.rsem.genes.results	TCGA-X6-A8C2-01A-11R-A36F-07
unc.edu.ce2398b9-d222-4688-97c4-06da3b0c129a.2478724.rsem.isoforms.results	TCGA-X6-A8C2-01A-11R-A36F-07
unc.edu.ce2398b9-d222-4688-97c4-06da3b0c129a.2478743.rsem.genes.normalized_results	TCGA-X6-A8C2-01A-11R-A36F-07
unc.edu.ce2398b9-d222-4688-97c4-06da3b0c129a.2478746.rsem.isoforms.normalized_results	TCGA-X6-A8C2-01A-11R-A36F-07
unc.edu.ce2398b9-d222-4688-97c4-06da3b0c129a.2479967.bt.exon_quantification.txt	TCGA-X6-A8C2-01A-11R-A36F-07
unc.edu.cf2d53e3-8307-451b-907e-9aec395e7bd1.2523855.junction_quantification.txt	TCGA-3B-A9HT-01A-11R-A39D-07
unc.edu.cf2d53e3-8307-451b-907e-9aec395e7bd1.2530794.rsem.genes.results	TCGA-3B-A9HT-01A-11R-A39D-07
unc.edu.cf2d53e3-8307-451b-907e-9aec395e7bd1.2530795.rsem.isoforms.results	TCGA-3B-A9HT-01A-11R-A39D-07
unc.edu.cf2d53e3-8307-451b-907e-9aec395e7bd1.2530860.rsem.genes.normalized_results	TCGA-3B-A9HT-01A-11R-A39D-07
unc.edu.cf2d53e3-8307-451b-907e-9aec395e7bd1.2530861.rsem.isoforms.normalized_results	TCGA-3B-A9HT-01A-11R-A39D-07
unc.edu.cf2d53e3-8307-451b-907e-9aec395e7bd1.2531332.bt.exon_quantification.txt	TCGA-3B-A9HT-01A-11R-A39D-07
unc.edu.cf38befb-6e5d-46fd-8998-4a6befaf3444.2534444.junction_quantification.txt	TCGA-DX-AB2S-01A-11R-A39D-07
unc.edu.cf38befb-6e5d-46fd-8998-4a6befaf3444.2535599.rsem.genes.results	TCGA-DX-AB2S-01A-11R-A39D-07
unc.edu.cf38befb-6e5d-46fd-8998-4a6befaf3444.2535600.rsem.isoforms.results	TCGA-DX-AB2S-01A-11R-A39D-07
unc.edu.cf38befb-6e5d-46fd-8998-4a6befaf3444.2535612.rsem.genes.normalized_results	TCGA-DX-AB2S-01A-11R-A39D-07
unc.edu.cf38befb-6e5d-46fd-8998-4a6befaf3444.2535615.rsem.isoforms.normalized_results	TCGA-DX-AB2S-01A-11R-A39D-07
unc.edu.cf38befb-6e5d-46fd-8998-4a6befaf3444.2535723.bt.exon_quantification.txt	TCGA-DX-AB2S-01A-11R-A39D-07
unc.edu.cf4a572b-f752-4387-b9c5-1c7aa05de28d.2420296.junction_quantification.txt	TCGA-DX-A48U-01A-11R-A30C-07
unc.edu.cf4a572b-f752-4387-b9c5-1c7aa05de28d.2422064.rsem.genes.results	TCGA-DX-A48U-01A-11R-A30C-07
unc.edu.cf4a572b-f752-4387-b9c5-1c7aa05de28d.2422065.rsem.isoforms.results	TCGA-DX-A48U-01A-11R-A30C-07
unc.edu.cf4a572b-f752-4387-b9c5-1c7aa05de28d.2422243.rsem.genes.normalized_results	TCGA-DX-A48U-01A-11R-A30C-07
unc.edu.cf4a572b-f752-4387-b9c5-1c7aa05de28d.2422246.rsem.isoforms.normalized_results	TCGA-DX-A48U-01A-11R-A30C-07
unc.edu.cf4a572b-f752-4387-b9c5-1c7aa05de28d.2422540.bt.exon_quantification.txt	TCGA-DX-A48U-01A-11R-A30C-07
unc.edu.d0385211-0ddc-4f8c-8b7b-c94e496edfb6.2420245.junction_quantification.txt	TCGA-DX-A1KX-01A-22R-A24X-07
unc.edu.d0385211-0ddc-4f8c-8b7b-c94e496edfb6.2421984.rsem.genes.results	TCGA-DX-A1KX-01A-22R-A24X-07
unc.edu.d0385211-0ddc-4f8c-8b7b-c94e496edfb6.2421985.rsem.isoforms.results	TCGA-DX-A1KX-01A-22R-A24X-07
unc.edu.d0385211-0ddc-4f8c-8b7b-c94e496edfb6.2422190.rsem.genes.normalized_results	TCGA-DX-A1KX-01A-22R-A24X-07
unc.edu.d0385211-0ddc-4f8c-8b7b-c94e496edfb6.2422193.rsem.isoforms.normalized_results	TCGA-DX-A1KX-01A-22R-A24X-07
unc.edu.d0385211-0ddc-4f8c-8b7b-c94e496edfb6.2422515.bt.exon_quantification.txt	TCGA-DX-A1KX-01A-22R-A24X-07
unc.edu.d0e72bd9-4233-4c76-8582-fe42733b5087.2423483.junction_quantification.txt	TCGA-DX-A3U9-01A-11R-A30C-07
unc.edu.d0e72bd9-4233-4c76-8582-fe42733b5087.2424751.rsem.genes.results	TCGA-DX-A3U9-01A-11R-A30C-07
unc.edu.d0e72bd9-4233-4c76-8582-fe42733b5087.2424752.rsem.isoforms.results	TCGA-DX-A3U9-01A-11R-A30C-07
unc.edu.d0e72bd9-4233-4c76-8582-fe42733b5087.2424775.rsem.isoforms.normalized_results	TCGA-DX-A3U9-01A-11R-A30C-07
unc.edu.d0e72bd9-4233-4c76-8582-fe42733b5087.2424776.rsem.genes.normalized_results	TCGA-DX-A3U9-01A-11R-A30C-07
unc.edu.d0e72bd9-4233-4c76-8582-fe42733b5087.2424881.bt.exon_quantification.txt	TCGA-DX-A3U9-01A-11R-A30C-07
unc.edu.d41be4e2-01bb-4cbb-9168-a463d736685f.2425002.junction_quantification.txt	TCGA-PC-A5DK-01A-11R-A27Q-07
unc.edu.d41be4e2-01bb-4cbb-9168-a463d736685f.2425499.rsem.genes.results	TCGA-PC-A5DK-01A-11R-A27Q-07
unc.edu.d41be4e2-01bb-4cbb-9168-a463d736685f.2425500.rsem.isoforms.results	TCGA-PC-A5DK-01A-11R-A27Q-07
unc.edu.d41be4e2-01bb-4cbb-9168-a463d736685f.2425512.rsem.genes.normalized_results	TCGA-PC-A5DK-01A-11R-A27Q-07
unc.edu.d41be4e2-01bb-4cbb-9168-a463d736685f.2425513.rsem.isoforms.normalized_results	TCGA-PC-A5DK-01A-11R-A27Q-07
unc.edu.d41be4e2-01bb-4cbb-9168-a463d736685f.2425688.bt.exon_quantification.txt	TCGA-PC-A5DK-01A-11R-A27Q-07
unc.edu.d9855929-c76e-438b-9742-26792ccadba2.2417852.junction_quantification.txt	TCGA-QQ-A5VC-01A-31R-A32Q-07
unc.edu.d9855929-c76e-438b-9742-26792ccadba2.2419295.rsem.genes.results	TCGA-QQ-A5VC-01A-31R-A32Q-07
unc.edu.d9855929-c76e-438b-9742-26792ccadba2.2419296.rsem.isoforms.results	TCGA-QQ-A5VC-01A-31R-A32Q-07
unc.edu.d9855929-c76e-438b-9742-26792ccadba2.2419390.rsem.genes.normalized_results	TCGA-QQ-A5VC-01A-31R-A32Q-07
unc.edu.d9855929-c76e-438b-9742-26792ccadba2.2419391.rsem.isoforms.normalized_results	TCGA-QQ-A5VC-01A-31R-A32Q-07
unc.edu.d9855929-c76e-438b-9742-26792ccadba2.2419495.bt.exon_quantification.txt	TCGA-QQ-A5VC-01A-31R-A32Q-07
unc.edu.dc303791-5abb-44c5-b37c-a75db0453e49.2523844.junction_quantification.txt	TCGA-3B-A9I0-01A-11R-A39D-07
unc.edu.dc303791-5abb-44c5-b37c-a75db0453e49.2530922.rsem.genes.results	TCGA-3B-A9I0-01A-11R-A39D-07
unc.edu.dc303791-5abb-44c5-b37c-a75db0453e49.2530923.rsem.isoforms.results	TCGA-3B-A9I0-01A-11R-A39D-07
unc.edu.dc303791-5abb-44c5-b37c-a75db0453e49.2530957.rsem.genes.normalized_results	TCGA-3B-A9I0-01A-11R-A39D-07
unc.edu.dc303791-5abb-44c5-b37c-a75db0453e49.2530958.rsem.isoforms.normalized_results	TCGA-3B-A9I0-01A-11R-A39D-07
unc.edu.dc303791-5abb-44c5-b37c-a75db0453e49.2531376.bt.exon_quantification.txt	TCGA-3B-A9I0-01A-11R-A39D-07
unc.edu.dddc9a74-f0b3-4428-a521-23f21ebf595e.2427728.junction_quantification.txt	TCGA-IW-A3M5-01A-22R-A21T-07
unc.edu.dddc9a74-f0b3-4428-a521-23f21ebf595e.2428208.rsem.genes.results	TCGA-IW-A3M5-01A-22R-A21T-07
unc.edu.dddc9a74-f0b3-4428-a521-23f21ebf595e.2428209.rsem.isoforms.results	TCGA-IW-A3M5-01A-22R-A21T-07
unc.edu.dddc9a74-f0b3-4428-a521-23f21ebf595e.2428235.rsem.genes.normalized_results	TCGA-IW-A3M5-01A-22R-A21T-07
unc.edu.dddc9a74-f0b3-4428-a521-23f21ebf595e.2428238.rsem.isoforms.normalized_results	TCGA-IW-A3M5-01A-22R-A21T-07
unc.edu.dddc9a74-f0b3-4428-a521-23f21ebf595e.2428300.bt.exon_quantification.txt	TCGA-IW-A3M5-01A-22R-A21T-07
unc.edu.de9a4ace-716d-47ba-af04-7a16f7cbbb30.2425414.junction_quantification.txt	TCGA-PC-A5DL-01A-11R-A26T-07
unc.edu.de9a4ace-716d-47ba-af04-7a16f7cbbb30.2426267.rsem.genes.results	TCGA-PC-A5DL-01A-11R-A26T-07
unc.edu.de9a4ace-716d-47ba-af04-7a16f7cbbb30.2426268.rsem.isoforms.results	TCGA-PC-A5DL-01A-11R-A26T-07
unc.edu.de9a4ace-716d-47ba-af04-7a16f7cbbb30.2426304.rsem.genes.normalized_results	TCGA-PC-A5DL-01A-11R-A26T-07
unc.edu.de9a4ace-716d-47ba-af04-7a16f7cbbb30.2426307.rsem.isoforms.normalized_results	TCGA-PC-A5DL-01A-11R-A26T-07
unc.edu.de9a4ace-716d-47ba-af04-7a16f7cbbb30.2426513.bt.exon_quantification.txt	TCGA-PC-A5DL-01A-11R-A26T-07
unc.edu.df2142ac-edfb-4730-9939-bf23a2648795.2423378.junction_quantification.txt	TCGA-JV-A5VE-01A-11R-A29R-07
unc.edu.df2142ac-edfb-4730-9939-bf23a2648795.2424443.rsem.genes.results	TCGA-JV-A5VE-01A-11R-A29R-07
unc.edu.df2142ac-edfb-4730-9939-bf23a2648795.2424444.rsem.isoforms.results	TCGA-JV-A5VE-01A-11R-A29R-07
unc.edu.df2142ac-edfb-4730-9939-bf23a2648795.2424463.rsem.genes.normalized_results	TCGA-JV-A5VE-01A-11R-A29R-07
unc.edu.df2142ac-edfb-4730-9939-bf23a2648795.2424466.rsem.isoforms.normalized_results	TCGA-JV-A5VE-01A-11R-A29R-07
unc.edu.df2142ac-edfb-4730-9939-bf23a2648795.2424729.bt.exon_quantification.txt	TCGA-JV-A5VE-01A-11R-A29R-07
unc.edu.e1484bf6-1ef1-4ab4-b67b-d85e0088c7fe.2471829.junction_quantification.txt	TCGA-QQ-A8VB-01A-11R-A37L-07
unc.edu.e1484bf6-1ef1-4ab4-b67b-d85e0088c7fe.2476780.rsem.genes.results	TCGA-QQ-A8VB-01A-11R-A37L-07
unc.edu.e1484bf6-1ef1-4ab4-b67b-d85e0088c7fe.2476781.rsem.isoforms.results	TCGA-QQ-A8VB-01A-11R-A37L-07
unc.edu.e1484bf6-1ef1-4ab4-b67b-d85e0088c7fe.2476808.rsem.genes.normalized_results	TCGA-QQ-A8VB-01A-11R-A37L-07
unc.edu.e1484bf6-1ef1-4ab4-b67b-d85e0088c7fe.2476811.rsem.isoforms.normalized_results	TCGA-QQ-A8VB-01A-11R-A37L-07
unc.edu.e1484bf6-1ef1-4ab4-b67b-d85e0088c7fe.2477498.bt.exon_quantification.txt	TCGA-QQ-A8VB-01A-11R-A37L-07
unc.edu.e3d12938-a5e3-4212-85f8-a53d46c6ea77.2425939.junction_quantification.txt	TCGA-IE-A4EI-01A-11R-A24X-07
unc.edu.e3d12938-a5e3-4212-85f8-a53d46c6ea77.2426456.rsem.genes.results	TCGA-IE-A4EI-01A-11R-A24X-07
unc.edu.e3d12938-a5e3-4212-85f8-a53d46c6ea77.2426457.rsem.isoforms.results	TCGA-IE-A4EI-01A-11R-A24X-07
unc.edu.e3d12938-a5e3-4212-85f8-a53d46c6ea77.2426481.rsem.isoforms.normalized_results	TCGA-IE-A4EI-01A-11R-A24X-07
unc.edu.e3d12938-a5e3-4212-85f8-a53d46c6ea77.2426484.rsem.genes.normalized_results	TCGA-IE-A4EI-01A-11R-A24X-07
unc.edu.e3d12938-a5e3-4212-85f8-a53d46c6ea77.2426648.bt.exon_quantification.txt	TCGA-IE-A4EI-01A-11R-A24X-07
unc.edu.e3dde569-0372-433c-9927-d4cd676fd878.2414467.junction_quantification.txt	TCGA-DX-A6YR-01A-33R-A355-07
unc.edu.e3dde569-0372-433c-9927-d4cd676fd878.2415209.rsem.genes.results	TCGA-DX-A6YR-01A-33R-A355-07
unc.edu.e3dde569-0372-433c-9927-d4cd676fd878.2415210.rsem.isoforms.results	TCGA-DX-A6YR-01A-33R-A355-07
unc.edu.e3dde569-0372-433c-9927-d4cd676fd878.2415228.rsem.genes.normalized_results	TCGA-DX-A6YR-01A-33R-A355-07
unc.edu.e3dde569-0372-433c-9927-d4cd676fd878.2415229.rsem.isoforms.normalized_results	TCGA-DX-A6YR-01A-33R-A355-07
unc.edu.e3dde569-0372-433c-9927-d4cd676fd878.2415405.bt.exon_quantification.txt	TCGA-DX-A6YR-01A-33R-A355-07
unc.edu.e4f32490-13c0-47b1-a91e-3123393e1d1a.2424441.junction_quantification.txt	TCGA-KD-A5QT-01A-11R-A27Q-07
unc.edu.e4f32490-13c0-47b1-a91e-3123393e1d1a.2425246.rsem.genes.results	TCGA-KD-A5QT-01A-11R-A27Q-07
unc.edu.e4f32490-13c0-47b1-a91e-3123393e1d1a.2425247.rsem.isoforms.results	TCGA-KD-A5QT-01A-11R-A27Q-07
unc.edu.e4f32490-13c0-47b1-a91e-3123393e1d1a.2425261.rsem.genes.normalized_results	TCGA-KD-A5QT-01A-11R-A27Q-07
unc.edu.e4f32490-13c0-47b1-a91e-3123393e1d1a.2425262.rsem.isoforms.normalized_results	TCGA-KD-A5QT-01A-11R-A27Q-07
unc.edu.e4f32490-13c0-47b1-a91e-3123393e1d1a.2425379.bt.exon_quantification.txt	TCGA-KD-A5QT-01A-11R-A27Q-07
unc.edu.e52407dc-66fd-4cff-ac08-031961c44a7c.2424584.junction_quantification.txt	TCGA-HS-A5N7-01A-21R-A26T-07
unc.edu.e52407dc-66fd-4cff-ac08-031961c44a7c.2425382.rsem.genes.results	TCGA-HS-A5N7-01A-21R-A26T-07
unc.edu.e52407dc-66fd-4cff-ac08-031961c44a7c.2425383.rsem.isoforms.results	TCGA-HS-A5N7-01A-21R-A26T-07
unc.edu.e52407dc-66fd-4cff-ac08-031961c44a7c.2425395.rsem.genes.normalized_results	TCGA-HS-A5N7-01A-21R-A26T-07
unc.edu.e52407dc-66fd-4cff-ac08-031961c44a7c.2425398.rsem.isoforms.normalized_results	TCGA-HS-A5N7-01A-21R-A26T-07
unc.edu.e52407dc-66fd-4cff-ac08-031961c44a7c.2425468.bt.exon_quantification.txt	TCGA-HS-A5N7-01A-21R-A26T-07
unc.edu.e60602e0-641d-4278-af35-1a2b5993590a.2420195.junction_quantification.txt	TCGA-FX-A3NK-01A-11R-A21T-07
unc.edu.e60602e0-641d-4278-af35-1a2b5993590a.2421999.rsem.genes.results	TCGA-FX-A3NK-01A-11R-A21T-07
unc.edu.e60602e0-641d-4278-af35-1a2b5993590a.2422000.rsem.isoforms.results	TCGA-FX-A3NK-01A-11R-A21T-07
unc.edu.e60602e0-641d-4278-af35-1a2b5993590a.2422200.rsem.genes.normalized_results	TCGA-FX-A3NK-01A-11R-A21T-07
unc.edu.e60602e0-641d-4278-af35-1a2b5993590a.2422203.rsem.isoforms.normalized_results	TCGA-FX-A3NK-01A-11R-A21T-07
unc.edu.e60602e0-641d-4278-af35-1a2b5993590a.2422534.bt.exon_quantification.txt	TCGA-FX-A3NK-01A-11R-A21T-07
unc.edu.e6f00a53-b2f8-47c0-9c5f-8670a69deaaa.2544686.junction_quantification.txt	TCGA-DX-A8BL-01A-11R-A41I-07
unc.edu.e6f00a53-b2f8-47c0-9c5f-8670a69deaaa.2545153.rsem.genes.results	TCGA-DX-A8BL-01A-11R-A41I-07
unc.edu.e6f00a53-b2f8-47c0-9c5f-8670a69deaaa.2545154.rsem.isoforms.results	TCGA-DX-A8BL-01A-11R-A41I-07
unc.edu.e6f00a53-b2f8-47c0-9c5f-8670a69deaaa.2545190.rsem.genes.normalized_results	TCGA-DX-A8BL-01A-11R-A41I-07
unc.edu.e6f00a53-b2f8-47c0-9c5f-8670a69deaaa.2545193.rsem.isoforms.normalized_results	TCGA-DX-A8BL-01A-11R-A41I-07
unc.edu.e6f00a53-b2f8-47c0-9c5f-8670a69deaaa.2545355.bt.exon_quantification.txt	TCGA-DX-A8BL-01A-11R-A41I-07
unc.edu.e9239415-58f5-43d3-a6f3-4af8f1fdaca4.2420061.junction_quantification.txt	TCGA-DX-A3UB-01A-11R-A30C-07
unc.edu.e9239415-58f5-43d3-a6f3-4af8f1fdaca4.2420725.rsem.genes.results	TCGA-DX-A3UB-01A-11R-A30C-07
unc.edu.e9239415-58f5-43d3-a6f3-4af8f1fdaca4.2420726.rsem.isoforms.results	TCGA-DX-A3UB-01A-11R-A30C-07
unc.edu.e9239415-58f5-43d3-a6f3-4af8f1fdaca4.2421086.rsem.genes.normalized_results	TCGA-DX-A3UB-01A-11R-A30C-07
unc.edu.e9239415-58f5-43d3-a6f3-4af8f1fdaca4.2421088.rsem.isoforms.normalized_results	TCGA-DX-A3UB-01A-11R-A30C-07
unc.edu.e9239415-58f5-43d3-a6f3-4af8f1fdaca4.2421789.bt.exon_quantification.txt	TCGA-DX-A3UB-01A-11R-A30C-07
unc.edu.ea7b4780-98ae-4fd1-9178-d026f5347d9f.2481200.junction_quantification.txt	TCGA-DX-A7EU-01A-22R-A36F-07
unc.edu.ea7b4780-98ae-4fd1-9178-d026f5347d9f.2483185.rsem.genes.results	TCGA-DX-A7EU-01A-22R-A36F-07
unc.edu.ea7b4780-98ae-4fd1-9178-d026f5347d9f.2483186.rsem.isoforms.results	TCGA-DX-A7EU-01A-22R-A36F-07
unc.edu.ea7b4780-98ae-4fd1-9178-d026f5347d9f.2483209.rsem.genes.normalized_results	TCGA-DX-A7EU-01A-22R-A36F-07
unc.edu.ea7b4780-98ae-4fd1-9178-d026f5347d9f.2483212.rsem.isoforms.normalized_results	TCGA-DX-A7EU-01A-22R-A36F-07
unc.edu.ea7b4780-98ae-4fd1-9178-d026f5347d9f.2483832.bt.exon_quantification.txt	TCGA-DX-A7EU-01A-22R-A36F-07
unc.edu.ebd092f9-2496-42cf-bd15-3a391a9310c4.2525804.junction_quantification.txt	TCGA-DX-AB32-01A-11R-A41I-07
unc.edu.ebd092f9-2496-42cf-bd15-3a391a9310c4.2530561.rsem.genes.results	TCGA-DX-AB32-01A-11R-A41I-07
unc.edu.ebd092f9-2496-42cf-bd15-3a391a9310c4.2530562.rsem.isoforms.results	TCGA-DX-AB32-01A-11R-A41I-07
unc.edu.ebd092f9-2496-42cf-bd15-3a391a9310c4.2530611.rsem.genes.normalized_results	TCGA-DX-AB32-01A-11R-A41I-07
unc.edu.ebd092f9-2496-42cf-bd15-3a391a9310c4.2530612.rsem.isoforms.normalized_results	TCGA-DX-AB32-01A-11R-A41I-07
unc.edu.ebd092f9-2496-42cf-bd15-3a391a9310c4.2530921.bt.exon_quantification.txt	TCGA-DX-AB32-01A-11R-A41I-07
unc.edu.ec1161d4-3438-49aa-a6c0-75b16ae96def.2519515.junction_quantification.txt	TCGA-WK-A8XX-01A-11R-A37L-07
unc.edu.ec1161d4-3438-49aa-a6c0-75b16ae96def.2519743.rsem.genes.results	TCGA-WK-A8XX-01A-11R-A37L-07
unc.edu.ec1161d4-3438-49aa-a6c0-75b16ae96def.2519744.rsem.isoforms.results	TCGA-WK-A8XX-01A-11R-A37L-07
unc.edu.ec1161d4-3438-49aa-a6c0-75b16ae96def.2519758.rsem.genes.normalized_results	TCGA-WK-A8XX-01A-11R-A37L-07
unc.edu.ec1161d4-3438-49aa-a6c0-75b16ae96def.2519759.rsem.isoforms.normalized_results	TCGA-WK-A8XX-01A-11R-A37L-07
unc.edu.ec1161d4-3438-49aa-a6c0-75b16ae96def.2519771.bt.exon_quantification.txt	TCGA-WK-A8XX-01A-11R-A37L-07
unc.edu.ee2764eb-f819-4c7f-8686-2890792be76a.2449382.junction_quantification.txt	TCGA-X6-A8C7-01A-11R-A36F-07
unc.edu.ee2764eb-f819-4c7f-8686-2890792be76a.2449458.rsem.genes.results	TCGA-X6-A8C7-01A-11R-A36F-07
unc.edu.ee2764eb-f819-4c7f-8686-2890792be76a.2449459.rsem.isoforms.results	TCGA-X6-A8C7-01A-11R-A36F-07
unc.edu.ee2764eb-f819-4c7f-8686-2890792be76a.2449469.rsem.genes.normalized_results	TCGA-X6-A8C7-01A-11R-A36F-07
unc.edu.ee2764eb-f819-4c7f-8686-2890792be76a.2449472.rsem.isoforms.normalized_results	TCGA-X6-A8C7-01A-11R-A36F-07
unc.edu.ee2764eb-f819-4c7f-8686-2890792be76a.2449495.bt.exon_quantification.txt	TCGA-X6-A8C7-01A-11R-A36F-07
unc.edu.ee9b786d-1dd9-4ea9-a968-bd8e0c878956.2428484.junction_quantification.txt	TCGA-FX-A2QS-01A-11R-A21T-07
unc.edu.ee9b786d-1dd9-4ea9-a968-bd8e0c878956.2428965.rsem.genes.results	TCGA-FX-A2QS-01A-11R-A21T-07
unc.edu.ee9b786d-1dd9-4ea9-a968-bd8e0c878956.2428966.rsem.isoforms.results	TCGA-FX-A2QS-01A-11R-A21T-07
unc.edu.ee9b786d-1dd9-4ea9-a968-bd8e0c878956.2428994.rsem.isoforms.normalized_results	TCGA-FX-A2QS-01A-11R-A21T-07
unc.edu.ee9b786d-1dd9-4ea9-a968-bd8e0c878956.2428997.rsem.genes.normalized_results	TCGA-FX-A2QS-01A-11R-A21T-07
unc.edu.ee9b786d-1dd9-4ea9-a968-bd8e0c878956.2429079.bt.exon_quantification.txt	TCGA-FX-A2QS-01A-11R-A21T-07
unc.edu.eedc7659-cdc7-475f-98cd-21319801db37.2415983.junction_quantification.txt	TCGA-DX-A7EI-01A-11R-A33J-07
unc.edu.eedc7659-cdc7-475f-98cd-21319801db37.2416992.rsem.genes.results	TCGA-DX-A7EI-01A-11R-A33J-07
unc.edu.eedc7659-cdc7-475f-98cd-21319801db37.2416993.rsem.isoforms.results	TCGA-DX-A7EI-01A-11R-A33J-07
unc.edu.eedc7659-cdc7-475f-98cd-21319801db37.2417005.rsem.genes.normalized_results	TCGA-DX-A7EI-01A-11R-A33J-07
unc.edu.eedc7659-cdc7-475f-98cd-21319801db37.2417006.rsem.isoforms.normalized_results	TCGA-DX-A7EI-01A-11R-A33J-07
unc.edu.eedc7659-cdc7-475f-98cd-21319801db37.2417192.bt.exon_quantification.txt	TCGA-DX-A7EI-01A-11R-A33J-07
unc.edu.efd611ef-9530-40dc-9775-219f27e3f9b6.2425245.junction_quantification.txt	TCGA-KD-A5QU-01A-11R-A27Q-07
unc.edu.efd611ef-9530-40dc-9775-219f27e3f9b6.2426171.rsem.genes.results	TCGA-KD-A5QU-01A-11R-A27Q-07
unc.edu.efd611ef-9530-40dc-9775-219f27e3f9b6.2426172.rsem.isoforms.results	TCGA-KD-A5QU-01A-11R-A27Q-07
unc.edu.efd611ef-9530-40dc-9775-219f27e3f9b6.2426200.rsem.genes.normalized_results	TCGA-KD-A5QU-01A-11R-A27Q-07
unc.edu.efd611ef-9530-40dc-9775-219f27e3f9b6.2426201.rsem.isoforms.normalized_results	TCGA-KD-A5QU-01A-11R-A27Q-07
unc.edu.efd611ef-9530-40dc-9775-219f27e3f9b6.2426520.bt.exon_quantification.txt	TCGA-KD-A5QU-01A-11R-A27Q-07
unc.edu.f02226a6-3989-4f15-9490-ea2e83e2ffdc.2524123.junction_quantification.txt	TCGA-3B-A9HX-01A-11R-A39D-07
unc.edu.f02226a6-3989-4f15-9490-ea2e83e2ffdc.2531275.rsem.genes.results	TCGA-3B-A9HX-01A-11R-A39D-07
unc.edu.f02226a6-3989-4f15-9490-ea2e83e2ffdc.2531276.rsem.isoforms.results	TCGA-3B-A9HX-01A-11R-A39D-07
unc.edu.f02226a6-3989-4f15-9490-ea2e83e2ffdc.2531303.rsem.isoforms.normalized_results	TCGA-3B-A9HX-01A-11R-A39D-07
unc.edu.f02226a6-3989-4f15-9490-ea2e83e2ffdc.2531304.rsem.genes.normalized_results	TCGA-3B-A9HX-01A-11R-A39D-07
unc.edu.f02226a6-3989-4f15-9490-ea2e83e2ffdc.2531779.bt.exon_quantification.txt	TCGA-3B-A9HX-01A-11R-A39D-07
unc.edu.f0e75793-ab5e-4581-8b76-c19dc530f4a2.2449346.junction_quantification.txt	TCGA-QQ-A5VB-01A-11R-A36F-07
unc.edu.f0e75793-ab5e-4581-8b76-c19dc530f4a2.2449432.rsem.genes.results	TCGA-QQ-A5VB-01A-11R-A36F-07
unc.edu.f0e75793-ab5e-4581-8b76-c19dc530f4a2.2449433.rsem.isoforms.results	TCGA-QQ-A5VB-01A-11R-A36F-07
unc.edu.f0e75793-ab5e-4581-8b76-c19dc530f4a2.2449445.rsem.isoforms.normalized_results	TCGA-QQ-A5VB-01A-11R-A36F-07
unc.edu.f0e75793-ab5e-4581-8b76-c19dc530f4a2.2449446.rsem.genes.normalized_results	TCGA-QQ-A5VB-01A-11R-A36F-07
unc.edu.f0e75793-ab5e-4581-8b76-c19dc530f4a2.2449455.bt.exon_quantification.txt	TCGA-QQ-A5VB-01A-11R-A36F-07
unc.edu.f113e080-b50e-4a98-84c0-c33eeb3cddb7.2427289.junction_quantification.txt	TCGA-K1-A3PN-01A-11R-A22K-07
unc.edu.f113e080-b50e-4a98-84c0-c33eeb3cddb7.2427842.rsem.genes.results	TCGA-K1-A3PN-01A-11R-A22K-07
unc.edu.f113e080-b50e-4a98-84c0-c33eeb3cddb7.2427843.rsem.isoforms.results	TCGA-K1-A3PN-01A-11R-A22K-07
unc.edu.f113e080-b50e-4a98-84c0-c33eeb3cddb7.2427866.rsem.genes.normalized_results	TCGA-K1-A3PN-01A-11R-A22K-07
unc.edu.f113e080-b50e-4a98-84c0-c33eeb3cddb7.2427867.rsem.isoforms.normalized_results	TCGA-K1-A3PN-01A-11R-A22K-07
unc.edu.f113e080-b50e-4a98-84c0-c33eeb3cddb7.2427936.bt.exon_quantification.txt	TCGA-K1-A3PN-01A-11R-A22K-07
unc.edu.f2a51101-e624-4b5f-970b-6ffe66a768e1.2424063.junction_quantification.txt	TCGA-DX-A3U7-01A-11R-A29R-07
unc.edu.f2a51101-e624-4b5f-970b-6ffe66a768e1.2424955.rsem.genes.results	TCGA-DX-A3U7-01A-11R-A29R-07
unc.edu.f2a51101-e624-4b5f-970b-6ffe66a768e1.2424956.rsem.isoforms.results	TCGA-DX-A3U7-01A-11R-A29R-07
unc.edu.f2a51101-e624-4b5f-970b-6ffe66a768e1.2424976.rsem.genes.normalized_results	TCGA-DX-A3U7-01A-11R-A29R-07
