filename	barcode(s)
unc.edu.d6280a13-a376-4ede-8aab-7a7633cb3b9e.2233435.rsem.genes.normalized_results	TCGA-GU-A766-01A-11R-A32O-07
unc.edu.d6280a13-a376-4ede-8aab-7a7633cb3b9e.2233506.bt.exon_quantification.txt	TCGA-GU-A766-01A-11R-A32O-07
unc.edu.d68e2da7-7bd4-4510-8751-02e9f16ad4e6.2093961.junction_quantification.txt	TCGA-FD-A62N-01A-11R-A30C-07
unc.edu.d68e2da7-7bd4-4510-8751-02e9f16ad4e6.2095252.rsem.genes.results	TCGA-FD-A62N-01A-11R-A30C-07
unc.edu.d68e2da7-7bd4-4510-8751-02e9f16ad4e6.2095253.rsem.isoforms.results	TCGA-FD-A62N-01A-11R-A30C-07
unc.edu.d68e2da7-7bd4-4510-8751-02e9f16ad4e6.2095484.rsem.genes.normalized_results	TCGA-FD-A62N-01A-11R-A30C-07
unc.edu.d68e2da7-7bd4-4510-8751-02e9f16ad4e6.2095487.rsem.isoforms.normalized_results	TCGA-FD-A62N-01A-11R-A30C-07
unc.edu.d68e2da7-7bd4-4510-8751-02e9f16ad4e6.2095855.bt.exon_quantification.txt	TCGA-FD-A62N-01A-11R-A30C-07
unc.edu.d692892d-d63b-4ac2-9627-ae255ab17cab.1474269.junction_quantification.txt	TCGA-FD-A3SL-01A-21R-A22U-07
unc.edu.d692892d-d63b-4ac2-9627-ae255ab17cab.1474914.rsem.genes.results	TCGA-FD-A3SL-01A-21R-A22U-07
unc.edu.d692892d-d63b-4ac2-9627-ae255ab17cab.1474915.rsem.isoforms.results	TCGA-FD-A3SL-01A-21R-A22U-07
unc.edu.d692892d-d63b-4ac2-9627-ae255ab17cab.1474925.rsem.genes.normalized_results	TCGA-FD-A3SL-01A-21R-A22U-07
unc.edu.d692892d-d63b-4ac2-9627-ae255ab17cab.1474926.rsem.isoforms.normalized_results	TCGA-FD-A3SL-01A-21R-A22U-07
unc.edu.d692892d-d63b-4ac2-9627-ae255ab17cab.1750727.bt.exon_quantification.txt	TCGA-FD-A3SL-01A-21R-A22U-07
unc.edu.d6d7412b-5ec2-413e-a85d-7f765c67afa3.1210430.junction_quantification.txt	TCGA-CF-A27C-01A-11R-A16R-07
unc.edu.d6d7412b-5ec2-413e-a85d-7f765c67afa3.1213697.rsem.genes.results	TCGA-CF-A27C-01A-11R-A16R-07
unc.edu.d6d7412b-5ec2-413e-a85d-7f765c67afa3.1213698.rsem.isoforms.results	TCGA-CF-A27C-01A-11R-A16R-07
unc.edu.d6d7412b-5ec2-413e-a85d-7f765c67afa3.1213747.rsem.genes.normalized_results	TCGA-CF-A27C-01A-11R-A16R-07
unc.edu.d6d7412b-5ec2-413e-a85d-7f765c67afa3.1213748.rsem.isoforms.normalized_results	TCGA-CF-A27C-01A-11R-A16R-07
unc.edu.d6d7412b-5ec2-413e-a85d-7f765c67afa3.1758735.bt.exon_quantification.txt	TCGA-CF-A27C-01A-11R-A16R-07
unc.edu.d74030bf-dfa1-4f65-9596-fd505733139e.1475519.junction_quantification.txt	TCGA-DK-A3X1-01A-12R-A22U-07
unc.edu.d74030bf-dfa1-4f65-9596-fd505733139e.1475633.rsem.genes.results	TCGA-DK-A3X1-01A-12R-A22U-07
unc.edu.d74030bf-dfa1-4f65-9596-fd505733139e.1475634.rsem.isoforms.results	TCGA-DK-A3X1-01A-12R-A22U-07
unc.edu.d74030bf-dfa1-4f65-9596-fd505733139e.1475644.rsem.isoforms.normalized_results	TCGA-DK-A3X1-01A-12R-A22U-07
unc.edu.d74030bf-dfa1-4f65-9596-fd505733139e.1475645.rsem.genes.normalized_results	TCGA-DK-A3X1-01A-12R-A22U-07
unc.edu.d74030bf-dfa1-4f65-9596-fd505733139e.1750754.bt.exon_quantification.txt	TCGA-DK-A3X1-01A-12R-A22U-07
unc.edu.d785b32a-686a-43d6-9e0b-0b63cfd63772.1209484.junction_quantification.txt	TCGA-BT-A20R-01A-12R-A16R-07
unc.edu.d785b32a-686a-43d6-9e0b-0b63cfd63772.1212320.rsem.genes.results	TCGA-BT-A20R-01A-12R-A16R-07
unc.edu.d785b32a-686a-43d6-9e0b-0b63cfd63772.1212321.rsem.isoforms.results	TCGA-BT-A20R-01A-12R-A16R-07
unc.edu.d785b32a-686a-43d6-9e0b-0b63cfd63772.1212369.rsem.genes.normalized_results	TCGA-BT-A20R-01A-12R-A16R-07
unc.edu.d785b32a-686a-43d6-9e0b-0b63cfd63772.1212370.rsem.isoforms.normalized_results	TCGA-BT-A20R-01A-12R-A16R-07
unc.edu.d785b32a-686a-43d6-9e0b-0b63cfd63772.1758731.bt.exon_quantification.txt	TCGA-BT-A20R-01A-12R-A16R-07
unc.edu.d7c8fab5-a3c9-4650-9935-56c0fe27cbe6.1468609.junction_quantification.txt	TCGA-GV-A3QG-01A-11R-A220-07
unc.edu.d7c8fab5-a3c9-4650-9935-56c0fe27cbe6.1468980.rsem.genes.results	TCGA-GV-A3QG-01A-11R-A220-07
unc.edu.d7c8fab5-a3c9-4650-9935-56c0fe27cbe6.1468981.rsem.isoforms.results	TCGA-GV-A3QG-01A-11R-A220-07
unc.edu.d7c8fab5-a3c9-4650-9935-56c0fe27cbe6.1468994.rsem.genes.normalized_results	TCGA-GV-A3QG-01A-11R-A220-07
unc.edu.d7c8fab5-a3c9-4650-9935-56c0fe27cbe6.1468997.rsem.isoforms.normalized_results	TCGA-GV-A3QG-01A-11R-A220-07
unc.edu.d7c8fab5-a3c9-4650-9935-56c0fe27cbe6.1751150.bt.exon_quantification.txt	TCGA-GV-A3QG-01A-11R-A220-07
unc.edu.d855e064-11e2-436f-8433-b114b4709247.2648783.junction_quantification.txt	TCGA-XF-A9SV-01A-21R-A42T-07
unc.edu.d855e064-11e2-436f-8433-b114b4709247.2649659.rsem.genes.results	TCGA-XF-A9SV-01A-21R-A42T-07
unc.edu.d855e064-11e2-436f-8433-b114b4709247.2649660.rsem.isoforms.results	TCGA-XF-A9SV-01A-21R-A42T-07
unc.edu.d855e064-11e2-436f-8433-b114b4709247.2649749.rsem.isoforms.normalized_results	TCGA-XF-A9SV-01A-21R-A42T-07
unc.edu.d855e064-11e2-436f-8433-b114b4709247.2649768.rsem.genes.normalized_results	TCGA-XF-A9SV-01A-21R-A42T-07
unc.edu.d855e064-11e2-436f-8433-b114b4709247.2650105.bt.exon_quantification.txt	TCGA-XF-A9SV-01A-21R-A42T-07
unc.edu.d9954580-b237-40a2-b4a3-3ce2482f8da2.2468791.junction_quantification.txt	TCGA-UY-A9PB-01A-11R-A38B-07
unc.edu.d9954580-b237-40a2-b4a3-3ce2482f8da2.2469527.rsem.genes.results	TCGA-UY-A9PB-01A-11R-A38B-07
unc.edu.d9954580-b237-40a2-b4a3-3ce2482f8da2.2469528.rsem.isoforms.results	TCGA-UY-A9PB-01A-11R-A38B-07
unc.edu.d9954580-b237-40a2-b4a3-3ce2482f8da2.2469542.rsem.isoforms.normalized_results	TCGA-UY-A9PB-01A-11R-A38B-07
unc.edu.d9954580-b237-40a2-b4a3-3ce2482f8da2.2469543.rsem.genes.normalized_results	TCGA-UY-A9PB-01A-11R-A38B-07
unc.edu.d9954580-b237-40a2-b4a3-3ce2482f8da2.2469832.bt.exon_quantification.txt	TCGA-UY-A9PB-01A-11R-A38B-07
unc.edu.d9f01cb3-7b78-4330-9a2c-5923cdbfa142.2502775.junction_quantification.txt	TCGA-XF-A8HH-01A-11R-A38B-07
unc.edu.d9f01cb3-7b78-4330-9a2c-5923cdbfa142.2503487.rsem.genes.results	TCGA-XF-A8HH-01A-11R-A38B-07
unc.edu.d9f01cb3-7b78-4330-9a2c-5923cdbfa142.2503488.rsem.isoforms.results	TCGA-XF-A8HH-01A-11R-A38B-07
unc.edu.d9f01cb3-7b78-4330-9a2c-5923cdbfa142.2503518.rsem.isoforms.normalized_results	TCGA-XF-A8HH-01A-11R-A38B-07
unc.edu.d9f01cb3-7b78-4330-9a2c-5923cdbfa142.2503519.rsem.genes.normalized_results	TCGA-XF-A8HH-01A-11R-A38B-07
unc.edu.d9f01cb3-7b78-4330-9a2c-5923cdbfa142.2503622.bt.exon_quantification.txt	TCGA-XF-A8HH-01A-11R-A38B-07
unc.edu.da9b7c51-c544-4ead-93c9-39b334b6bef2.1176281.junction_quantification.txt	TCGA-BT-A20Q-11A-11R-A14Y-07
unc.edu.da9b7c51-c544-4ead-93c9-39b334b6bef2.1178703.rsem.genes.results	TCGA-BT-A20Q-11A-11R-A14Y-07
unc.edu.da9b7c51-c544-4ead-93c9-39b334b6bef2.1178704.rsem.isoforms.results	TCGA-BT-A20Q-11A-11R-A14Y-07
unc.edu.da9b7c51-c544-4ead-93c9-39b334b6bef2.1178900.rsem.genes.normalized_results	TCGA-BT-A20Q-11A-11R-A14Y-07
unc.edu.da9b7c51-c544-4ead-93c9-39b334b6bef2.1178903.rsem.isoforms.normalized_results	TCGA-BT-A20Q-11A-11R-A14Y-07
unc.edu.da9b7c51-c544-4ead-93c9-39b334b6bef2.1759695.bt.exon_quantification.txt	TCGA-BT-A20Q-11A-11R-A14Y-07
unc.edu.dafc2af2-7b91-45a4-ae67-fe22ab060f06.1474853.junction_quantification.txt	TCGA-FD-A3SR-01A-11R-A22U-07
unc.edu.dafc2af2-7b91-45a4-ae67-fe22ab060f06.1475150.rsem.genes.results	TCGA-FD-A3SR-01A-11R-A22U-07
unc.edu.dafc2af2-7b91-45a4-ae67-fe22ab060f06.1475151.rsem.isoforms.results	TCGA-FD-A3SR-01A-11R-A22U-07
unc.edu.dafc2af2-7b91-45a4-ae67-fe22ab060f06.1475166.rsem.genes.normalized_results	TCGA-FD-A3SR-01A-11R-A22U-07
unc.edu.dafc2af2-7b91-45a4-ae67-fe22ab060f06.1475167.rsem.isoforms.normalized_results	TCGA-FD-A3SR-01A-11R-A22U-07
unc.edu.dafc2af2-7b91-45a4-ae67-fe22ab060f06.1750781.bt.exon_quantification.txt	TCGA-FD-A3SR-01A-11R-A22U-07
unc.edu.db105bbd-3501-4916-b032-dd3480038d55.2503289.junction_quantification.txt	TCGA-4Z-AA81-01A-11R-A39I-07
unc.edu.db105bbd-3501-4916-b032-dd3480038d55.2503946.rsem.genes.results	TCGA-4Z-AA81-01A-11R-A39I-07
unc.edu.db105bbd-3501-4916-b032-dd3480038d55.2503947.rsem.isoforms.results	TCGA-4Z-AA81-01A-11R-A39I-07
unc.edu.db105bbd-3501-4916-b032-dd3480038d55.2503959.rsem.genes.normalized_results	TCGA-4Z-AA81-01A-11R-A39I-07
unc.edu.db105bbd-3501-4916-b032-dd3480038d55.2503960.rsem.isoforms.normalized_results	TCGA-4Z-AA81-01A-11R-A39I-07
unc.edu.db105bbd-3501-4916-b032-dd3480038d55.2504096.bt.exon_quantification.txt	TCGA-4Z-AA81-01A-11R-A39I-07
unc.edu.dbffd0f0-d063-45a2-8cdb-e6ffa6c9e66d.1987249.junction_quantification.txt	TCGA-E7-A541-01A-11R-A26T-07
unc.edu.dbffd0f0-d063-45a2-8cdb-e6ffa6c9e66d.1987809.rsem.genes.results	TCGA-E7-A541-01A-11R-A26T-07
unc.edu.dbffd0f0-d063-45a2-8cdb-e6ffa6c9e66d.1987810.rsem.isoforms.results	TCGA-E7-A541-01A-11R-A26T-07
unc.edu.dbffd0f0-d063-45a2-8cdb-e6ffa6c9e66d.1987863.rsem.genes.normalized_results	TCGA-E7-A541-01A-11R-A26T-07
unc.edu.dbffd0f0-d063-45a2-8cdb-e6ffa6c9e66d.1987864.rsem.isoforms.normalized_results	TCGA-E7-A541-01A-11R-A26T-07
unc.edu.dbffd0f0-d063-45a2-8cdb-e6ffa6c9e66d.1988108.bt.exon_quantification.txt	TCGA-E7-A541-01A-11R-A26T-07
unc.edu.dc6e5a42-6613-41cb-af1e-7d7fa1904b62.1234858.junction_quantification.txt	TCGA-BT-A2LB-11A-11R-A18C-07
unc.edu.dc6e5a42-6613-41cb-af1e-7d7fa1904b62.1243458.rsem.genes.results	TCGA-BT-A2LB-11A-11R-A18C-07
unc.edu.dc6e5a42-6613-41cb-af1e-7d7fa1904b62.1243459.rsem.isoforms.results	TCGA-BT-A2LB-11A-11R-A18C-07
unc.edu.dc6e5a42-6613-41cb-af1e-7d7fa1904b62.1243542.rsem.genes.normalized_results	TCGA-BT-A2LB-11A-11R-A18C-07
unc.edu.dc6e5a42-6613-41cb-af1e-7d7fa1904b62.1243545.rsem.isoforms.normalized_results	TCGA-BT-A2LB-11A-11R-A18C-07
unc.edu.dc6e5a42-6613-41cb-af1e-7d7fa1904b62.1759310.bt.exon_quantification.txt	TCGA-BT-A2LB-11A-11R-A18C-07
unc.edu.dc901511-9e0f-4fc6-b6f4-bee8e627ce25.1468660.junction_quantification.txt	TCGA-GV-A3QH-01A-11R-A220-07
unc.edu.dc901511-9e0f-4fc6-b6f4-bee8e627ce25.1469000.rsem.genes.results	TCGA-GV-A3QH-01A-11R-A220-07
unc.edu.dc901511-9e0f-4fc6-b6f4-bee8e627ce25.1469001.rsem.isoforms.results	TCGA-GV-A3QH-01A-11R-A220-07
unc.edu.dc901511-9e0f-4fc6-b6f4-bee8e627ce25.1469017.rsem.genes.normalized_results	TCGA-GV-A3QH-01A-11R-A220-07
unc.edu.dc901511-9e0f-4fc6-b6f4-bee8e627ce25.1469018.rsem.isoforms.normalized_results	TCGA-GV-A3QH-01A-11R-A220-07
unc.edu.dc901511-9e0f-4fc6-b6f4-bee8e627ce25.1751132.bt.exon_quantification.txt	TCGA-GV-A3QH-01A-11R-A220-07
unc.edu.debf57c3-f5e0-418a-ad1c-40a8ccc93692.2649362.junction_quantification.txt	TCGA-ZF-A9RN-01A-11R-A42T-07
unc.edu.debf57c3-f5e0-418a-ad1c-40a8ccc93692.2650629.rsem.genes.results	TCGA-ZF-A9RN-01A-11R-A42T-07
unc.edu.debf57c3-f5e0-418a-ad1c-40a8ccc93692.2650630.rsem.isoforms.results	TCGA-ZF-A9RN-01A-11R-A42T-07
unc.edu.debf57c3-f5e0-418a-ad1c-40a8ccc93692.2650642.rsem.genes.normalized_results	TCGA-ZF-A9RN-01A-11R-A42T-07
unc.edu.debf57c3-f5e0-418a-ad1c-40a8ccc93692.2650645.rsem.isoforms.normalized_results	TCGA-ZF-A9RN-01A-11R-A42T-07
unc.edu.debf57c3-f5e0-418a-ad1c-40a8ccc93692.2650742.bt.exon_quantification.txt	TCGA-ZF-A9RN-01A-11R-A42T-07
unc.edu.dee47fe6-4c8e-4801-abae-d3a03be1ea8e.2539957.junction_quantification.txt	TCGA-XF-A9SI-01A-11R-A39I-07
unc.edu.dee47fe6-4c8e-4801-abae-d3a03be1ea8e.2540700.rsem.genes.results	TCGA-XF-A9SI-01A-11R-A39I-07
unc.edu.dee47fe6-4c8e-4801-abae-d3a03be1ea8e.2540701.rsem.isoforms.results	TCGA-XF-A9SI-01A-11R-A39I-07
unc.edu.dee47fe6-4c8e-4801-abae-d3a03be1ea8e.2540724.rsem.genes.normalized_results	TCGA-XF-A9SI-01A-11R-A39I-07
unc.edu.dee47fe6-4c8e-4801-abae-d3a03be1ea8e.2540730.rsem.isoforms.normalized_results	TCGA-XF-A9SI-01A-11R-A39I-07
unc.edu.dee47fe6-4c8e-4801-abae-d3a03be1ea8e.2540874.bt.exon_quantification.txt	TCGA-XF-A9SI-01A-11R-A39I-07
unc.edu.df755d45-141e-40d1-96c8-6bfe29c17edc.1346479.junction_quantification.txt	TCGA-G2-A3IB-01A-11R-A20F-07
unc.edu.df755d45-141e-40d1-96c8-6bfe29c17edc.1351598.rsem.genes.results	TCGA-G2-A3IB-01A-11R-A20F-07
unc.edu.df755d45-141e-40d1-96c8-6bfe29c17edc.1351599.rsem.isoforms.results	TCGA-G2-A3IB-01A-11R-A20F-07
unc.edu.df755d45-141e-40d1-96c8-6bfe29c17edc.1351625.rsem.isoforms.normalized_results	TCGA-G2-A3IB-01A-11R-A20F-07
unc.edu.df755d45-141e-40d1-96c8-6bfe29c17edc.1351628.rsem.genes.normalized_results	TCGA-G2-A3IB-01A-11R-A20F-07
unc.edu.df755d45-141e-40d1-96c8-6bfe29c17edc.1755433.bt.exon_quantification.txt	TCGA-G2-A3IB-01A-11R-A20F-07
unc.edu.dfc4aacd-32b1-4cf8-91f9-3c865cf56ec9.1177623.junction_quantification.txt	TCGA-BT-A20N-01A-11R-A14Y-07
unc.edu.dfc4aacd-32b1-4cf8-91f9-3c865cf56ec9.1179761.rsem.genes.results	TCGA-BT-A20N-01A-11R-A14Y-07
unc.edu.dfc4aacd-32b1-4cf8-91f9-3c865cf56ec9.1179762.rsem.isoforms.results	TCGA-BT-A20N-01A-11R-A14Y-07
unc.edu.dfc4aacd-32b1-4cf8-91f9-3c865cf56ec9.1179829.rsem.genes.normalized_results	TCGA-BT-A20N-01A-11R-A14Y-07
unc.edu.dfc4aacd-32b1-4cf8-91f9-3c865cf56ec9.1179832.rsem.isoforms.normalized_results	TCGA-BT-A20N-01A-11R-A14Y-07
unc.edu.dfc4aacd-32b1-4cf8-91f9-3c865cf56ec9.1759698.bt.exon_quantification.txt	TCGA-BT-A20N-01A-11R-A14Y-07
unc.edu.dfffbe9c-c83a-4087-a3f7-2be3d63a2eaa.2253702.junction_quantification.txt	TCGA-E7-A6ME-01A-22R-A32O-07
unc.edu.dfffbe9c-c83a-4087-a3f7-2be3d63a2eaa.2254582.rsem.genes.results	TCGA-E7-A6ME-01A-22R-A32O-07
unc.edu.dfffbe9c-c83a-4087-a3f7-2be3d63a2eaa.2254583.rsem.isoforms.results	TCGA-E7-A6ME-01A-22R-A32O-07
unc.edu.dfffbe9c-c83a-4087-a3f7-2be3d63a2eaa.2254655.rsem.genes.normalized_results	TCGA-E7-A6ME-01A-22R-A32O-07
unc.edu.dfffbe9c-c83a-4087-a3f7-2be3d63a2eaa.2254656.rsem.isoforms.normalized_results	TCGA-E7-A6ME-01A-22R-A32O-07
unc.edu.dfffbe9c-c83a-4087-a3f7-2be3d63a2eaa.2255442.bt.exon_quantification.txt	TCGA-E7-A6ME-01A-22R-A32O-07
unc.edu.e15e8747-ff36-464a-bfc1-2909a23bd0a3.2510627.junction_quantification.txt	TCGA-ZF-A9RL-01A-11R-A38B-07
unc.edu.e15e8747-ff36-464a-bfc1-2909a23bd0a3.2512073.rsem.genes.results	TCGA-ZF-A9RL-01A-11R-A38B-07
unc.edu.e15e8747-ff36-464a-bfc1-2909a23bd0a3.2512074.rsem.isoforms.results	TCGA-ZF-A9RL-01A-11R-A38B-07
unc.edu.e15e8747-ff36-464a-bfc1-2909a23bd0a3.2512099.rsem.genes.normalized_results	TCGA-ZF-A9RL-01A-11R-A38B-07
unc.edu.e15e8747-ff36-464a-bfc1-2909a23bd0a3.2512100.rsem.isoforms.normalized_results	TCGA-ZF-A9RL-01A-11R-A38B-07
unc.edu.e15e8747-ff36-464a-bfc1-2909a23bd0a3.2512190.bt.exon_quantification.txt	TCGA-ZF-A9RL-01A-11R-A38B-07
unc.edu.e189bbc1-0308-4f79-b296-01c4b38b8919.2544817.junction_quantification.txt	TCGA-4Z-AA7Y-01A-11R-A39I-07
unc.edu.e189bbc1-0308-4f79-b296-01c4b38b8919.2545454.rsem.genes.results	TCGA-4Z-AA7Y-01A-11R-A39I-07
unc.edu.e189bbc1-0308-4f79-b296-01c4b38b8919.2545455.rsem.isoforms.results	TCGA-4Z-AA7Y-01A-11R-A39I-07
unc.edu.e189bbc1-0308-4f79-b296-01c4b38b8919.2545465.rsem.isoforms.normalized_results	TCGA-4Z-AA7Y-01A-11R-A39I-07
unc.edu.e189bbc1-0308-4f79-b296-01c4b38b8919.2545468.rsem.genes.normalized_results	TCGA-4Z-AA7Y-01A-11R-A39I-07
unc.edu.e189bbc1-0308-4f79-b296-01c4b38b8919.2545592.bt.exon_quantification.txt	TCGA-4Z-AA7Y-01A-11R-A39I-07
unc.edu.e1adc304-07de-493e-a800-50fc1ab65b30.2648329.junction_quantification.txt	TCGA-XF-AAN5-01A-11R-A42T-07
unc.edu.e1adc304-07de-493e-a800-50fc1ab65b30.2649250.rsem.genes.results	TCGA-XF-AAN5-01A-11R-A42T-07
unc.edu.e1adc304-07de-493e-a800-50fc1ab65b30.2649251.rsem.isoforms.results	TCGA-XF-AAN5-01A-11R-A42T-07
unc.edu.e1adc304-07de-493e-a800-50fc1ab65b30.2649276.rsem.genes.normalized_results	TCGA-XF-AAN5-01A-11R-A42T-07
unc.edu.e1adc304-07de-493e-a800-50fc1ab65b30.2649279.rsem.isoforms.normalized_results	TCGA-XF-AAN5-01A-11R-A42T-07
unc.edu.e1adc304-07de-493e-a800-50fc1ab65b30.2649607.bt.exon_quantification.txt	TCGA-XF-AAN5-01A-11R-A42T-07
unc.edu.e204f212-b8ad-47d1-ab9c-179b7389e47e.2648884.junction_quantification.txt	TCGA-XF-AAMG-01A-11R-A42T-07
unc.edu.e204f212-b8ad-47d1-ab9c-179b7389e47e.2650302.rsem.genes.results	TCGA-XF-AAMG-01A-11R-A42T-07
unc.edu.e204f212-b8ad-47d1-ab9c-179b7389e47e.2650303.rsem.isoforms.results	TCGA-XF-AAMG-01A-11R-A42T-07
unc.edu.e204f212-b8ad-47d1-ab9c-179b7389e47e.2650328.rsem.genes.normalized_results	TCGA-XF-AAMG-01A-11R-A42T-07
unc.edu.e204f212-b8ad-47d1-ab9c-179b7389e47e.2650331.rsem.isoforms.normalized_results	TCGA-XF-AAMG-01A-11R-A42T-07
unc.edu.e204f212-b8ad-47d1-ab9c-179b7389e47e.2650619.bt.exon_quantification.txt	TCGA-XF-AAMG-01A-11R-A42T-07
unc.edu.e33ab42a-bfb3-4923-a305-a6babcee61f4.1343292.junction_quantification.txt	TCGA-DK-A3IT-01A-31R-A20F-07
unc.edu.e33ab42a-bfb3-4923-a305-a6babcee61f4.1350171.rsem.genes.results	TCGA-DK-A3IT-01A-31R-A20F-07
unc.edu.e33ab42a-bfb3-4923-a305-a6babcee61f4.1350172.rsem.isoforms.results	TCGA-DK-A3IT-01A-31R-A20F-07
unc.edu.e33ab42a-bfb3-4923-a305-a6babcee61f4.1350228.rsem.isoforms.normalized_results	TCGA-DK-A3IT-01A-31R-A20F-07
unc.edu.e33ab42a-bfb3-4923-a305-a6babcee61f4.1350234.rsem.genes.normalized_results	TCGA-DK-A3IT-01A-31R-A20F-07
unc.edu.e33ab42a-bfb3-4923-a305-a6babcee61f4.1755434.bt.exon_quantification.txt	TCGA-DK-A3IT-01A-31R-A20F-07
unc.edu.e356927b-b100-4adf-9935-e4fbf31d1fd3.2314570.junction_quantification.txt	TCGA-UY-A78L-01A-12R-A33J-07
unc.edu.e356927b-b100-4adf-9935-e4fbf31d1fd3.2315403.rsem.genes.results	TCGA-UY-A78L-01A-12R-A33J-07
unc.edu.e356927b-b100-4adf-9935-e4fbf31d1fd3.2315404.rsem.isoforms.results	TCGA-UY-A78L-01A-12R-A33J-07
unc.edu.e356927b-b100-4adf-9935-e4fbf31d1fd3.2315433.rsem.genes.normalized_results	TCGA-UY-A78L-01A-12R-A33J-07
unc.edu.e356927b-b100-4adf-9935-e4fbf31d1fd3.2315435.rsem.isoforms.normalized_results	TCGA-UY-A78L-01A-12R-A33J-07
unc.edu.e356927b-b100-4adf-9935-e4fbf31d1fd3.2315539.bt.exon_quantification.txt	TCGA-UY-A78L-01A-12R-A33J-07
unc.edu.e43f2bcb-9ba5-4b65-9042-4d3b06224c0f.1821302.junction_quantification.txt	TCGA-CF-A47V-01A-11R-A23W-07
unc.edu.e43f2bcb-9ba5-4b65-9042-4d3b06224c0f.1821635.rsem.genes.results	TCGA-CF-A47V-01A-11R-A23W-07
unc.edu.e43f2bcb-9ba5-4b65-9042-4d3b06224c0f.1821636.rsem.isoforms.results	TCGA-CF-A47V-01A-11R-A23W-07
unc.edu.e43f2bcb-9ba5-4b65-9042-4d3b06224c0f.1821648.rsem.genes.normalized_results	TCGA-CF-A47V-01A-11R-A23W-07
unc.edu.e43f2bcb-9ba5-4b65-9042-4d3b06224c0f.1821649.rsem.isoforms.normalized_results	TCGA-CF-A47V-01A-11R-A23W-07
unc.edu.e43f2bcb-9ba5-4b65-9042-4d3b06224c0f.1823576.bt.exon_quantification.txt	TCGA-CF-A47V-01A-11R-A23W-07
unc.edu.e68b253d-6149-4c42-a5b3-1ddc2448759b.1782178.junction_quantification.txt	TCGA-FJ-A3ZF-01A-11R-A23N-07
unc.edu.e68b253d-6149-4c42-a5b3-1ddc2448759b.1784309.rsem.genes.results	TCGA-FJ-A3ZF-01A-11R-A23N-07
unc.edu.e68b253d-6149-4c42-a5b3-1ddc2448759b.1784310.rsem.isoforms.results	TCGA-FJ-A3ZF-01A-11R-A23N-07
unc.edu.e68b253d-6149-4c42-a5b3-1ddc2448759b.1784324.rsem.isoforms.normalized_results	TCGA-FJ-A3ZF-01A-11R-A23N-07
unc.edu.e68b253d-6149-4c42-a5b3-1ddc2448759b.1784327.rsem.genes.normalized_results	TCGA-FJ-A3ZF-01A-11R-A23N-07
unc.edu.e68b253d-6149-4c42-a5b3-1ddc2448759b.1785274.bt.exon_quantification.txt	TCGA-FJ-A3ZF-01A-11R-A23N-07
unc.edu.e71db8e9-8ee2-46dc-935a-3274f1fab863.2232593.junction_quantification.txt	TCGA-FD-A6TH-01A-11R-A32O-07
unc.edu.e71db8e9-8ee2-46dc-935a-3274f1fab863.2234017.rsem.genes.results	TCGA-FD-A6TH-01A-11R-A32O-07
unc.edu.e71db8e9-8ee2-46dc-935a-3274f1fab863.2234018.rsem.isoforms.results	TCGA-FD-A6TH-01A-11R-A32O-07
unc.edu.e71db8e9-8ee2-46dc-935a-3274f1fab863.2234030.rsem.genes.normalized_results	TCGA-FD-A6TH-01A-11R-A32O-07
unc.edu.e71db8e9-8ee2-46dc-935a-3274f1fab863.2234031.rsem.isoforms.normalized_results	TCGA-FD-A6TH-01A-11R-A32O-07
unc.edu.e71db8e9-8ee2-46dc-935a-3274f1fab863.2234188.bt.exon_quantification.txt	TCGA-FD-A6TH-01A-11R-A32O-07
unc.edu.e7756fc3-3cc9-4417-a5c2-a69e67e8df10.1966400.junction_quantification.txt	TCGA-GC-A4ZW-01A-11R-A26T-07
unc.edu.e7756fc3-3cc9-4417-a5c2-a69e67e8df10.1966631.rsem.genes.results	TCGA-GC-A4ZW-01A-11R-A26T-07
unc.edu.e7756fc3-3cc9-4417-a5c2-a69e67e8df10.1966632.rsem.isoforms.results	TCGA-GC-A4ZW-01A-11R-A26T-07
unc.edu.e7756fc3-3cc9-4417-a5c2-a69e67e8df10.1966649.rsem.genes.normalized_results	TCGA-GC-A4ZW-01A-11R-A26T-07
unc.edu.e7756fc3-3cc9-4417-a5c2-a69e67e8df10.1966650.rsem.isoforms.normalized_results	TCGA-GC-A4ZW-01A-11R-A26T-07
unc.edu.e7756fc3-3cc9-4417-a5c2-a69e67e8df10.1967173.bt.exon_quantification.txt	TCGA-GC-A4ZW-01A-11R-A26T-07
unc.edu.e7925508-8b2f-4c39-bd7a-033e78b1f875.1383344.junction_quantification.txt	TCGA-FD-A3N5-01A-11R-A21D-07
unc.edu.e7925508-8b2f-4c39-bd7a-033e78b1f875.1387964.rsem.genes.results	TCGA-FD-A3N5-01A-11R-A21D-07
unc.edu.e7925508-8b2f-4c39-bd7a-033e78b1f875.1387965.rsem.isoforms.results	TCGA-FD-A3N5-01A-11R-A21D-07
unc.edu.e7925508-8b2f-4c39-bd7a-033e78b1f875.1387986.rsem.genes.normalized_results	TCGA-FD-A3N5-01A-11R-A21D-07
unc.edu.e7925508-8b2f-4c39-bd7a-033e78b1f875.1387987.rsem.isoforms.normalized_results	TCGA-FD-A3N5-01A-11R-A21D-07
unc.edu.e7925508-8b2f-4c39-bd7a-033e78b1f875.1757506.bt.exon_quantification.txt	TCGA-FD-A3N5-01A-11R-A21D-07
